50.0846471,50.3481411,e,80
50.3481411,50.6324154,br,0
50.6324154,50.7645781,i,82
50.7645781,50.815282,m,80
50.815282,51.3347891,a,80
51.3347891,51.3597255,k,84
51.3597255,51.5243053,o,84
51.5243053,51.5442544,k,82
51.5442544,51.817723,o,82
51.817723,51.8908696,n,79
51.8908696,52.1655375,i,79
52.1655375,52.2433033,i,79
52.2433033,52.269902,r,80
52.269902,53.5541238,u,80
53.5541238,54.1426215,br,0
54.1426215,54.2157681,z,72
54.2157681,54.3861664,u,72
54.3861664,54.5781763,cl,72
54.5781763,54.588982,t,80
54.588982,55.0951898,o,80
55.0951898,55.1400752,k,80
55.1400752,55.5149516,i,80
55.5149516,55.6379709,e,79
55.6379709,55.6919997,n,77
55.6919997,55.8648916,a,77
55.8648916,55.9887421,i,75
55.9887421,56.0311339,n,77
56.0311339,56.3744243,o,77
56.3744243,56.573915,br,0
56.573915,56.7168834,a,77
56.7168834,56.8083167,ts,75
56.8083167,57.092591,u,75
57.092591,57.2887569,br,0
57.2887569,57.4533368,i,77
57.4533368,57.5140152,k,75
57.5140152,57.6029548,i,75
57.6029548,57.6544899,m,73
57.6544899,57.7991207,o,73
57.7991207,57.8689425,ch,73
57.8689425,57.9786624,i,73
57.9786624,58.0235478,g,73
58.0235478,58.3194591,a,73
58.3194591,58.4059051,m,75
58.4059051,58.5871092,a,75
58.5871092,58.6062271,t,72
58.6062271,59.4748431,a,72
59.4748431,59.6651905,pau,0
59.6651905,59.9552833,br,0
59.9552833,60.0500414,s,72
60.0500414,60.2038155,o,72
60.2038155,60.343459,cl,72
60.343459,60.3891757,t,80
60.3891757,60.9061892,o,80
60.9061892,60.9228134,t,82
60.9228134,61.2494795,e,82
61.2494795,61.2852216,r,80
61.2852216,61.384967,a,80
61.384967,61.4938557,s,79
61.4938557,61.5936011,u,79
61.5936011,61.6434738,n,80
61.6434738,61.7905982,o,80
61.7905982,61.8346524,w,77
61.8346524,62.1596561,a,77
62.1596561,62.3766023,br,0
62.3766023,62.3907329,w,75
62.3907329,62.544507,a,75
62.544507,62.5661185,t,77
62.5661185,62.819638,a,77
62.819638,62.9443197,sh,80
62.9443197,63.0914442,i,80
63.0914442,63.1080684,t,75
63.1080684,63.4122918,o,75
63.4122918,63.4613333,k,80
63.4613333,63.6832667,i,80
63.6832667,63.8295599,m,85
63.8295599,64.1354458,i,85
64.1354458,64.1761751,n,84
64.1761751,64.4305258,o,84
64.4305258,64.5593636,m,82
64.5593636,64.8702367,i,82
64.8702367,64.9018227,r,80
64.9018227,65.154511,a,80
65.154511,65.2376322,i,80
65.2376322,65.2825176,n,80
65.2825176,65.7970375,o,82
65.7970375,66.12121,br,0
66.12121,66.1993438,ch,82
66.1993438,66.3007516,i,82
66.3007516,66.3763919,z,80
66.3763919,66.5010736,u,80
66.5010736,66.5476214,d,84
66.5476214,66.6847713,a,84
66.6847713,66.7196822,y,82
66.7196822,67.614897,o,82
67.614897,68.1111302,br,0
68.1111302,68.1568468,k,81
68.1568468,68.4427836,i,81
68.4427836,68.5067869,m,79
68.5067869,68.6347934,i,79
68.6347934,68.6755228,g,81
68.6755228,68.8450899,a,81
68.8450899,69.0163195,i,79
69.0163195,69.0454119,r,81
69.0454119,69.2050045,e,81
69.2050045,69.2507211,b,84
69.2507211,69.5965051,a,84
69.5965051,69.619779,d,81
69.619779,69.9639006,o,81
69.9639006,70.1301429,N,79
70.1301429,70.1559104,n,81
70.1559104,70.2756049,a,81
70.2756049,70.3179967,y,79
70.3179967,70.4335351,u,79
70.4335351,70.5016944,m,81
70.5016944,70.6521437,e,81
70.6521437,70.7061724,m,84
70.7061724,70.9921092,o,84
70.9921092,71.0760615,ts,84
71.0760615,71.2298357,u,84
71.2298357,71.2447975,k,86
71.2447975,71.4891736,a,86
71.4891736,71.5930751,m,81
71.5930751,71.7601486,e,81
71.7601486,71.777604,r,81
71.777604,72.1175695,u,81
72.1175695,72.1449995,k,79
72.1449995,72.3902069,a,79
72.3902069,72.4974331,r,81
72.4974331,73.4998742,a,81
73.4998742,73.8913748,br,0
73.8913748,74.0792286,a,74
74.0792286,74.1249452,k,77
74.1249452,74.4441304,i,77
74.4441304,74.4682355,r,74
74.4682355,74.576293,a,74
74.576293,74.6718823,m,77
74.6718823,74.9387012,e,77
74.9387012,75.0193287,n,81
75.0193287,75.2703546,a,81
75.2703546,75.3368515,i,81
75.3368515,75.3825682,d,81
75.3825682,75.849709,e,79
75.849709,76.0999036,br,0
76.0999036,76.1298273,k,74
76.1298273,76.2171045,o,74
76.2171045,76.2895333,n,82
76.2895333,76.6485032,o,82
76.6485032,76.6568153,t,84
76.6568153,76.8006149,e,84
76.8006149,76.8621246,ts,82
76.8621246,77.127281,u,82
77.127281,77.1771537,n,81
77.1771537,77.3658387,a,81
77.3658387,77.3974248,g,81
77.3974248,77.8171865,i,81
77.8171865,78.0424449,br,0
78.0424449,78.0798494,m,77
78.0798494,78.1945566,e,77
78.1945566,78.2685344,z,79
78.2685344,78.5237163,a,79
78.5237163,78.6375923,s,81
78.6375923,78.7946912,o,81
78.7946912,78.8204588,w,82
78.8204588,78.9842074,o,82
78.9842074,79.0066502,y,81
79.0066502,79.4555044,o,81
79.4555044,79.6973869,br,0
79.6973869,79.7414411,k,81
79.7414411,80.0365212,i,81
80.0365212,80.1021869,m,79
80.1021869,80.2318559,i,79
80.2318559,80.2684292,d,81
80.2684292,80.4238657,a,81
80.4238657,80.444646,k,79
80.444646,80.5219487,e,79
80.5219487,80.6324998,sh,81
80.6324998,80.7846115,i,81
80.7846115,80.7987421,k,84
80.7987421,81.0331437,a,84
81.0331437,81.1594879,br,0
81.1594879,81.2010484,d,81
81.2010484,81.5285458,e,81
81.5285458,81.5651191,k,79
81.5651191,81.6648644,i,79
81.6648644,81.7080874,n,81
81.7080874,81.8710049,a,81
81.8710049,82.0596899,i,79
82.0596899,82.0829638,k,81
82.0829638,82.2492061,o,81
82.2492061,82.2641679,t,84
82.2641679,82.4528529,o,84
82.4528529,82.6249137,br,0
82.6249137,82.6398755,t,84
82.6398755,82.7928184,a,84
82.7928184,82.8152611,k,86
82.8152611,83.0721055,u,86
83.0721055,83.1701884,s,81
83.1701884,83.3688479,a,81
83.3688479,83.7246065,N,81
83.7246065,84.0415378,a,79
84.0415378,84.0770401,r,79
84.0770401,85.094443,u,77
85.094443,85.4975805,br,0
85.4975805,85.5133735,d,74
85.5133735,85.6363928,a,74
85.6363928,85.6846031,r,77
85.6846031,85.9855017,e,77
85.9855017,86.0486737,n,79
86.0486737,86.1800051,i,79
86.1800051,86.2473333,m,81
86.2473333,86.485891,o,81
86.485891,86.5939484,m,84
86.5939484,86.8300125,a,84
86.8300125,86.9505382,n,86
86.9505382,87.2738794,e,86
87.2738794,87.3320642,d,81
87.3320642,87.4775262,e,81
87.4775262,87.5132683,k,81
87.5132683,87.6512494,i,81
87.6512494,87.6919788,n,79
87.6919788,88.0252946,a,79
88.0252946,88.5306712,i,81
88.5306712,88.7276683,br,0
88.7276683,88.793334,t,80
88.793334,88.8972354,a,80
88.8972354,88.9412896,d,80
88.9412896,89.1283122,a,80
89.1283122,89.1848346,h,80
89.1848346,89.2879048,i,80
89.2879048,89.3036978,t,79
89.3036978,89.4317044,o,79
89.4317044,89.5081759,ts,77
89.5081759,89.7974375,u,77
89.7974375,89.838998,k,84
89.838998,90.0925175,i,84
90.0925175,90.2088871,r,77
90.2088871,90.3127886,a,77
90.3127886,90.3942473,m,77
90.3942473,90.5929068,e,77
90.5929068,90.6136871,k,77
90.6136871,90.6386235,u,77
90.6386235,90.7516682,sh,79
90.7516682,90.994382,a,79
90.994382,91.0409298,i,79
91.0409298,91.0932961,n,81
91.0932961,91.3135672,i,81
91.3135672,91.3642711,N,81
91.3642711,91.4000132,s,79
91.4000132,91.4656789,u,79
91.4656789,91.4931088,t,77
91.4931088,92.6817413,a,77
92.6817413,245.5501884,pau,0
