28.7731378,28.9318987,cl,80
28.9318987,28.9535102,k,81
28.9535102,29.0865036,a,81
29.0865036,29.1347138,r,83
29.1347138,29.3059429,a,83
29.3059429,29.4622102,cl,83
29.4622102,29.4804968,k,85
29.4804968,29.8063308,i,85
29.8063308,30.200324,br,0
30.200324,30.7040367,a,76
30.7040367,30.7938073,n,78
30.7938073,31.3149755,a,78
31.3149755,31.3291061,t,80
31.3291061,31.6000803,a,80
31.6000803,31.6948381,n,78
31.6948381,32.2342929,o,78
32.2342929,32.2733597,t,80
32.2733597,32.7446553,a,80
32.7446553,32.8020088,m,81
32.8020088,33.1070626,e,81
33.1070626,33.1677408,n,83
33.1677408,34.1036824,o,83
34.1036824,34.5891086,br,0
34.5891086,34.6298378,w,81
34.6298378,34.7944172,a,81
34.7944172,34.8143663,t,80
34.8143663,34.8733821,a,80
34.8733821,35.0047132,sh,81
35.0047132,35.2141779,i,81
35.2141779,35.3546522,a,80
35.3546522,35.7087474,i,81
35.7087474,35.7353461,d,83
35.7353461,36.005489,o,83
36.005489,36.0902724,r,80
36.0902724,36.5241636,o,80
36.5241636,36.6388705,i,80
36.6388705,36.6604819,d,76
36.6604819,38.365292,o,76
38.365292,38.5548077,pau,0
38.5548077,38.997011,br,0
38.997011,39.0335842,m,80
39.0335842,39.1948388,i,80
39.1948388,39.2255935,g,80
39.2255935,39.34695,i,80
39.34695,39.5339721,a,78
39.5339721,39.5638956,g,81
39.5638956,39.7342935,e,81
39.7342935,39.7534113,t,80
39.7534113,40.0942071,e,80
40.0942071,40.2725,br,0
40.2725,40.3444011,h,80
40.3444011,40.6162065,i,80
40.6162065,40.693509,d,80
40.693509,40.8356457,a,80
40.8356457,40.8639068,r,78
40.8639068,41.0251614,i,78
41.0251614,41.1631421,a,81
41.1631421,41.2163395,g,80
41.2163395,41.5696035,e,80
41.5696035,41.5945397,t,78
41.5945397,41.8297719,e,78
41.8297719,41.9328419,m,80
41.9328419,42.0708226,i,80
42.0708226,42.12402,g,80
42.12402,42.2245963,i,80
42.2245963,42.3243414,s,78
42.3243414,42.4290738,a,78
42.4290738,42.4739591,g,81
42.4739591,42.6717869,e,81
42.6717869,42.6850862,t,80
42.6850862,42.994296,e,80
42.994296,43.204592,br,0
43.204592,43.2752447,h,80
43.2752447,43.5985851,i,80
43.5985851,43.6243526,d,80
43.6243526,43.749034,a,80
43.749034,43.7781263,r,78
43.7781263,43.8595848,i,78
43.8595848,43.9734605,s,81
43.9734605,44.0898298,a,81
44.0898298,44.1355463,g,80
44.1355463,44.3957147,e,80
44.3957147,44.5062656,n,78
44.5062656,44.8154754,a,78
44.8154754,44.8545422,i,78
44.8545422,45.0515388,br,0
45.0515388,45.0947617,k,73
45.0947617,45.2460418,i,73
45.2460418,45.2743029,d,73
45.2743029,45.48543,o,73
45.48543,45.5851751,u,73
45.5851751,45.6051241,k,73
45.6051241,45.7788469,a,73
45.7788469,45.9268021,N,73
45.9268021,45.9750122,ry,73
45.9750122,46.2335183,o,73
46.2335183,46.319964,u,73
46.319964,46.4820498,a,73
46.4820498,46.5285976,n,76
46.5285976,46.6975,a,76
46.6975,46.7073075,t,75
46.7073075,46.8652373,a,75
46.8652373,46.9026417,w,73
46.9026417,47.0605714,a,73
47.0605714,47.0838453,d,71
47.0838453,47.4325,a,71
47.4325,47.6648605,a,68
47.6648605,47.782061,r,73
47.782061,48.2134586,e,73
48.2134586,48.4727959,br,0
48.4727959,48.556748,s,71
48.556748,48.9091807,a,71
48.9091807,49.112827,a,68
49.112827,49.2574574,n,73
49.2574574,49.6722308,e,73
49.6722308,49.8309917,f,73
49.8309917,50.3746025,u,73
50.3746025,50.8192995,br,0
50.8192995,50.9340063,sh,73
50.9340063,50.9980094,i,73
50.9980094,51.1002482,m,73
51.1002482,51.2955823,o,73
51.2955823,51.4053019,N,73
51.4053019,51.4535121,n,73
51.4535121,51.6072858,i,73
51.6072858,51.6854195,N,73
51.6854195,51.8283874,sh,73
51.8283874,52.0445018,o,73
52.0445018,52.1134922,u,73
52.1134922,52.2257054,f,80
52.2257054,52.3453996,u,80
52.3453996,52.3744919,r,78
52.3744919,52.5307592,e,78
52.5307592,52.5648388,r,76
52.5648388,52.8640741,a,76
52.8640741,52.9247524,r,75
52.9247524,53.3021214,e,75
53.3021214,53.3345385,t,71
53.3345385,53.5839013,a,71
53.5839013,53.6645286,r,73
53.6645286,54.083458,a,73
54.083458,54.3993175,br,0
54.3993175,54.4342283,d,76
54.4342283,54.735,o,76
54.735,54.7766865,k,73
54.7766865,55.1116638,i,73
55.1116638,55.1349376,d,80
55.1349376,55.66,o,80
55.66,55.71,k,73
55.71,56.3268916,i,73
56.3268916,56.7300281,br,0
56.7300281,56.7724198,k,73
56.7724198,56.8946075,i,73
56.8946075,56.9428177,h,73
56.9428177,57.1173716,o,73
57.1173716,57.194674,N,73
57.194674,57.3118745,s,73
57.3118745,57.4772852,e,73
57.4772852,57.6576576,cl,73
57.6576576,57.6867499,t,73
57.6867499,57.9236445,e,73
57.9236445,58.0375202,i,73
58.0375202,58.0732622,g,73
58.0732622,58.1622016,o,73
58.1622016,58.223711,y,76
58.223711,58.5578571,o,75
58.5578571,58.5927679,w,73
58.5927679,58.6800449,a,73
58.6800449,58.7764652,n,71
58.7764652,59.1347163,a,71
59.1347163,59.3732734,a,68
59.3732734,59.4946299,n,73
59.4946299,59.9143906,i,73
59.9143906,60.1753902,br,0
60.1753902,60.2551863,d,71
60.2551863,60.5893324,a,71
60.5893324,60.8844117,a,68
60.8844117,60.96,r,73
60.96,61.3357583,i,73
61.3357583,61.4770639,N,73
61.4770639,61.5360797,w,73
61.5360797,61.9442034,a,73
61.9442034,62.0439485,cl,73
62.0439485,62.0688848,t,73
62.0688848,62.1245758,u,73
62.1245758,62.5684415,br,0
62.5684415,62.6141581,n,73
62.6141581,62.7870496,i,73
62.7870496,62.9225,N,73
62.9225,62.9625,m,73
62.9625,63.098753,u,73
63.098753,63.1775,s,73
63.1775,63.3447909,u,73
63.3447909,63.5010583,i,73
63.5010583,63.5442811,k,73
63.5442811,63.7354593,o,73
63.7354593,63.7811758,u,73
63.7811758,63.8850769,n,80
63.8850769,64.0130831,o,80
64.0130831,64.0853983,z,78
64.0853983,64.2017676,o,78
64.2017676,64.2699268,m,76
64.2699268,64.5392386,u,76
64.5392386,64.6406461,m,75
64.6406461,64.8883464,a,75
64.8883464,65.0063781,m,71
65.0063781,65.3056135,a,71
65.3056135,65.3746038,n,73
65.3746038,65.8334313,i,73
65.8334313,66.1135488,br,0
66.1135488,66.4418764,o,76
66.4418764,66.4909178,k,73
66.4909178,66.8524938,i,73
66.8524938,66.869118,d,80
66.869118,67.3695059,o,80
67.3695059,67.4168848,k,73
67.4168848,67.9530148,i,73
67.9530148,68.2705367,br,0
68.2705367,68.303785,b,80
68.303785,68.4375,u,80
68.4375,68.4725205,r,80
68.4725205,68.5872274,e,80
68.5872274,68.6794916,z,76
68.6794916,69.0044944,a,76
69.0044944,69.2239336,o,80
69.2239336,69.2862743,a,80
69.2862743,69.4051372,s,76
69.4051372,69.5655606,e,76
69.5655606,69.8756016,e,80
69.8756016,69.9387735,r,80
69.9387735,70.2255407,a,78
70.2255407,70.3128177,f,81
70.3128177,70.4699162,u,81
70.4699162,70.4981773,k,80
70.4981773,70.8747151,u,80
70.8747151,71.2113548,br,0
71.2113548,71.3443483,a,78
71.3443483,71.3933897,w,78
71.3933897,71.4632112,a,78
71.4632112,71.5945423,s,75
71.5945423,71.8862967,e,75
71.8862967,71.927026,r,78
71.927026,72.0492137,u,78
72.0492137,72.1206977,n,78
72.1206977,72.2553536,a,78
72.2553536,72.2985765,r,75
72.2985765,72.4448693,a,75
72.4448693,72.5446144,h,78
72.5446144,72.7042066,a,78
72.7042066,72.7557415,i,78
72.7557415,72.8696172,s,78
72.8696172,73.0242221,o,78
73.0242221,73.2328556,o,81
73.2328556,73.3292759,a,81
73.3292759,73.4040847,n,80
73.4040847,73.6517851,i,80
73.6517851,73.774804,s,78
73.774804,74.009205,o,78
74.009205,74.1305616,br,0
74.1305616,74.1638099,d,80
74.1638099,74.3325454,o,80
74.3325454,74.4356153,cl,80
74.4356153,74.5070993,ch,76
74.5070993,74.8545448,i,76
74.8545448,74.8844683,k,80
74.8844683,75.0556974,o,80
75.0556974,75.1645858,cl,80
75.1645858,75.2269265,ch,76
75.2269265,75.3757129,i,76
75.3757129,75.4239231,y,83
75.4239231,75.94426,u,83
75.94426,76.2933679,u,81
76.2933679,76.3648519,j,80
76.3648519,76.6566063,u,80
76.6566063,76.8868513,u,78
76.8868513,77.0555867,br,0
77.0555867,77.0888351,f,78
77.0888351,77.2176725,u,78
77.2176725,77.2741948,d,76
77.2741948,77.4711913,a,76
77.4711913,77.5592995,N,76
77.5592995,77.6141593,d,78
77.6141593,77.7429968,e,78
77.7429968,77.7970254,m,76
77.7970254,78.1494581,o,76
78.1494581,78.4703048,i,80
78.4703048,78.5375,j,78
78.5375,79.5542016,a,78
79.5542016,79.6755582,N,78
79.6755582,81.073652,pau,0
81.073652,81.4568395,br,0
81.4568395,82.0336987,a,80
82.0336987,82.5232809,i,81
82.5232809,82.5748159,d,83
82.5748159,82.8748824,o,83
82.8748824,82.9438727,r,80
82.9438727,83.4650409,o,80
83.4650409,84.0344192,i,81
84.0344192,84.053537,d,83
84.053537,84.2871068,o,83
84.2871068,84.4034761,n,80
84.4034761,84.7093611,a,80
84.7093611,85.102523,N,86
85.102523,85.1249657,k,85
85.1249657,85.4217074,a,85
85.4217074,85.4990098,r,80
85.4990098,85.85,a,80
85.85,85.8747164,b,83
85.8747164,86.0825187,u,83
86.0825187,86.2063689,cl,83
86.2063689,86.2246555,p,81
86.2246555,86.4025342,o,81
86.4025342,86.5238908,i,80
86.5238908,86.5945436,z,81
86.5945436,87.0159666,o,81
87.0159666,87.3052274,br,0
87.3052274,87.3251764,t,81
87.3251764,87.4490266,o,81
87.4490266,87.4897559,b,81
87.4897559,87.6659722,i,81
87.6659722,87.6909085,k,81
87.6909085,87.8214083,i,81
87.8214083,87.8446822,r,81
87.8446822,87.9843253,i,81
87.9843253,88.0350291,y,81
88.0350291,88.1796595,u,81
88.1796595,88.22122,b,81
88.22122,88.3907866,i,81
88.3907866,88.4248662,k,81
88.4248662,88.5395731,i,81
88.5395731,88.5703278,r,81
88.5703278,88.690022,i,81
88.690022,88.7831174,f,80
88.7831174,89.1047954,u,80
89.1047954,89.1446934,t,80
89.1446934,89.2685436,a,80
89.2685436,89.3026231,r,83
89.3026231,89.8329346,i,83
89.8329346,89.8670142,k,80
89.8670142,90.2094724,i,80
90.2094724,90.2543577,r,78
90.2543577,90.5444497,i,78
90.5444497,90.7755258,br,0
90.7755258,90.8145927,m,80
90.8145927,91.3232927,o,80
91.3232927,91.3748277,k,81
91.3748277,91.6923496,o,81
91.6923496,91.7280916,r,80
91.7280916,92.3174189,e,81
92.3174189,92.3747724,cl,81
92.3747724,92.4138392,k,80
92.4138392,92.4404379,i,80
92.4404379,92.4612181,r,78
92.4612181,92.8552113,i,78
92.8552113,93.1527842,br,0
93.1527842,93.7155128,a,80
93.7155128,94.1352734,i,81
94.1352734,94.2707605,m,83
94.2707605,94.6123875,o,83
94.6123875,94.6605977,k,80
94.6605977,95.1443614,o,80
95.1443614,95.5948768,i,81
95.5948768,95.7503129,m,83
95.7503129,95.9581152,o,83
95.9581152,96.1060705,s,80
96.1060705,96.3570956,o,80
96.3570956,96.4709713,n,86
96.4709713,96.7253213,o,86
96.7253213,96.8258976,s,85
96.8258976,97.1725119,a,85
97.1725119,97.2040978,k,80
97.2040978,97.4360052,i,80
97.4360052,97.5507121,m,83
97.5507121,97.8399729,o,83
97.8399729,97.9164441,m,81
97.9164441,98.1907431,o,80
98.1907431,98.2996316,cl,80
98.2996316,98.3145933,t,81
98.3145933,98.6445834,o,81
98.6445834,99.0144715,br,0
99.0144715,99.0410702,n,81
99.0410702,99.2920953,a,81
99.2920953,99.3652418,N,81
99.3652418,99.390178,d,81
99.390178,99.5057161,e,81
99.5057161,99.5572511,m,81
99.5572511,99.7326362,o,81
99.7326362,99.7617285,k,81
99.7617285,99.9903111,a,81
99.9903111,100.0726008,N,81
100.0726008,100.1149925,d,81
100.1149925,100.220556,e,81
100.220556,100.2837279,m,81
100.2837279,100.474906,o,81
100.474906,100.7234376,o,80
100.7234376,100.8672368,sh,80
100.8672368,100.9728004,i,80
100.9728004,101.5637901,e,83
101.5637901,101.5837391,t,80
101.5837391,101.8887929,e,80
101.8887929,101.9336782,y,78
101.9336782,102.2254326,o,78
102.2254326,102.4889259,br,0
102.4889259,102.5205119,n,80
102.5205119,103.0242247,e,80
103.0242247,103.3824758,i,81
103.3824758,103.8945007,i,80
103.8945007,103.990921,N,81
103.990921,104.0225069,d,80
104.0225069,104.0657298,e,80
104.0657298,104.173787,sh,78
104.173787,104.5345318,o,78
104.5345318,104.8279486,br,0
104.8279486,104.8678467,n,76
104.8678467,105.1637572,a,76
105.1637572,105.2244354,y,85
105.2244354,105.5860114,a,85
105.5860114,105.7447724,N,83
105.7447724,105.7855016,d,81
105.7855016,105.8927276,e,81
105.8927276,105.9642116,m,80
105.9642116,106.0381892,o,80
106.0381892,106.1537273,s,80
106.1537273,106.5011728,o,80
106.5011728,106.5335899,k,78
106.5335899,106.689026,u,78
106.689026,106.7039878,d,81
106.7039878,106.9201022,o,81
106.9201022,107.0048855,N,81
107.0048855,107.0406275,m,80
107.0406275,107.3257323,a,80
107.3257323,107.4046972,i,80
107.4046972,107.6997764,br,0
107.6997764,107.8119897,sh,75
107.8119897,107.9466456,i,75
107.9466456,108.1045753,cl,75
108.1045753,108.16276,p,83
108.16276,108.3838616,a,83
108.3838616,108.4146163,i,83
108.4146163,108.5326481,sh,81
108.5326481,108.7030459,i,81
108.7030459,108.722995,t,80
108.722995,108.8169216,e,80
108.8169216,108.8834183,m,78
108.8834183,109.0513226,o,78
109.0513226,109.0945455,k,80
109.0945455,109.2774115,e,80
109.2774115,109.4253667,cl,80
109.4253667,109.4544591,k,81
109.4544591,109.5799716,a,81
109.5799716,109.9132865,o,83
109.9132865,109.97064,r,85
109.97064,110.2033785,a,85
110.2033785,110.3056173,i,85
110.3056173,110.7087537,br,0
110.7087537,111.150957,a,76
111.150957,111.2906002,n,78
111.2906002,111.8159244,a,78
111.8159244,111.8425231,t,80
111.8425231,112.1783316,a,80
112.1783316,112.2140736,g,78
112.2140736,112.684538,a,78
112.684538,112.7834519,ts,80
112.7834519,113.2613972,u,80
113.2613972,113.3054513,k,81
113.3054513,113.6238044,u,81
113.6238044,113.6695209,r,83
113.6695209,114.6644783,u,83
114.6644783,115.0817454,br,0
115.0817454,115.1050192,w,81
115.1050192,115.2853916,a,81
115.2853916,115.3036782,t,80
115.3036782,115.3660189,a,80
115.3660189,115.4915315,sh,81
115.4915315,115.6827096,i,81
115.6827096,115.8348209,a,80
115.8348209,116.2096963,i,81
116.2096963,116.2338013,d,83
116.2338013,116.5064379,o,83
116.5064379,116.5912213,r,80
116.5912213,117.0342558,o,80
117.0342558,117.1290136,i,80
117.1290136,117.1473002,d,76
117.1473002,118.6734969,o,76
118.6734969,275.8075,pau,0
