45.0916176,45.1140504,t,78
45.1140504,45.3691198,o,78
45.3691198,45.512856,br,0
45.512856,45.9266168,e,83
45.9266168,45.9448954,g,81
45.9448954,46.1692235,a,81
46.1692235,46.3852432,o,80
46.3852432,46.4367556,n,81
46.4367556,46.5771684,i,81
46.5771684,46.6344967,n,80
46.6344967,46.8754417,a,80
46.8754417,46.9967451,cl,80
46.9967451,47.0166854,t,78
47.0166854,47.2700931,a,78
47.2700931,47.297511,r,76
47.297511,47.5293167,i,76
47.5293167,47.5633814,k,78
47.5633814,47.6265256,o,78
47.6265256,47.656436,r,80
47.656436,47.7619533,a,80
47.7619533,47.8957193,e,78
47.8957193,47.9098437,t,76
47.9098437,47.9447392,e,76
47.9447392,47.9937591,m,78
47.9937591,48.2006394,o,78
48.2006394,48.2239031,k,78
48.2239031,48.2787389,a,78
48.2787389,48.3194503,n,80
48.3194503,48.374286,a,80
48.374286,48.4847884,sh,78
48.4847884,48.6891763,i,76
48.6891763,48.7099474,t,78
48.7099474,48.9143353,o,78
48.9143353,49.130355,br,0
49.130355,49.1502952,n,79
49.1502952,49.4726631,a,79
49.4726631,49.574857,m,78
49.574857,49.7476728,i,78
49.7476728,49.8050011,d,76
49.8050011,50.0102198,a,76
50.0102198,50.0276675,g,78
50.0276675,50.2370404,a,78
50.2370404,50.2544882,d,76
50.2544882,50.56,e,76
50.56,50.6059356,t,74
50.6059356,50.8701443,a,74
50.8701443,50.9258109,r,73
50.9258109,51.1443231,i,73
51.1443231,51.3586811,i,69
51.3586811,51.5929794,i,69
51.5929794,51.6079346,t,76
51.6079346,51.8289394,a,76
51.8289394,52.0283422,i,76
52.0283422,52.0732078,k,71
52.0732078,52.2443619,i,71
52.2443619,52.2742723,k,71
52.2742723,52.4786601,i,71
52.4786601,52.4936154,t,78
52.4936154,52.6797246,a,78
52.6797246,52.7536698,i,78
52.7536698,52.9688587,br,0
52.9688587,53.0236944,o,80
53.0236944,53.0984705,f,81
53.0984705,53.1408436,u,81
53.1408436,53.1566296,r,80
53.1566296,53.3801269,e,80
53.3801269,53.4075448,k,80
53.4075448,53.5604203,o,80
53.5604203,53.6293804,d,78
53.6293804,53.7997036,e,78
53.7997036,54.0539422,i,78
54.0539422,54.0664049,k,80
54.0664049,54.1320416,a,80
54.1320416,54.1802306,n,76
54.1802306,54.3837876,a,76
54.3837876,54.5358323,br,0
54.5358323,54.564081,k,78
54.564081,54.6139317,a,78
54.6139317,54.6737525,z,80
54.6737525,54.7385584,a,80
54.7385584,54.7626529,r,81
54.7626529,54.9371304,a,81
54.9371304,55.0052597,z,80
55.0052597,55.0534487,u,80
55.0534487,55.1091153,n,81
55.1091153,55.3201499,i,81
55.3201499,55.3575379,k,80
55.3575379,55.4098812,i,80
55.4098812,55.4613935,m,81
55.4613935,55.8194877,i,81
55.8194877,55.8851245,n,80
55.8851245,56.0031045,i,80
56.0031045,56.1377013,s,76
56.1377013,56.2872534,u,76
56.2872534,56.3229798,g,78
56.3229798,56.493303,a,78
56.493303,56.5439845,w,80
56.5439845,57.0217204,o,80
57.0217204,57.0483074,p,78
57.0483074,57.2751281,u,78
57.2751281,57.307531,r,78
57.307531,57.3939389,e,78
57.3939389,57.4695458,z,81
57.4695458,57.7877594,e,81
57.7877594,57.9057394,N,81
57.9057394,57.9256797,t,80
57.9256797,59.0556288,o,80
59.0556288,59.5009617,pau,0
59.5009617,59.9130608,br,0
59.9130608,59.9438021,n,71
59.9438021,60.1664685,e,71
60.1664685,60.1913939,t,80
60.1913939,60.474712,a,80
60.474712,60.5985079,N,80
60.5985079,60.6483586,j,81
60.6483586,60.8884728,u,81
60.8884728,61.0446717,N,81
61.0446717,61.0671045,n,83
61.0671045,61.4318454,i,83
61.4318454,61.7650142,i,83
61.7650142,61.9843573,i,83
61.9843573,61.9984817,t,83
61.9984817,62.1995462,a,83
62.1995462,62.4263668,i,81
62.4263668,62.4537847,k,80
62.4537847,62.6531875,o,80
62.6531875,62.6631576,t,81
62.6631576,62.7113467,o,81
62.7113467,62.768675,m,83
62.768675,62.9306897,o,83
62.9306897,63.116799,br,0
63.116799,63.5629627,i,83
63.5629627,63.7025447,e,83
63.7025447,63.7823058,n,83
63.7823058,64.0066339,a,83
64.0066339,64.2251462,i,81
64.2251462,64.2484098,k,80
64.2484098,64.4611061,o,80
64.4611061,64.4743997,t,78
64.4743997,64.5242504,o,78
64.5242504,64.5824095,m,76
64.5824095,64.853265,o,76
64.853265,65.085508,br,0
65.085508,65.1528352,k,76
65.1528352,65.1894081,i,76
65.1894081,65.2384489,m,76
65.2384489,65.3124258,i,76
65.3124258,65.3573106,w,78
65.3573106,65.5692668,a,78
65.5692668,65.6016836,z,80
65.6016836,65.7404941,e,80
65.7404941,65.8111462,N,80
65.8111462,65.8419006,b,78
65.8419006,66.0098032,u,78
66.0098032,66.2566698,o,80
66.2566698,66.2766186,k,81
66.2766186,66.3331402,a,81
66.3331402,66.3871683,m,80
66.3871683,66.6431781,a,80
66.6431781,66.6905565,i,80
66.6905565,66.742091,n,78
66.742091,66.8659399,a,78
66.8659399,66.9681776,sh,76
66.9681776,66.998932,i,76
66.998932,67.0596096,n,78
67.0596096,67.2898522,a,78
67.2898522,67.4062203,s,78
67.4062203,67.6348005,o,78
67.6348005,67.7312198,b,78
67.7312198,67.7702862,u,78
67.7702862,67.8467567,r,85
67.8467567,68.2424082,i,85
68.2424082,68.3030859,d,83
68.3030859,68.4801316,e,83
68.4801316,68.7801951,i,83
68.7801951,68.9065376,cl,83
68.9065376,68.97054,ch,83
68.97054,69.1292994,a,83
69.1292994,69.1933018,m,83
69.1933018,69.3977772,o,83
69.3977772,69.6089022,N,81
69.6089022,69.6321758,d,80
69.6321758,69.8640808,a,80
69.8640808,69.8798736,k,81
69.8798736,69.9405513,a,81
69.9405513,69.9646561,r,83
69.9646561,70.1525074,a,83
70.1525074,70.3395276,br,0
70.3395276,70.581407,i,83
70.581407,70.7792328,s,83
70.7792328,70.8972633,o,83
70.8972633,70.9970073,n,84
70.9970073,71.1765467,a,84
71.1765467,71.2280811,y,81
71.2280811,71.3668916,a,81
71.3668916,71.4333877,m,80
71.4333877,71.5938094,u,80
71.5938094,71.6445127,n,78
71.6445127,71.7243079,o,78
71.7243079,71.770024,g,76
71.770024,72.043489,a,76
72.043489,72.3161228,br,0
72.3161228,72.3377341,m,76
72.3377341,72.515611,o,78
72.515611,72.5787823,cl,78
72.5787823,72.5937439,t,80
72.5937439,72.7042936,a,80
72.7042936,72.772452,i,80
72.772452,72.8106872,n,81
72.8106872,73.0110066,a,81
73.0110066,73.1057635,i,80
73.1057635,73.1506483,n,81
73.1506483,73.2761596,a,81
73.2761596,73.3609421,cl,81
73.3609421,73.3742413,t,80
73.3742413,73.4955966,e,80
73.4955966,73.8712993,o,81
73.8712993,73.9411202,m,80
73.9411202,74.1464268,o,80
74.1464268,74.3434213,e,81
74.3434213,74.3932934,t,82
74.3932934,74.5146487,e,82
74.5146487,74.615224,s,83
74.615224,75.3716166,a,83
75.3716166,75.7298641,br,0
75.7298641,75.7722553,k,83
75.7722553,76.1670757,i,83
76.1670757,76.2069733,k,83
76.2069733,76.4230855,i,83
76.4230855,76.4355535,t,83
76.4355535,76.62008,a,83
76.62008,76.860297,i,81
76.860297,76.8877267,k,80
76.8877267,77.0897084,o,80
77.0897084,77.100514,t,81
77.100514,77.1711661,o,81
77.1711661,77.2077389,w,83
77.2077389,77.5344008,o,83
77.5344008,77.5826104,k,83
77.5826104,77.9749372,i,83
77.9749372,78.0007044,k,83
78.0007044,78.218479,i,83
78.218479,78.2292846,t,83
78.2292846,78.437916,a,83
78.437916,78.4695016,k,81
78.4695016,78.5916881,u,81
78.5916881,78.6631713,n,80
78.6631713,78.8319051,a,80
78.8319051,78.8626595,r,78
78.8626595,78.9665596,u,78
78.9665596,78.9914956,y,76
78.9914956,79.3040271,o,76
79.3040271,79.5392569,br,0
79.5392569,79.6057529,k,76
79.6057529,79.6448194,i,76
79.6448194,79.7046658,m,76
79.7046658,79.8260211,i,76
79.8260211,79.9606756,e,78
79.9606756,80.0396397,n,80
80.0396397,80.2358031,o,80
80.2358031,80.2898311,k,78
80.2898311,80.3704576,i,78
80.3704576,80.4801761,m,80
80.4801761,80.6846514,o,80
80.6846514,80.7195619,ch,81
80.7195619,80.7661091,i,81
80.7661091,80.8234619,m,80
80.8234619,81.0869526,i,80
81.0869526,81.175891,b,78
81.175891,81.3413,u,78
81.3413,81.3587552,r,76
81.3587552,81.4842665,i,76
81.4842665,81.5000593,t,78
81.5000593,81.8400204,o,78
81.8400204,81.8541508,t,78
81.8541508,82.0478206,e,78
82.0478206,82.1309406,b,78
82.1309406,82.1949431,u,78
82.1949431,82.2739072,r,85
82.2739072,82.6629091,i,85
82.6629091,82.7061315,d,83
82.7061315,82.8042132,e,83
82.8042132,82.9588165,br,0
82.9588165,82.9953894,k,83
82.9953894,83.1067703,i,83
83.1067703,83.4043401,i,83
83.4043401,83.4159769,t,83
83.4159769,83.6187899,e,83
83.6187899,83.6437259,k,83
83.6437259,83.8332397,u,83
83.8332397,83.8515261,r,81
83.8515261,84.0668071,e,81
84.0668071,84.0867559,t,80
84.0867559,84.2313848,a,80
84.2313848,84.3103489,n,81
84.3103489,84.3843257,a,81
84.3843257,84.4192362,r,83
84.4192362,84.5996067,a,83
84.5996067,84.7716652,br,0
84.7716652,84.8099005,k,83
84.8099005,85.1041455,i,83
85.1041455,85.2038896,cl,83
85.2038896,85.2213448,t,83
85.2213448,85.3443625,o,83
85.3443625,85.4424442,m,84
85.4424442,85.6302956,a,84
85.6302956,85.6585564,y,81
85.6585564,85.8547198,o,81
85.8547198,85.8921238,w,80
85.8921238,86.0458959,a,80
86.0458959,86.1423152,z,78
86.1423152,86.1855376,u,78
86.1855376,86.2603457,n,76
86.2603457,86.5246675,i,76
86.5246675,86.7657157,br,0
86.7657157,86.816419,s,76
86.816419,86.8729406,u,76
86.8729406,86.9319559,s,78
86.9319559,86.9602167,u,78
86.9602167,87.0200631,m,80
87.0200631,87.1863033,e,80
87.1863033,87.2079145,r,81
87.2079145,87.4456379,u,81
87.4456379,87.4614307,k,80
87.4614307,87.5162899,a,80
87.5162899,87.574474,n,81
87.574474,87.7132845,a,81
87.7132845,87.8138598,cl,81
87.8138598,87.8279902,t,80
87.8279902,87.8712126,e,80
87.8712126,88.2984498,o,81
88.2984498,88.3790763,m,80
88.3790763,88.5744084,o,80
88.5744084,88.8137942,e,81
88.8137942,88.842055,t,82
88.842055,88.9526047,e,82
88.9526047,89.0556736,s,83
89.0556736,89.8220407,a,83
89.8220407,90.3930755,br,0
90.3930755,90.5784333,i,73
90.5784333,90.6324613,n,75
90.6324613,90.7463358,o,75
90.7463358,90.8651975,s,76
90.8651975,91.1112329,e,76
91.1112329,91.3123835,N,76
91.3123835,91.3256827,t,80
91.3256827,91.7055414,o,80
91.7055414,91.7745311,n,78
91.7745311,92.0238913,a,78
92.0238913,92.2001059,br,0
92.2001059,92.3547092,i,75
92.3547092,92.4195428,n,76
92.4195428,92.5791334,o,76
92.5791334,92.6622534,b,78
92.6622534,93.0005521,e,78
93.0005521,93.1227386,sh,83
93.1227386,93.4111653,o,83
93.4111653,93.5150654,N,83
93.5150654,93.5607814,d,76
93.5607814,93.79518,e,76
93.79518,93.9963306,br,0
93.9963306,94.035397,k,73
94.035397,94.1717139,i,73
94.1717139,94.2481844,m,75
94.2481844,94.4144245,i,75
94.4144245,94.4809206,n,76
94.4809206,94.6654471,o,76
94.6654471,94.6878895,k,76
94.6878895,94.9073265,o,76
94.9073265,94.9247817,k,76
94.9247817,94.9937714,o,76
94.9937714,95.0345002,r,80
95.0345002,95.3046404,o,80
95.3046404,95.3827733,n,78
95.3827733,95.8199849,i,78
95.8199849,95.8341153,t,81
95.8341153,95.973757,o,81
95.973757,96.0502275,d,75
96.0502275,96.2738205,o,75
96.2738205,96.2946005,k,76
96.2946005,97.7350713,e,76
97.7350713,100.7348746,pau,0
100.7348746,101.2028406,br,0
101.2028406,101.635,o,80
101.635,101.7397962,a,76
101.7397962,101.7838499,i,76
101.7838499,101.8046299,w,76
101.8046299,101.9226604,o,76
101.9226604,102.0107677,N,76
102.0107677,102.0307165,t,76
102.0307165,102.1221485,u,76
102.1221485,102.2410102,s,76
102.2410102,102.3756648,e,76
102.3756648,102.4446544,i,76
102.4446544,102.6034137,a,76
102.6034137,102.6325058,i,76
102.6325058,102.6973394,r,76
102.6973394,102.8718916,a,76
102.8718916,102.9259196,b,76
102.9259196,102.9824413,u,76
102.9824413,103.0015589,y,76
103.0015589,103.358144,u,76
103.358144,255.465,pau,0
