45.264088,45.3771318,m,76
45.3771318,45.7320563,o,76
45.7320563,45.8941412,N,74
45.8941412,45.9248958,w,74
45.9248958,46.3870457,a,74
46.3870457,46.4726598,h,76
46.4726598,46.835,a,76
46.835,47.139286,a,73
47.139286,47.2024576,m,71
47.2024576,47.3196574,o,71
47.3196574,47.3853226,n,71
47.3853226,47.8300172,i,71
47.8300172,48.2422948,br,0
48.2422948,48.3146096,h,73
48.3146096,48.6412731,i,73
48.6412731,48.6595596,t,76
48.6595596,48.9687677,o,76
48.9687677,49.0094968,r,78
49.0094968,49.3236922,i,78
49.3236922,49.4018254,j,81
49.4018254,49.6727982,a,81
49.6727982,49.7916605,s,83
49.7916605,49.8639753,u,83
49.8639753,49.9845,s,81
49.9845,50.0759325,u,81
50.0759325,50.1349481,m,83
50.1349481,50.26046,e,83
50.26046,50.3078387,n,81
50.3078387,50.4749108,a,81
50.4749108,50.816536,i,85
50.816536,50.8647459,n,83
50.8647459,51.1955654,o,83
51.1955654,51.2379568,d,81
51.2379568,52.1755558,e,81
52.1755558,52.2586763,s,81
52.2586763,52.4149428,u,81
52.4149428,56.5535114,pau,0
56.5535114,56.9358656,br,0
56.9358656,57.0655336,s,79
57.0655336,58.1452686,a,79
58.1452686,58.1685423,k,84
58.1685423,58.414579,a,84
58.414579,58.5309476,s,83
58.5309476,59.1186094,a,83
59.1186094,59.2241724,m,81
59.2241724,59.9074228,a,81
59.9074228,59.9622823,n,79
59.9622823,61.3744992,o,79
61.3744992,62.408518,pau,0
62.408518,62.8665118,br,0
62.8665118,62.9172153,m,77
62.9172153,63.9952879,a,77
63.9952879,64.0243801,d,84
64.0243801,64.3136393,o,84
64.3136393,64.3510436,w,83
64.3510436,64.9445238,a,83
64.9445238,65.1066087,s,81
65.1066087,65.6360862,u,81
65.6360862,65.7890278,u,81
65.7890278,65.8339129,n,77
65.8339129,67.0840449,o,77
67.0840449,67.9252242,pau,0
67.9252242,68.7306616,br,0
68.7306616,68.7539353,t,79
68.7539353,69.8345016,e,79
69.8345016,69.8951795,w,84
69.8951795,70.230155,o,84
70.230155,70.2451167,t,83
70.2451167,70.7687757,o,83
70.7687757,70.9516408,cl,83
70.9516408,70.9740833,t,81
70.9740833,71.4054786,e,81
71.4054786,71.6648145,br,0
71.6648145,71.7146868,h,81
71.7146868,72.0621304,i,81
72.0621304,72.0745985,t,78
72.0745985,72.202604,o,78
72.202604,72.2641132,ts,80
72.2641132,72.5866206,u,80
72.5866206,72.6348305,n,81
72.6348305,72.9348954,o,81
72.9348954,73.0097039,h,83
73.0097039,73.3305489,i,83
73.3305489,73.3563162,k,81
73.3563162,73.51757,a,81
73.51757,73.5516494,r,83
73.5516494,73.668018,i,83
73.668018,73.7336832,n,81
73.7336832,73.8267782,i,81
73.8267782,73.9024178,n,85
73.9024178,74.2249253,a,85
74.2249253,74.2914216,r,83
74.2914216,74.7153361,o,83
74.7153361,75.6388046,pau,0
75.6388046,76.0643815,br,0
76.0643815,76.1258906,f,76
76.1258906,76.3029372,a,76
76.3029372,76.4459044,N,76
76.4459044,76.464191,t,78
76.464191,76.707734,a,78
76.707734,76.845714,j,80
76.845714,77.2156001,i,80
77.2156001,77.4799232,a,81
77.4799232,77.5447572,w,83
77.5447572,77.9744901,a,83
77.9744901,78.0601041,N,83
78.0601041,78.0908587,d,81
78.0908587,78.201409,a,81
78.201409,78.2654117,r,81
78.2654117,78.5737887,a,81
78.5737887,78.6843389,N,81
78.6843389,78.9544805,br,0
78.9544805,79.0434194,ts,78
79.0434194,79.3725765,u,78
79.3725765,79.4033311,g,80
79.4033311,79.6551861,i,80
79.6551861,79.7266698,n,81
79.7266698,80.0150978,o,81
80.0150978,80.1389473,s,83
80.1389473,80.4656108,u,83
80.4656108,80.4855597,t,85
80.4855597,80.9551904,e,85
80.9551904,81.0640783,j,83
81.0640783,81.2444497,i,83
81.2444497,81.5736068,e,83
81.5736068,81.9301936,br,0
81.9301936,81.984222,m,76
81.984222,82.6965645,a,76
82.6965645,82.7248254,t,88
82.7248254,83.3083312,a,88
83.3083312,83.4355055,s,86
83.4355055,83.7280896,o,86
83.7280896,83.7937548,n,85
83.7937548,84.0630651,o,85
84.0630651,84.1669657,s,83
84.1669657,84.4961228,a,83
84.4961228,84.5410079,k,82
84.5410079,84.8111494,i,82
84.8111494,84.8734898,g,83
84.8734898,85.844337,a,83
85.844337,86.2940188,br,0
86.2940188,86.3330854,m,85
86.3330854,86.9082791,a,83
86.9082791,87.0670392,cl,83
87.0670392,87.0836633,t,80
87.0836633,87.3820659,e,80
87.3820659,87.4344318,r,78
87.4344318,87.7469648,u,78
87.7469648,87.8442157,f,76
87.8442157,88.0229248,a,76
88.0229248,88.17836,N,76
88.17836,88.1933217,t,78
88.1933217,88.4942179,a,78
88.4942179,88.5657015,j,80
88.5657015,88.8882089,i,80
88.8882089,89.2281717,a,81
89.2281717,89.2838624,w,83
89.2838624,89.7152577,a,83
89.7152577,89.7817541,N,83
89.7817541,89.8258079,d,81
89.8258079,89.9380206,a,81
89.9380206,89.9937113,r,81
89.9937113,90.2663465,a,81
90.2663465,90.3444797,N,81
90.3444797,90.7210155,br,0
90.7210155,90.7841871,k,78
90.7841871,91.0393669,i,78
91.0393669,91.1241498,m,80
91.1241498,91.3942914,i,80
91.3942914,91.465775,n,81
91.465775,91.843142,o,81
91.843142,91.8647533,p,83
91.8647533,92.655229,i,85
92.655229,92.7857282,s,83
92.7857282,92.9345138,u,83
92.9345138,92.9511379,t,83
92.9511379,93.271983,o,83
93.271983,93.6451939,br,0
93.6451939,94.3242883,a,76
94.3242883,94.4040839,w,88
94.4040839,95.0308123,a,88
95.0308123,95.1546618,s,86
95.1546618,95.4780005,e,86
95.4780005,95.5045991,t,85
95.5045991,95.8179633,a,85
95.8179633,95.8553675,r,83
95.8553675,96.2144479,a,83
96.2144479,96.2543458,k,82
96.2543458,96.5851653,o,82
96.5851653,96.9317777,N,83
96.9317777,96.9633635,p,85
96.9633635,97.1013435,u,85
97.1013435,97.1337604,r,83
97.1337604,97.6748748,i,85
97.6748748,97.7147726,t,86
97.7147726,98.3855549,o,86
98.3855549,98.7753899,br,0
98.7753899,98.8094693,n,85
98.8094693,99.1643937,e,85
99.1643937,99.4012871,e,83
99.4012871,99.5392671,br,0
99.5392671,99.7030144,i,81
99.7030144,99.7154825,cl,81
99.7154825,99.871749,sh,81
99.871749,99.9756496,o,81
99.9756496,100.0496268,n,81
100.0496268,100.3380549,a,81
100.3380549,100.4103697,r,81
100.4103697,100.6721992,a,81
100.6721992,100.7952175,m,83
100.7952175,101.1044257,o,83
101.1044257,101.154298,n,81
101.154298,101.2249504,o,81
101.2249504,101.3587744,s,83
101.3587744,101.6929187,u,83
101.6929187,101.71453,g,81
101.71453,101.99049,o,81
101.99049,102.1110147,i,81
102.1110147,102.4210541,br,0
102.4210541,102.4626143,k,81
102.4626143,102.5773206,a,81
102.5773206,102.6346737,g,81
102.6346737,102.7435616,a,81
102.7435616,102.7934339,y,81
102.7934339,102.988767,a,81
102.988767,103.0186904,k,81
103.0186904,103.2663894,i,81
103.2663894,103.374446,m,81
103.374446,103.6528996,i,81
103.6528996,103.7318641,ts,83
103.7318641,104.0385786,u,83
104.0385786,104.0851261,k,81
104.0851261,104.2231061,a,81
104.2231061,104.2513671,r,83
104.2513671,104.588005,u,83
104.588005,104.616266,y,85
104.616266,104.9246429,o,85
104.9246429,105.3028411,br,0
105.3028411,105.3884552,s,81
105.3884552,105.5164607,o,81
105.5164607,105.5463841,r,81
105.5463841,105.6843641,e,81
105.6843641,105.7234307,w,81
105.7234307,105.9079582,a,81
105.9079582,105.9254135,d,81
105.9254135,106.2545706,a,81
106.2545706,106.2795067,r,81
106.2795067,106.5288682,e,81
106.5288682,106.6510553,m,83
106.6510553,106.8788054,o,83
106.8788054,107.0367343,sh,81
107.0367343,107.1639086,i,81
107.1639086,107.1821951,r,83
107.1821951,107.4947281,a,83
107.4947281,107.571199,n,85
107.571199,107.8546398,a,85
107.8546398,107.9277858,i,85
107.9277858,108.2436437,br,0
108.2436437,108.3334138,s,81
108.3334138,109.2743376,a,81
109.2743376,109.3848878,i,81
109.3848878,109.4347601,k,81
109.4347601,109.6325869,o,81
109.6325869,109.6758095,u,81
109.6758095,109.7456307,w,83
109.7456307,110.2701209,a,83
110.2701209,110.4139194,N,83
110.4139194,110.4563108,d,83
110.4563108,111.1445484,a,83
111.1445484,111.2052263,r,85
111.2052263,111.4371325,a,85
111.4371325,111.5144345,N,85
111.5144345,328.055,pau,0
