53.5231586,53.5431073,k,83
53.5431073,53.9537178,e,83
53.9537178,53.9911216,r,81
53.9911216,54.2296746,u,81
54.2296746,54.4682276,br,0
54.4682276,54.5056314,m,81
54.5056314,54.763302,i,81
54.763302,54.8181609,r,76
54.8181609,55.1539638,a,76
55.1539638,55.3501259,i,76
55.3501259,55.4033224,n,81
55.4033224,55.8280632,o,81
55.8280632,55.8463494,t,83
55.8463494,56.0084325,a,83
56.0084325,56.0824089,m,81
56.0824089,58.0939015,e,83
58.0939015,58.3141683,pau,0
58.3141683,58.8095607,br,0
58.8095607,58.8544452,b,76
58.8544452,59.0439577,o,76
59.0439577,59.0896735,k,81
59.0896735,59.283342,u,81
59.283342,59.3024595,r,80
59.3024595,59.487816,a,80
59.487816,59.526051,w,81
59.526051,59.6981084,a,81
59.6981084,59.7562921,n,83
59.7562921,59.985702,a,83
59.985702,60.3988061,N,83
60.3988061,60.441197,d,81
60.441197,60.6755941,o,81
60.6755941,60.6872308,d,83
60.6872308,61.1269332,e,83
61.1269332,61.1643369,m,81
61.1643369,61.4062148,o,81
61.4062148,61.5608171,br,0
61.5608171,61.6289751,s,83
61.6289751,62.0703398,a,83
62.0703398,62.0869637,g,85
62.0869637,62.3329975,a,85
62.3329975,62.5183541,s,78
62.5183541,62.811766,u,78
62.811766,62.9755115,N,78
62.9755115,63.0070969,d,81
63.0070969,63.2448188,a,81
63.2448188,63.4060707,br,0
63.4060707,63.4600983,t,81
63.4600983,63.6845211,a,81
63.6845211,63.6978202,t,83
63.6978202,64.1450033,o,83
64.1450033,64.3810627,e,81
64.3810627,64.3943619,d,83
64.3943619,64.6320837,o,83
64.6320837,64.8024787,N,83
64.8024787,64.8357266,n,81
64.8357266,65.0252391,a,81
65.0252391,65.0825916,n,81
65.0825916,65.2762601,i,81
65.2762601,65.2970399,k,83
65.2970399,65.7001697,e,83
65.7001697,65.7425606,w,85
65.7425606,66.0401285,a,85
66.0401285,66.2371218,sh,81
66.2371218,66.6751617,i,81
66.6751617,66.7025912,k,80
66.7025912,67.1256696,u,80
67.1256696,67.1547614,t,81
67.1547614,67.3126885,e,81
67.3126885,67.3858337,m,81
67.3858337,67.8047561,o,81
67.8047561,68.0732322,br,0
68.0732322,68.1048177,m,78
68.1048177,68.2569264,a,78
68.2569264,68.3134477,d,78
68.3134477,68.4663876,a,78
68.4663876,68.536208,m,80
68.536208,68.6974599,i,80
68.6974599,68.757306,n,81
68.757306,68.8769981,u,81
68.8769981,69.0133141,s,80
69.0133141,69.3848584,o,80
69.3848584,69.4405485,r,78
69.4405485,69.9101738,a,78
69.9101738,70.3889423,e,77
70.3889423,70.4030726,t,80
70.4030726,70.6092091,o,80
70.6092091,70.838619,br,0
70.838619,70.8635548,t,80
70.8635548,71.0073516,e,80
71.0073516,71.0597169,w,81
71.0597169,71.4420668,o,81
71.4420668,71.5160431,n,80
71.5160431,71.7072181,o,80
71.7072181,71.7604146,b,81
71.7604146,72.0829183,a,81
72.0829183,72.2425078,sh,83
72.2425078,72.6630926,i,83
72.6630926,72.6755606,t,85
72.6755606,73.2823331,e,85
73.2823331,73.6048369,br,0
73.6048369,73.6638518,f,76
73.6638518,73.8242725,u,76
73.8242725,73.8558579,r,81
73.8558579,73.9680693,i,81
73.9680693,74.090255,s,80
74.090255,74.1916608,o,80
74.1916608,74.3063657,s,81
74.3063657,74.5125022,o,81
74.5125022,74.5440876,g,83
74.5440876,74.7394185,u,83
74.7394185,74.7776535,k,83
74.7776535,75.1691465,i,83
75.1691465,75.2406293,b,81
75.2406293,75.3661397,o,81
75.3661397,75.4467657,w,83
75.4467657,75.8557138,o,83
75.8557138,75.8972735,n,81
75.8972735,76.1532817,o,81
76.1532817,76.3344823,br,0
76.3344823,76.3851852,h,83
76.3851852,76.8273811,i,83
76.8273811,76.844005,k,85
76.844005,77.1864574,a,85
77.1864574,77.3011624,r,77
77.3011624,77.7525014,i,77
77.7525014,77.7658006,g,81
77.7658006,78.1024347,a,81
78.1024347,78.4241072,br,0
78.4241072,78.4731478,k,83
78.4731478,78.8039635,i,83
78.8039635,78.9153437,s,81
78.9153437,79.1256361,e,81
79.1256361,79.1588839,k,83
79.1588839,79.593599,i,83
79.593599,79.6343276,w,81
79.6343276,80.0324701,o,81
80.0324701,80.5411616,o,88
80.5411616,80.5586167,k,85
80.5586167,80.8511975,o,85
80.8511975,81.0091246,sh,83
81.0091246,81.4371902,i,83
81.4371902,81.4504893,t,81
81.4504893,81.6798992,e,81
81.6798992,81.9134651,br,0
81.9134651,82.108796,u,76
82.108796,82.31327,N,78
82.31327,82.3731161,m,80
82.3731161,82.5775901,e,80
82.5775901,82.7978569,i,81
82.7978569,82.8319359,w,80
82.8319359,83.2816125,o,80
83.2816125,83.3107044,k,78
83.3107044,83.5226592,o,78
83.5226592,83.7362764,e,80
83.7362764,83.764537,r,81
83.764537,85.0636952,u,81
85.0636952,85.5765427,br,0
85.5765427,85.6280768,m,81
85.6280768,85.7851728,i,81
85.7851728,85.8042903,r,85
85.8042903,86.126794,a,85
86.126794,86.2647724,i,85
86.2647724,86.3063322,w,86
86.3063322,86.4492978,o,86
86.4492978,86.5415605,m,85
86.5415605,86.9771068,o,85
86.9771068,86.9904059,t,83
86.9904059,87.160801,o,83
87.160801,87.2090103,m,83
87.2090103,87.4320725,e,83
87.4320725,87.4442386,t,81
87.4442386,87.7916782,e,81
87.7916782,88.0983893,br,0
88.0983893,88.1391178,d,76
88.1391178,88.5680146,o,76
88.5680146,88.6029248,k,76
88.6029248,88.744228,o,76
88.744228,88.8364907,m,81
88.8364907,89.0617446,a,81
89.0617446,89.0791997,d,80
89.0791997,89.2304773,e,80
89.2304773,89.2869985,m,81
89.2869985,90.9543763,o,81
90.9543763,185.4853859,pau,0
185.4853859,185.9732976,br,0
185.9732976,186.1520046,a,73
186.1520046,186.2592288,sh,73
186.2592288,186.4371046,i,73
186.4371046,186.4553909,t,73
186.4553909,186.6183051,a,73
186.6183051,186.669008,n,73
186.669008,186.8194544,o,73
186.8194544,186.9333281,h,78
186.9333281,187.1436206,i,78
187.1436206,187.1610757,k,77
187.1610757,187.5741797,a,77
187.5741797,187.6041028,r,78
187.6041028,188.0238564,i,78
188.0238564,188.0695721,n,80
188.0695721,188.3438666,i,80
188.3438666,188.5741077,i,80
188.5741077,188.7644514,br,0
188.7644514,189.248207,o,73
189.248207,189.2631686,b,82
189.2631686,189.7003773,i,82
189.7003773,189.8549796,e,83
189.8549796,189.9181505,n,82
189.9181505,190.3636711,a,82
190.3636711,190.7510081,i,80
190.7510081,190.8407772,d,80
190.8407772,191.6545174,e,78
191.6545174,191.9969699,br,0
191.9969699,192.3344352,u,78
192.3344352,192.5937681,e,80
192.5937681,192.6261847,w,82
192.6261847,192.8185665,o,82
192.8185665,192.8813617,m,82
192.8813617,193.3235576,u,82
193.3235576,193.5887089,i,80
193.5887089,193.61032,t,75
193.61032,194.4797502,e,75
194.4797502,196.0033312,pau,0
196.0033312,196.3424589,br,0
196.3424589,196.3890058,h,77
196.3890058,196.5668816,o,77
196.5668816,196.598467,r,78
196.598467,197.4122072,a,78
197.4122072,197.734711,br,0
197.734711,197.7721148,m,78
197.7721148,197.9298493,i,78
197.9298493,198.0056807,ch,78
198.0056807,198.1536334,i,78
198.1536334,198.2018428,w,80
198.2018428,198.4229407,o,80
198.4229407,198.4395646,t,81
198.4395646,198.8742798,e,81
198.8742798,198.9042028,r,81
198.9042028,199.0330381,a,81
199.0330381,199.1809908,s,80
199.1809908,199.5982509,u,80
199.5982509,199.6181995,k,78
199.6181995,200.0346284,a,78
200.0346284,200.0687074,r,78
200.0687074,202.1342277,a,80
202.1342277,261.3975,pau,0
