42.2301761,42.5377218,a,74
42.5377218,42.7353056,cl,74
42.7353056,42.7546661,t,72
42.7546661,42.9923906,o,72
42.9923906,43.1890535,m,74
43.1890535,43.6124692,i,74
43.6124692,43.7471243,ts,72
43.7471243,44.1444401,u,72
44.1444401,44.1810131,k,77
44.1810131,44.5101701,e,77
44.5101701,44.5334438,t,79
44.5334438,44.8006886,a,79
44.8006886,44.8551199,k,81
44.8551199,45.24163,i,81
45.24163,45.3305689,m,74
45.3305689,45.4560808,o,74
45.4560808,45.534214,ch,74
45.534214,46.2689988,i,74
46.2689988,46.4543574,pau,0
46.4543574,46.7760335,br,0
46.7760335,46.8001385,h,79
46.8001385,47.0952161,o,79
47.0952161,47.3886313,N,81
47.3886313,47.4185546,n,82
47.4185546,47.7362162,e,82
47.7362162,47.75353,t,82
47.75353,47.8449625,o,82
47.8449625,47.9397199,i,81
47.9397199,48.1724571,u,81
48.1724571,48.216511,n,81
48.216511,48.3004626,a,81
48.3004626,48.3894015,n,79
48.3894015,48.6445813,o,79
48.6445813,48.7285329,h,79
48.7285329,48.8806434,o,79
48.8806434,49.1408104,N,77
49.1408104,49.2131252,m,77
49.2131252,49.2962456,o,77
49.2962456,49.3685604,n,74
49.3685604,49.6611444,o,74
49.6611444,49.7027046,n,77
49.7027046,50.0077224,o,77
50.0077224,50.061785,k,79
50.061785,50.4915177,o,79
50.4915177,50.5397275,k,74
50.5397275,50.6427969,o,74
50.6427969,50.6768763,r,74
50.6768763,51.2246401,o,74
51.2246401,51.6402423,pau,0
51.6402423,51.9660745,br,0
51.9660745,52.0259212,d,74
52.0259212,52.3151965,a,74
52.3151965,52.3475973,k,77
52.3475973,52.5271375,i,77
52.5271375,52.6775855,sh,77
52.6775855,53.0757325,i,77
53.0757325,53.1364104,m,76
53.1364104,53.2935081,e,76
53.2935081,53.3151194,t,76
53.3151194,53.9243923,e,76
53.9243923,54.2427436,br,0
54.2427436,54.2884599,f,76
54.2884599,54.5527829,u,76
54.5527829,54.6217729,m,77
54.6217729,54.9077072,i,77
54.9077072,54.9417866,d,79
54.9417866,55.1437693,a,79
55.1437693,55.2784244,s,79
55.2784244,55.8461371,e,79
55.8461371,56.0821341,br,0
56.0821341,56.1428771,a,78
56.1428771,56.2841819,s,79
56.2841819,56.4670469,u,79
56.4670469,56.7986975,e,81
56.7986975,57.0497212,br,0
57.0497212,57.0821382,n,74
57.0821382,57.227599,o,74
57.227599,57.4977405,i,83
57.4977405,57.5717177,z,81
57.5717177,57.7246593,u,81
57.7246593,57.7454394,d,79
57.7454394,58.0189057,a,79
58.0189057,58.0455042,r,79
58.0455042,58.3328897,a,79
58.3328897,58.3680116,k,79
58.3680116,58.6265162,e,79
58.6265162,58.6955062,n,79
58.6955062,58.9556732,o,79
58.9556732,59.0146887,m,79
59.0146887,59.3072727,a,79
59.3072727,59.3704442,ch,81
59.3704442,59.4527335,i,81
59.4527335,59.5100866,n,81
59.5100866,59.8144873,i,81
59.8144873,60.0960857,br,0
60.0960857,60.1542701,h,79
60.1542701,60.2548458,i,79
60.2548458,60.3121989,b,81
60.3121989,60.6347063,i,81
60.6347063,60.6571488,k,81
60.6571488,60.9389271,e,81
60.9389271,60.9946178,k,81
60.9946178,61.2373295,o,81
61.2373295,61.2996699,n,79
61.2996699,61.6038907,o,79
61.6038907,61.6454509,k,81
61.6454509,61.9189172,o,81
61.9189172,61.9579838,d,83
61.9579838,62.0691125,o,83
62.0691125,62.1077798,w,83
62.1077798,62.4134839,o,83
62.4134839,62.7443033,br,0
62.7443033,62.7700706,m,81
62.7700706,62.9446236,i,81
62.9446236,63.1831793,e,79
63.1831793,63.2255707,y,81
63.2255707,63.3718627,a,81
63.3718627,63.3868244,k,83
63.3868244,63.4632952,a,83
63.4632952,63.5738454,z,79
63.5738454,63.840662,a,79
63.840662,63.8797287,r,81
63.8797287,63.9985909,i,81
63.9985909,64.0634248,z,83
64.0634248,64.2047296,e,83
64.2047296,64.5138215,N,84
64.5138215,64.5413674,b,83
64.5413674,64.7657927,u,83
64.7657927,64.9162407,s,81
64.9162407,65.2088247,u,81
65.2088247,65.234592,t,79
65.234592,65.5371504,e,79
65.5371504,65.5546057,t,79
65.5546057,65.9436094,e,79
65.9436094,66.1713595,br,0
66.1713595,66.1946332,k,74
66.1946332,66.3259635,a,74
66.3259635,66.3467436,k,79
66.3467436,66.4739179,e,79
66.4739179,66.5163093,n,79
66.5163093,66.6511402,u,79
66.6511402,66.673407,k,81
66.673407,66.8113869,e,81
66.8113869,66.8379855,r,78
66.8379855,67.2452757,o,78
67.2452757,67.4879874,br,0
67.4879874,67.5162484,k,74
67.5162484,67.6442539,o,74
67.6442539,67.9451499,N,83
67.9451499,67.9850477,n,81
67.9850477,68.1471326,a,81
68.1471326,68.4546782,N,79
68.4546782,68.4887576,b,79
68.4887576,68.6641418,a,79
68.6641418,68.7838352,cl,79
68.7838352,68.8162522,k,79
68.8162522,69.0739256,a,79
69.0739256,69.1279539,n,79
69.1279539,69.3374174,o,79
69.3374174,69.4837094,h,79
69.4837094,69.7164467,i,79
69.7164467,69.7729686,b,81
69.7729686,69.8793628,i,81
69.8793628,69.9308975,w,81
69.9308975,70.2633793,o,81
70.2633793,70.5684313,br,0
70.5684313,70.5941986,k,79
70.5941986,70.7737388,o,79
70.7737388,71.0231002,e,81
71.0231002,71.0754661,n,81
71.0754661,71.3663876,a,81
71.3663876,71.400467,ky,81
71.400467,71.711536,a,81
71.711536,71.7346112,t,83
71.7346112,72.0313512,o,83
72.0313512,72.0479753,d,84
72.0479753,72.3671579,o,84
72.3671579,72.3904316,k,83
72.3904316,72.4984882,a,83
72.4984882,72.5516853,n,83
72.5516853,72.8667118,a,83
72.8667118,72.9357017,i,83
72.9357017,73.1991936,br,0
73.1991936,73.2399226,m,81
73.2399226,73.5682484,i,79
73.5682484,73.6896042,cl,79
73.6896042,73.7103843,t,81
73.7103843,73.7735559,o,81
73.7735559,73.8334026,m,83
73.8334026,73.9306535,o,83
73.9306535,73.9979811,n,79
73.9979811,74.1816773,a,79
74.1816773,74.2390304,i,79
74.2390304,74.3362813,j,81
74.3362813,74.4185706,i,81
74.4185706,74.4734301,b,83
74.4734301,74.5897987,u,83
74.5897987,74.9347486,N,84
74.9347486,74.9704904,d,83
74.9704904,75.2065524,e,83
75.2065524,75.3254147,m,76
75.3254147,75.538203,o,76
75.538203,75.6417122,i,78
75.6417122,75.9064266,i,78
75.9064266,76.0028464,j,79
76.0028464,76.5846895,a,79
76.5846895,76.6694724,N,79
76.6694724,76.9470947,br,0
76.9470947,76.9670436,h,74
76.9670436,77.0044478,a,74
77.0044478,77.1440901,sh,83
77.1440901,77.2521467,i,83
77.2521467,77.2812389,r,81
77.2812389,77.7292581,e,81
77.7292581,77.7649999,g,83
77.7649999,77.8705629,a,83
77.8705629,77.9428777,m,81
77.9428777,78.1340547,u,81
78.1340547,78.2587354,sh,74
78.2587354,78.3642984,a,74
78.3642984,78.4066898,r,78
78.4066898,78.5305393,a,78
78.5305393,78.5779179,n,76
78.5779179,79.2619992,i,76
79.2619992,79.5068696,br,0
79.5068696,79.5329719,h,74
79.5329719,79.5720385,a,74
79.5720385,79.7233177,sh,83
79.7233177,79.8455048,i,83
79.8455048,79.8696097,r,81
79.8696097,80.175493,e,81
80.175493,80.362514,br,0
80.362514,80.4971691,a,83
80.4971691,80.5470414,n,81
80.5470414,80.7764538,o,81
80.7764538,80.8579119,y,74
80.8579119,80.9335515,u,74
80.9335515,81.02914,m,84
81.02914,81.2045242,e,84
81.2045242,82.1770334,e,83
82.1770334,243.9033318,pau,0
