43.2785656,43.4714061,e,79
43.4714061,43.5694888,i,79
43.5694888,43.6193613,j,81
43.6193613,44.7556242,a,81
44.7556242,44.8503821,N,81
44.8503821,44.8836304,p,81
44.8836304,44.9318406,u,81
44.9318406,45.3183528,br,0
45.3183528,45.3574196,p,81
45.3574196,45.7223204,a,81
45.7223204,45.7339574,t,81
45.7339574,46.0273742,i,83
46.0273742,46.066441,w,84
46.066441,46.1445747,a,84
46.1445747,46.233514,h,84
46.233514,46.3856253,a,84
46.3856253,46.432173,j,83
46.432173,47.3888947,i,83
47.3888947,47.4628723,m,84
47.4628723,47.6249581,a,84
47.6249581,47.6590377,r,83
47.6590377,48.8435107,u,83
48.8435107,50.8442311,pau,0
50.8442311,51.2382242,br,0
51.2382242,51.2739662,r,78
51.2739662,51.4227526,e,78
51.4227526,51.4751188,cl,78
51.4751188,51.5133544,ts,78
51.5133544,51.6272301,u,78
51.6272301,51.6529975,d,80
51.6529975,51.8142521,a,80
51.8142521,51.8508253,N,80
51.8508253,51.8948794,s,80
51.8948794,51.9821564,u,80
51.9821564,52.0120799,w,81
52.0120799,52.1974395,a,81
52.1974395,52.2955222,N,81
52.2955222,52.3520444,ts,81
52.3520444,52.5698212,u,81
52.5698212,52.660423,s,81
52.660423,52.6878529,u,81
52.6878529,52.7028147,r,81
52.7028147,53.0311423,i,81
53.0311423,53.2173331,br,0
53.2173331,53.2514127,m,81
53.2514127,53.5356862,i,81
53.5356862,53.5872212,r,80
53.5872212,53.7227083,a,80
53.7227083,53.9695774,i,81
53.9695774,54.2239274,e,83
54.2239274,54.3968189,br,0
54.3968189,54.4691341,s,76
54.4691341,54.735121,o,76
54.735121,54.8333738,z,83
54.8333738,55.3469062,u,83
55.3469062,55.4782219,cl,83
55.4782219,55.5014958,t,83
55.5014958,55.8048871,o,83
55.8048871,56.0043773,br,0
56.0043773,56.0376257,m,83
56.0376257,56.3476667,i,83
56.3476667,56.4781665,N,81
56.4781665,56.5247142,n,83
56.5247142,56.6369275,a,83
56.6369275,56.7150611,d,85
56.7150611,57.0625065,e,85
57.0625065,57.2038121,pau,0
57.2038121,57.2478662,z,80
57.2478662,57.414108,e,80
57.414108,57.5728689,cl,80
57.5728689,57.5861683,t,81
57.5861683,57.8455055,a,81
57.8455055,57.9876423,i,81
57.9876423,58.2719158,br,0
58.2719158,58.5957411,a,85
58.5957411,58.6251797,k,85
58.6251797,58.7756286,i,85
58.7756286,58.7989024,r,83
58.7989024,59.1879083,a,83
59.1879083,59.3292138,m,81
59.3292138,59.6843449,e,81
59.6843449,59.7049204,t,80
59.7049204,60.017455,a,80
60.017455,60.0473785,k,81
60.0473785,60.3158591,u,81
60.3158591,60.4039672,n,83
60.4039672,61.2800617,a,83
61.2800617,61.407437,i,83
61.407437,61.4338353,k,85
61.4338353,61.5327492,a,85
61.5327492,61.5809594,r,85
61.5809594,62.1021275,a,85
62.1021275,62.4312863,br,0
62.4312863,62.4587162,r,78
62.4587162,62.5792415,e,78
62.5792415,62.6748306,cl,78
62.6748306,62.7155598,ts,78
62.7155598,62.7745757,u,78
62.7745757,62.7995119,sh,80
62.7995119,62.9940149,i,80
62.9940149,63.1452949,N,80
63.1452949,63.1727248,d,81
63.1727248,63.4137755,u,81
63.4137755,63.5018836,m,81
63.5018836,63.7279725,a,81
63.7279725,63.8318737,i,81
63.8318737,63.8684469,b,81
63.8684469,64.0695995,e,81
64.0695995,64.1261217,s,81
64.1261217,64.1843063,u,81
64.1843063,64.385459,br,0
64.385459,64.5807931,a,81
64.5807931,64.7570094,sh,80
64.7570094,64.9166016,i,80
64.9166016,64.9315633,t,81
64.9315633,65.0396205,a,81
65.0396205,65.0869995,w,83
65.0869995,65.3696106,a,83
65.3696106,65.5591262,pau,0
65.5591262,65.6048427,k,76
65.6048427,65.7403298,i,76
65.7403298,65.9252486,cl,76
65.9252486,65.9489633,t,83
65.9489633,66.2839406,o,83
66.2839406,66.6039561,br,0
66.6039561,66.6347108,k,86
66.6347108,66.8541501,a,86
66.8541501,66.8790863,g,85
66.8790863,67.1134873,a,85
67.1134873,67.1492293,y,81
67.1492293,67.322952,a,81
67.322952,67.8890054,i,83
67.8890054,67.903136,t,81
67.903136,68.0253237,e,81
68.0253237,68.0577409,r,81
68.0577409,68.4542276,u,81
68.4542276,68.7044216,br,0
68.7044216,68.7800616,ch,78
68.7800616,69.0635039,i,78
69.0635039,69.1083892,k,80
69.1083892,69.238889,a,80
69.238889,69.2771247,r,81
69.2771247,69.7600572,a,81
69.7600572,69.9753403,br,0
69.9753403,70.0925408,a,81
70.0925408,70.1341013,w,80
70.1341013,70.3776455,a,80
70.3776455,70.4931836,s,81
70.4931836,70.6544382,e,81
70.6544382,70.6743872,t,80
70.6743872,71.0899918,e,80
71.0899918,71.3792525,br,0
71.3792525,71.3908895,t,76
71.3908895,71.5231759,o,76
71.5231759,71.5546377,k,78
71.5546377,71.8256118,i,78
71.8256118,71.8854589,m,78
71.8854589,72.0508695,e,78
72.0508695,72.0866115,k,81
72.0866115,72.2570094,i,81
72.2570094,72.4091207,s,85
72.4091207,72.7316298,a,85
72.7316298,72.7532412,g,83
72.7532412,73.1405847,a,83
73.1405847,73.2935272,sh,81
73.2935272,73.6442974,i,81
73.6442974,73.6559343,t,80
73.6559343,73.9609881,e,80
73.9609881,73.9958989,k,76
73.9958989,74.2735227,u,76
74.2735227,74.3450067,ts,78
74.3450067,74.4834141,u,78
74.4834141,74.5054301,k,78
74.5054301,74.6350987,a,78
74.6350987,74.6924521,m,78
74.6924521,75.0241046,i,78
75.0241046,75.0357415,t,76
75.0357415,75.1587604,o,76
75.1587604,75.188684,r,78
75.188684,75.5328045,o,78
75.5328045,75.5485975,p,81
75.5485975,75.8411831,u,81
75.8411831,75.8945671,r,78
75.8945671,76.0639472,i,78
76.0639472,76.0805714,p,76
76.0805714,76.3207908,a,76
76.3207908,76.408899,r,78
76.408899,76.6890164,a,78
76.6890164,141.2747968,pau,0
141.2747968,141.6239046,br,0
141.6239046,141.7469236,u,81
141.7469236,141.8092643,m,81
141.8092643,141.9804933,a,81
141.9804933,142.0112481,k,81
142.0112481,142.1741651,u,81
142.1741651,142.3478878,i,78
142.3478878,142.3653432,k,81
142.3653432,142.475894,a,81
142.475894,142.5249353,n,83
142.5249353,142.6895147,a,83
142.6895147,143.247945,i,85
143.247945,143.2597242,t,83
143.2597242,143.4177078,o,83
143.4177078,143.4376029,k,83
143.4376029,144.0202805,a,83
144.0202805,144.3402961,br,0
144.3402961,144.4417036,s,80
144.4417036,144.5613977,u,80
144.5613977,144.5896588,r,80
144.5896588,144.7525758,e,80
144.7525758,144.8165789,ch,80
144.8165789,144.9096743,i,80
144.9096743,144.9504036,g,76
144.9504036,145.134932,a,76
145.134932,145.2837184,i,80
145.2837184,145.3144731,b,81
145.3144731,145.4699093,a,81
145.4699093,145.4965079,k,83
145.4965079,145.977778,a,83
145.977778,146.0068704,r,81
146.0068704,146.1373702,i,81
146.1373702,146.1847491,d,81
146.1847491,146.8339234,e,81
146.8339234,147.2270853,br,0
147.2270853,147.249528,d,81
147.249528,147.3642349,a,81
147.3642349,147.4215883,m,81
147.4215883,147.543776,e,81
147.543776,147.5803492,n,81
147.5803492,147.7033682,i,81
147.7033682,147.7490847,n,78
147.7490847,147.8862342,a,78
147.8862342,147.9045208,r,81
147.9045208,147.9992786,i,81
147.9992786,148.1023486,s,83
148.1023486,148.2449341,o,83
148.2449341,148.2798447,w,85
148.2798447,148.5753066,o,85
148.5753066,148.6185294,n,83
148.6185294,148.9643124,a,83
148.9643124,148.9867551,t,81
148.9867551,149.3017833,o,81
149.3017833,149.3583056,k,81
149.3583056,149.4580506,i,81
149.4580506,149.487143,w,83
149.487143,149.6733338,a,83
149.6733338,150.0548588,i,83
150.0548588,150.2152822,sh,85
150.2152822,150.3466132,o,85
150.3466132,150.3906673,n,85
150.3906673,151.5044875,i,85
151.5044875,152.4146615,pau,0
152.4146615,152.7296898,br,0
152.7296898,152.7970177,f,81
152.7970177,152.9283487,u,81
152.9283487,152.9541162,t,81
152.9541162,153.1178644,a,81
153.1178644,153.1768803,ts,81
153.1768803,153.5234945,u,81
153.5234945,153.6997108,br,0
153.6997108,153.839354,o,81
153.839354,153.879252,r,79
153.879252,154.1826433,i,79
154.1826433,154.2283598,n,81
154.2283598,154.3256113,o,81
154.3256113,154.3655093,y,82
154.3655093,154.6481204,u,82
154.6481204,154.7254229,m,84
154.7254229,154.9997219,e,84
154.9997219,155.063725,w,84
155.063725,155.2183299,o,84
155.2183299,155.2457598,k,84
155.2457598,155.540839,a,84
155.540839,155.6023485,n,81
155.6023485,155.759447,a,81
155.759447,156.0669944,e,84
156.0669944,156.1351536,y,81
156.1351536,156.3933845,o,81
156.3933845,156.4806256,w,86
156.4806256,157.3063272,o,86
157.3063272,157.6063814,pau,0
157.6063814,158.017011,br,0
158.017011,158.5512339,e,81
158.5512339,158.5755836,g,77
158.5755836,158.7089332,a,77
158.7089332,158.7392772,w,77
158.7392772,160.0293683,o,77
160.0293683,160.4898582,br,0
160.4898582,160.8198482,u,81
160.8198482,160.8472781,k,81
160.8472781,161.3418475,e,81
161.3418475,161.3609653,t,79
161.3609653,161.4997773,o,79
161.4997773,161.5280384,r,79
161.5280384,163.0832306,o,79
163.0832306,173.6553795,pau,0
173.6553795,174.0003313,br,0
174.0003313,174.1083885,s,77
174.1083885,174.4093381,o,77
174.4093381,174.4505527,w,79
174.4505527,174.794136,o,79
174.794136,174.9753396,i,80
174.9753396,174.9936262,cl,80
174.9936262,175.1806483,sh,80
175.1806483,175.4524537,o,80
175.4524537,175.5189504,n,80
175.5189504,175.8131984,i,80
175.8131984,176.0293128,br,0
176.0293128,176.3393538,u,80
176.3393538,176.3526531,t,79
176.3526531,176.5158823,a,79
176.5158823,176.7025922,i,80
176.7025922,176.7225412,t,82
176.7225412,176.9378244,a,82
176.9378244,177.0201141,i,82
177.0201141,177.2329036,br,0
177.2329036,177.2553463,n,75
177.2553463,177.5687121,e,75
177.5687121,177.7299667,i,82
177.7299667,177.7532405,cl,82
177.7532405,177.9494059,sh,82
177.9494059,178.2311858,o,82
178.2311858,178.2785647,n,82
178.2785647,178.5944242,i,82
178.5944242,178.812201,br,0
178.812201,179.126398,o,82
179.126398,179.1446846,d,80
179.1446846,179.2901462,o,80
179.2901462,179.3167449,r,82
179.3167449,179.4796619,i,82
179.4796619,179.512079,t,84
179.512079,179.7365055,a,84
179.7365055,179.8038334,i,84
179.8038334,180.0132981,br,0
180.0132981,180.0648331,z,79
180.0648331,180.2119571,e,79
180.2119571,180.3840174,cl,79
180.3840174,180.402304,t,80
180.402304,180.6749406,a,80
180.6749406,180.7954659,i,80
180.7954659,181.073921,br,0
181.073921,181.3955989,a,84
181.3955989,181.4313409,k,84
181.4313409,181.5743089,i,84
181.5743089,181.6050636,r,82
181.6050636,182.0073688,a,82
182.0073688,182.1278942,m,80
182.1278942,182.4271294,e,80
182.4271294,182.492795,n,79
182.492795,182.659868,a,79
182.659868,182.9773899,i,80
182.9773899,183.0231064,y,84
183.0231064,184.5009962,o,84
184.5009962,184.8783652,pau,0
184.8783652,185.2050303,br,0
185.2050303,185.2532405,r,77
185.2532405,185.3762594,e,77
185.3762594,185.4469122,cl,77
185.4469122,185.4951223,ts,77
185.4951223,185.5915426,u,77
185.5915426,185.613154,g,79
185.613154,185.8957651,o,79
185.8957651,186.0744751,u,79
186.0744751,230.0275,pau,0
