36.6752738,36.7791744,o,74
36.7791744,36.8456709,g,75
36.8456709,37.3585246,o,75
37.3585246,37.4167089,k,70
37.4167089,37.728411,i,70
37.728411,37.7541783,g,75
37.7541783,38.0085272,e,75
38.0085272,38.1240647,N,75
38.1240647,38.1490009,n,82
38.1490009,38.4407539,i,82
38.4407539,38.5014319,n,82
38.5014319,38.8929297,a,82
38.8929297,39.0026488,cl,82
39.0026488,39.0666516,ch,80
39.0666516,39.3359621,a,80
39.3359621,39.5371138,u,80
39.5371138,39.7332783,br,0
39.7332783,39.7898002,t,79
39.7898002,39.9277803,a,79
39.9277803,40.0990086,N,80
40.0990086,40.1555306,j,80
40.1555306,40.3038308,u,80
40.3038308,40.4531021,N,79
40.4531021,40.4963248,n,75
40.4963248,40.7648041,a,75
40.7648041,40.8844977,h,77
40.8844977,41.4871216,a,77
41.4871216,41.4946024,t,77
41.4946024,41.5303442,o,77
41.5303442,42.1254873,br,0
42.1254873,42.1520858,h,70
42.1520858,42.2975468,o,70
42.2975468,42.5352715,N,75
42.5352715,42.553558,t,74
42.553558,42.6973566,o,74
42.6973566,42.7214615,w,75
42.7214615,43.2464511,a,75
43.2464511,43.2683946,t,70
43.2683946,43.5144314,o,70
43.5144314,43.6199945,m,75
43.6199945,43.9433334,o,75
43.9433334,44.0040114,d,77
44.0040114,44.2841276,a,77
44.2841276,44.3672481,ch,79
44.3672481,44.8875827,i,79
44.8875827,44.9141812,k,80
44.9141812,45.0380308,a,80
45.0380308,45.0887344,r,79
45.0887344,45.3987739,a,79
45.3987739,45.6132249,br,0
45.6132249,45.65811,f,80
45.65811,45.7852844,u,80
45.7852844,45.8368192,m,79
45.8368192,45.9681496,i,79
45.9681496,45.998073,d,79
45.998073,46.0811935,a,79
46.0811935,46.1909126,sh,77
46.1909126,46.3521665,i,77
46.3521665,46.374609,t,75
46.374609,46.6946231,a,75
46.6946231,46.8858003,i,74
46.8858003,46.9152368,k,77
46.9152368,47.0445605,e,77
47.0445605,47.1050301,d,75
47.1050301,47.5748696,o,75
47.5748696,47.9796666,br,0
47.9796666,48.1359332,a,75
48.1359332,48.171675,w,74
48.171675,48.3653459,a,74
48.3653459,48.3803075,t,75
48.3803075,48.5241061,e,75
48.5241061,48.5831217,ch,82
48.5831217,49.1142619,a,82
49.1142619,49.1342108,d,84
49.1342108,49.232293,a,84
49.232293,49.3320377,m,75
49.3320377,49.7634333,e,75
49.7634333,49.968741,br,0
49.968741,50.0161197,j,75
50.0161197,50.0551863,i,75
50.0551863,50.1083835,b,75
50.1083835,50.2205962,u,75
50.2205962,50.524609,N,80
50.524609,50.5655464,r,80
50.5655464,50.6478358,a,80
50.6478358,50.7816598,sh,79
50.7816598,51.0975178,i,79
51.0975178,51.1340909,k,75
51.1340909,51.2356909,u,75
51.2356909,51.2798834,y,74
51.2798834,51.4787497,u,74
51.4787497,51.5045287,k,75
51.5045287,52.5881658,o,75
52.5881658,53.3652175,pau,0
53.3652175,53.6570722,br,0
53.6570722,53.8006978,o,78
53.8006978,53.8844795,ch,78
53.8844795,54.1993511,i,78
54.1993511,54.2343368,k,78
54.2343368,54.4055828,o,78
54.4055828,54.7379473,N,78
54.7379473,54.7830605,j,77
54.7830605,54.9800854,a,77
54.9800854,55.1572143,cl,77
55.1572143,55.175269,t,80
55.175269,55.3363875,e,80
55.3363875,55.4708064,br,0
55.4708064,55.5343332,h,73
55.5343332,55.8652256,i,73
55.8652256,55.894318,t,73
55.894318,56.0167681,o,73
56.0167681,56.0609606,r,82
56.0609606,56.4164511,i,82
56.4164511,56.4540898,n,83
56.4540898,56.7790888,o,83
56.7790888,56.7947404,k,82
56.7947404,56.9567796,o,82
56.9567796,56.9807172,r,77
56.9807172,57.0746263,u,77
57.0746263,57.172218,h,77
57.172218,57.4392145,o,77
57.4392145,57.6979248,u,80
57.6979248,57.7255451,k,78
57.7255451,57.831423,a,78
57.831423,57.8977117,g,78
57.8977117,58.2254729,o,78
58.2254729,58.4252598,br,0
58.4252598,58.4501181,h,75
58.4501181,58.5007554,a,75
58.5007554,58.6425397,sh,77
58.6425397,58.7907687,i,77
58.7907687,58.8091823,r,78
58.8091823,59.4656252,u,78
59.4656252,59.8817713,br,0
59.8817713,59.945298,k,77
59.945298,60.0382864,i,77
60.0382864,60.0944477,m,78
60.0944477,60.2297873,i,78
60.2297873,60.2730591,n,78
60.2730591,60.8245448,o,78
60.8245448,61.1035101,br,0
61.1035101,61.2130706,s,73
61.2130706,61.3346,u,73
61.3346,61.3695858,g,71
61.3695858,61.5592453,a,71
61.5592453,61.5841036,t,70
61.5841036,61.6844574,a,70
61.6844574,61.7415394,n,71
61.7415394,62.0877141,a,71
62.0877141,62.1153344,g,82
62.1153344,62.3979823,a,82
62.3979823,62.4661124,m,75
62.4661124,62.7929529,e,75
62.7929529,62.8435901,r,78
62.8435901,63.1584618,u,78
63.1584618,63.1952888,y,80
63.1952888,64.5339536,o,80
64.5339536,65.8054089,pau,0
65.8054089,66.2399686,br,0
66.2399686,66.2878438,k,82
66.2878438,66.3983251,i,82
66.3983251,66.4563278,m,82
66.4563278,66.615605,i,82
66.615605,66.646908,g,82
66.646908,66.7444998,a,82
66.7444998,66.8724739,s,82
66.8724739,67.1882662,u,82
67.1882662,67.2352208,k,73
67.2352208,67.4792002,i,73
67.4792002,67.5813954,s,74
67.5813954,67.8999498,o,74
67.8999498,67.9754453,n,83
67.9754453,68.3050478,o,83
68.3050478,68.3409542,k,82
68.3409542,68.6374123,i,82
68.6374123,68.7051504,m,80
68.7051504,68.9923158,o,80
68.9923158,69.1051163,ch,80
69.1051163,69.8941368,i,80
69.8941368,70.084717,br,0
70.084717,70.1335129,d,78
70.1335129,70.2863453,a,78
70.2863453,70.3121243,k,77
70.3121243,70.4714014,e,77
70.4714014,70.5321661,d,78
70.5321661,71.5550386,e,78
71.5550386,71.7446981,pau,0
71.7446981,72.1461134,br,0
72.1461134,72.167289,m,83
72.167289,72.2648808,a,83
72.2648808,72.3587899,h,83
72.3587899,72.488915,o,83
72.488915,72.5201773,w,83
72.5201773,72.6764235,o,83
72.6764235,72.7031232,n,83
72.7031232,73.0391704,o,83
73.0391704,73.091649,y,75
73.091649,73.4028765,o,75
73.4028765,73.4451725,w,73
73.4451725,73.7259956,o,73
73.7259956,73.8051739,n,85
73.8051739,74.1292523,i,85
74.1292523,74.161476,g,83
74.161476,74.5196194,e,83
74.5196194,74.8869697,N,82
74.8869697,74.9247175,k,82
74.9247175,75.0646604,i,82
75.0646604,75.1272665,n,82
75.1272665,75.5783983,i,82
75.5783983,75.6502112,n,80
75.6502112,75.7919955,a,80
75.7919955,75.8279019,r,80
75.8279019,76.1335667,u,80
76.1335667,76.360974,br,0
76.360974,76.3950391,f,75
76.3950391,76.4622485,u,75
76.4622485,76.5782539,sh,82
76.5782539,76.6868938,i,82
76.6868938,76.7356897,g,83
76.7356897,76.8876014,i,83
76.8876014,76.9207458,d,82
76.9207458,77.0349098,a,82
77.0349098,77.1076433,n,80
77.1076433,77.6057297,e,80
77.6057297,77.9749213,br,0
77.9749213,78.0080657,ky,82
78.0080657,78.1747083,o,82
78.1747083,78.3321441,o,82
78.3321441,78.383702,y,82
78.383702,78.5107555,o,82
78.5107555,78.5448205,r,82
78.5448205,78.9296636,i,82
78.9296636,79.1497055,a,73
79.1497055,79.3356823,sh,74
79.3356823,79.6689675,i,74
79.6689675,79.6855397,t,83
79.6855397,79.9856805,a,83
79.9856805,80.0206662,w,82
80.0206662,80.289504,a,82
80.289504,80.3723649,m,80
80.3723649,80.5960895,o,80
80.5960895,80.7397152,cl,80
80.7397152,80.754446,t,80
80.754446,80.8179728,o,80
80.8179728,80.956995,s,80
80.956995,81.2801528,u,80
81.2801528,81.3077731,k,78
81.3077731,81.4329852,i,78
81.4329852,81.4863845,n,78
81.4863845,81.7736358,i,78
81.7736358,81.852814,n,82
81.852814,82.1621616,a,82
82.1621616,82.2192436,r,87
82.2192436,82.7587605,u,87
82.7587605,83.1307141,br,0
83.1307141,83.2577676,a,82
83.2577676,83.3516766,f,80
83.3516766,83.4870162,u,80
83.4870162,83.5155572,r,78
83.5155572,83.6693103,e,78
83.6693103,83.704296,r,78
83.704296,84.2834021,u,78
84.2834021,84.5623673,br,0
84.5623673,84.6148459,k,82
84.6148459,84.7363753,o,82
84.7363753,84.7833298,n,80
84.7833298,85.0042924,o,80
85.0042924,85.1074082,o,78
85.1074082,85.1783004,m,78
85.1783004,86.0032272,o,78
86.0032272,86.1625044,i,78
86.1625044,86.5841746,br,0
86.5841746,86.6697976,i,73
86.6697976,86.7268796,ts,73
86.7268796,86.7591033,u,73
86.7591033,86.8125026,n,82
86.8125026,87.0638475,o,82
87.0638475,87.1669633,h,83
87.1669633,87.3400506,i,83
87.3400506,87.3658296,k,82
87.3658296,87.6927256,a,82
87.6927256,87.7110836,t,83
87.7110836,87.8390577,o,83
87.8390577,87.8887743,d,85
87.8887743,88.0646237,o,85
88.0646237,88.0857992,k,85
88.0857992,88.5424552,e,85
88.5424552,88.7532903,br,0
88.7532903,88.8297065,sh,85
88.8297065,89.183015,i,83
89.183015,89.2044221,k,82
89.2044221,89.3305549,u,82
89.3305549,89.3471271,r,80
89.3471271,89.4640531,e,80
89.4640531,89.5524382,cl,80
89.5524382,89.5745344,py,80
89.5745344,89.8949301,u,80
89.8949301,90.0256663,a,78
90.0256663,90.0809069,r,78
90.0809069,91.646979,a,78
91.646979,91.6847267,b,78
91.6847267,91.7316813,u,78
91.7316813,258.7325,pau,0
