32.3219138,32.3485121,g,73
32.3485121,32.4906467,a,73
32.4906467,32.8746596,u,75
32.8746596,33.3376361,br,0
33.3376361,33.3758712,y,75
33.3758712,33.6493349,a,75
33.6493349,33.7241426,m,73
33.7241426,33.8596276,i,73
33.8596276,33.8962003,n,75
33.8962003,34.3550209,o,75
34.3550209,34.4048927,n,75
34.4048927,34.7423585,a,75
34.7423585,34.7648008,k,73
34.7648008,34.8886491,a,73
34.8886491,34.9426769,n,75
34.9426769,35.3092346,i,75
35.3092346,35.8021343,br,0
35.8021343,35.817927,t,75
35.817927,36.0988715,o,75
36.0988715,36.1628736,b,73
36.1628736,36.3232946,i,73
36.3232946,36.3507241,k,75
36.3507241,36.6707348,o,75
36.6707348,36.8394677,m,75
36.8394677,37.1736088,u,75
37.1736088,37.1860767,t,73
37.1860767,37.326549,a,73
37.326549,37.3789143,b,75
37.3789143,37.5742456,i,75
37.5742456,37.6914443,br,0
37.6914443,37.7404849,f,71
37.7404849,37.8377349,u,71
37.8377349,37.9050618,m,71
37.9050618,38.0330661,i,71
38.0330661,38.0613268,d,73
38.0613268,38.1477713,a,73
38.1477713,38.2541644,sh,75
38.2541644,38.4029486,i,75
38.4029486,38.4187414,t,80
38.4187414,39.363812,a,80
39.363812,39.7902159,br,0
39.7902159,39.8317757,k,80
39.8317757,39.968092,i,80
39.968092,39.9838847,g,80
39.9838847,40.2357373,a,80
40.2357373,40.3745472,sh,78
40.3745472,40.6513356,i,78
40.6513356,40.6671284,t,76
40.6671284,41.0386733,e,76
41.0386733,41.3437225,i,75
41.3437225,41.3603464,t,78
41.3603464,42.2646884,a,78
42.2646884,42.5597632,br,0
42.5597632,42.5963359,z,78
42.5963359,42.719353,e,78
42.719353,42.7767055,ts,78
42.7767055,43.049338,u,78
43.049338,43.0992098,b,76
43.0992098,43.3585432,o,76
43.3585432,43.4233765,w,75
43.4233765,43.7741415,o,75
43.7741415,43.8032334,n,73
43.8032334,44.0625668,i,73
44.0625668,44.1382057,m,76
44.1382057,44.6460668,a,76
44.6460668,44.6734963,k,73
44.6734963,45.1697208,e,73
45.1697208,45.1838511,t,75
45.1838511,45.4938875,a,75
45.4938875,45.5371097,k,76
45.5371097,45.7931183,u,76
45.7931183,46.0349965,br,0
46.0349965,46.0640884,n,78
46.0640884,46.3691376,a,78
46.3691376,46.5536632,i,75
46.5536632,46.5744431,k,78
46.5744431,46.7041098,a,78
46.7041098,46.7298769,r,78
46.7298769,48.1395865,a,80
48.1395865,48.9508344,br,0
48.9508344,49.0148366,k,80
49.0148366,49.3198857,i,80
49.3198857,49.3523024,r,82
49.3523024,49.6490396,a,82
49.6490396,49.701405,m,83
49.701405,50.2092662,e,83
50.2092662,50.2491636,k,78
50.2491636,50.6298517,u,78
50.6298517,50.7428944,s,81
50.7428944,51.0512684,e,81
51.0512684,51.0728795,k,83
51.0728795,51.446918,a,83
51.446918,51.7769031,i,81
51.7769031,51.797683,g,79
51.797683,52.0362365,a,79
52.0362365,52.152604,sh,78
52.152604,52.2930762,i,78
52.2930762,52.4593156,cl,78
52.4593156,52.4800955,k,81
52.4800955,52.9580336,o,81
52.9580336,52.989619,k,76
52.989619,53.4392964,u,76
53.4392964,53.5082858,n,79
53.5082858,53.8158285,i,79
53.8158285,53.8632067,k,81
53.8632067,54.2472196,i,81
54.2472196,54.5481128,e,79
54.5481128,54.5589184,t,78
54.5589184,55.1008586,a,76
55.1008586,55.2396684,cl,76
55.2396684,55.2521364,t,74
55.2521364,55.5538608,e,74
55.5538608,55.9428608,br,0
55.9428608,56.5163865,i,83
56.5163865,56.6543652,ts,85
56.6543652,57.3259721,u,85
57.3259721,57.3409336,k,81
57.3409336,57.756532,a,81
57.756532,57.9784615,br,0
57.9784615,58.0283333,k,79
58.0283333,58.2909914,a,79
58.2909914,58.3558248,g,78
58.3558248,58.4871538,a,78
58.4871538,58.5253889,y,79
58.5253889,58.8495556,a,79
58.8495556,58.8861282,k,79
58.8861282,59.0906026,i,79
59.0906026,59.2069702,m,78
59.2069702,59.4546668,i,78
59.4546668,59.5577351,s,79
59.5577351,59.7015322,e,79
59.7015322,59.7314553,r,78
59.7314553,60.1054938,u,78
60.1054938,60.4138677,br,0
60.4138677,60.4554276,h,81
60.4554276,60.782919,i,81
60.782919,60.8070237,b,83
60.8070237,61.3040794,i,83
61.3040794,61.3456392,k,78
61.3456392,61.7953166,i,78
61.7953166,62.1386008,a,81
62.1386008,62.1784983,w,83
62.1784983,62.4286885,a,83
62.4286885,62.5384064,s,81
62.5384064,62.8634043,e,81
62.8634043,62.8742099,t,79
62.8742099,63.1892334,a,79
63.1892334,63.2183253,k,78
63.2183253,63.4942826,o,78
63.4942826,63.5607783,d,81
63.5607783,64.0146117,o,81
64.0146117,64.0719643,w,76
64.0719643,64.3853254,o,76
64.3853254,64.5798254,br,0
64.5798254,64.6272037,d,79
64.6272037,64.9172913,a,79
64.9172913,64.9405648,k,81
64.9405648,65.2841128,e,81
65.2841128,65.3144946,w,79
65.3144946,65.6246397,o,79
65.6246397,65.6379388,t,78
65.6379388,65.9138961,a,78
65.9138961,65.9878726,d,76
65.9878726,66.3128705,o,76
66.3128705,66.3544303,w,74
66.3544303,66.6935586,o,74
66.6935586,66.8581355,cl,74
66.8581355,66.8730971,t,83
66.8730971,67.599563,e,83
67.599563,68.0459156,br,0
68.0459156,68.592843,i,83
68.592843,68.6244284,k,83
68.6244284,68.7557575,i,83
68.7557575,68.7773686,r,83
68.7773686,68.9236592,u,83
68.9236592,69.2245524,i,83
69.2245524,69.2767278,m,81
69.2767278,69.3991037,i,81
69.3991037,69.4439884,w,79
69.4439884,69.8446252,o,79
69.8446252,70.0615675,br,0
70.0615675,70.1563239,s,79
70.1563239,70.4638667,a,79
70.4638667,70.5062577,g,78
70.5062577,71.0673155,a,78
71.0673155,71.2244116,sh,76
71.2244116,71.6998561,i,76
71.6998561,71.7306104,t,78
71.7306104,74.0779098,a,78
74.0779098,75.2756642,pau,0
75.2756642,75.6006621,br,0
75.6006621,75.688769,s,79
75.688769,76.0096109,a,79
76.0096109,76.0503395,g,78
76.0503395,76.5939421,a,78
76.5939421,76.7643375,sh,76
76.7643375,77.2447691,i,76
77.2447691,77.2605619,t,78
77.2605619,79.5471839,a,78
79.5471839,159.6038914,pau,0
159.6038914,159.9247333,br,0
159.9247333,159.9845795,d,78
159.9845795,160.2971094,a,78
160.2971094,160.3353445,k,79
160.3353445,160.5348317,i,79
160.5348317,160.6811223,sh,81
160.6811223,160.9213381,i,81
160.9213381,161.005289,m,83
161.005289,161.3643659,e,83
161.3643659,161.3743403,t,81
161.3743403,161.6960134,e,81
161.6960134,161.7134685,t,79
161.7134685,161.9885946,a,79
161.9885946,162.0509344,y,83
162.0509344,162.3601396,u,83
162.3601396,162.4108426,m,81
162.4108426,162.704255,e,81
162.704255,162.7516332,n,83
162.7516332,162.9145477,o,83
162.9145477,162.9286781,k,81
162.9286781,163.1954922,a,81
163.1954922,163.2744559,g,79
163.2744559,163.5529068,i,79
163.5529068,163.6077658,w,81
163.6077658,164.7140885,o,81
164.7140885,165.1072446,pau,0
165.1072446,165.5170245,br,0
165.5170245,165.5344796,t,79
165.5344796,165.8503344,o,79
165.8503344,165.8943878,k,79
165.8943878,166.1728387,i,79
166.1728387,166.2626079,h,81
166.2626079,166.4695759,a,81
166.4695759,166.5576828,n,82
166.5576828,166.9167597,a,82
166.9167597,166.9259029,t,81
166.9259029,167.1835738,e,81
167.1835738,167.2774991,b,79
167.2774991,167.598341,a,79
167.598341,167.9299885,i,82
167.9299885,168.0031338,ts,81
168.0031338,168.2990398,u,81
168.2990398,168.3131701,k,79
168.3131701,168.4345248,a,79
168.4345248,168.4802407,w,78
168.4802407,169.039636,a,78
169.039636,169.4402728,br,0
169.4402728,169.4992878,n,73
169.4992878,169.6098369,i,73
169.6098369,169.6838134,j,74
169.6838134,169.7843882,i,74
169.7843882,169.8201297,g,73
169.8201297,170.0038242,a,73
170.0038242,170.1351532,u,74
170.1351532,170.1925058,m,73
170.1925058,170.3279909,a,73
170.3279909,170.3670571,r,74
170.3670571,170.5100229,e,74
170.5100229,170.5332964,r,76
170.5332964,170.7028606,u,76
170.7028606,170.7294588,y,78
170.7294588,171.1758115,o,78
171.1758115,171.2705679,n,83
171.2705679,171.7144269,i,83
171.7144269,171.9380188,br,0
171.9380188,171.9787474,k,78
171.9787474,172.0676855,i,78
172.0676855,172.1366748,m,78
172.1366748,172.6328992,i,78
172.6328992,172.6461984,t,83
172.6461984,173.1424228,o,83
173.1424228,173.1615403,k,83
173.1615403,173.4499656,a,83
173.4499656,173.5139677,n,81
173.5139677,173.8397968,a,81
173.8397968,174.1273908,e,79
174.1273908,174.195549,r,78
174.195549,174.5080789,a,78
174.5080789,174.5562883,r,76
174.5562883,174.8272584,e,76
174.8272584,174.8729743,r,75
174.8729743,175.2145961,u,75
175.2145961,175.2328824,k,76
175.2328824,175.3617179,a,76
175.3617179,175.3949658,r,78
175.3949658,175.8695791,a,78
175.8695791,176.1156133,br,0
176.1156133,176.1289124,t,78
176.1289124,176.1979018,a,78
176.1979018,176.3250748,sh,79
176.3250748,176.6118377,i,79
176.6118377,176.8163121,br,0
176.8163121,176.8429104,k,78
176.8429104,176.9501347,a,78
176.9501347,177.0025001,n,79
177.0025001,177.3191861,a,79
177.3191861,177.5195045,br,0
177.5195045,177.5510899,m,78
177.5510899,177.6657951,i,78
177.6657951,177.686575,r,79
177.686575,177.8843998,a,79
177.8843998,177.9367652,i,79
177.9367652,178.0190537,h,78
178.0190537,178.2642567,a,78
178.2642567,178.388105,sh,79
178.388105,178.6698807,i,79
178.6698807,178.7064533,r,81
178.7064533,178.9657867,i,81
178.9657867,179.0455816,n,83
179.0455816,179.5526115,u,83
179.5526115,179.5708978,k,82
179.5708978,180.0604727,e,82
180.0604727,180.0920582,r,80
180.0920582,180.2599599,u,80
180.2599599,180.2840646,y,80
180.2840646,181.3371908,o,82
181.3371908,182.1384644,br,0
182.1384644,182.1667251,k,79
182.1667251,182.4642935,o,79
182.4642935,182.4992037,w,78
182.4992037,182.8391632,a,78
182.8391632,182.8773982,k,76
182.8773982,183.1932529,u,76
183.1932529,183.2073833,t,79
183.2073833,183.4509239,e,79
183.4509239,183.5415244,m,78
183.5415244,184.6561591,o,78
184.6561591,229.6155009,pau,0
