59.1054176,59.1428218,r,72
59.1428218,59.3514546,a,72
59.3514546,59.3880277,k,71
59.3880277,59.4121327,u,71
59.4121327,59.4719795,m,72
59.4719795,59.6739627,o,72
59.6739627,59.8210862,br,0
59.8210862,59.9000508,sh,72
59.9000508,59.9964707,i,72
59.9964707,60.090397,n,79
60.090397,60.2990298,a,79
60.2990298,60.3231348,k,79
60.3231348,60.6880344,a,79
60.6880344,60.9107976,cl,79
60.9107976,60.9207721,t,78
60.9207721,61.0620772,a,78
61.0620772,61.1651468,n,76
61.1651468,61.5300463,o,76
61.5300463,61.5873996,n,78
61.5873996,61.7802394,i,78
61.7802394,61.8143189,n,74
61.8143189,62.0354198,e,74
62.0354198,62.1950114,br,0
62.1950114,62.2548582,k,74
62.2548582,62.4086314,a,74
62.4086314,62.459335,w,71
62.459335,62.5225067,a,71
62.5225067,62.5657294,r,74
62.5657294,62.721165,a,74
62.721165,62.777687,n,71
62.777687,62.8724445,a,71
62.8724445,63.1043511,i,74
63.1043511,63.3030094,br,0
63.3030094,63.3304392,m,74
63.3304392,63.4692506,i,74
63.4692506,63.6870267,N,77
63.6870267,63.732743,n,76
63.732743,64.1283972,a,76
64.1283972,64.1791008,g,77
64.1791008,64.5814047,a,77
64.5814047,64.9704092,i,76
64.9704092,65.0144631,r,74
65.0144631,65.2646562,u,74
65.2646562,65.4541713,br,0
65.4541713,65.634543,a,74
65.634543,66.0543022,a,74
66.0543022,66.504816,u,72
66.504816,66.5305834,r,71
66.5305834,66.7209297,e,71
66.7209297,66.8597411,sh,72
66.8597411,67.1465073,i,72
67.1465073,67.1955485,n,79
67.1955485,67.636919,e,79
67.636919,67.9394781,br,0
67.9394781,68.0541846,s,74
68.0541846,68.2362188,a,74
68.2362188,68.5687013,a,79
68.5687013,68.6800829,n,81
68.6800829,69.0333456,a,81
69.0333456,69.1048294,ts,83
69.1048294,69.272733,u,83
69.272733,69.3184494,w,81
69.3184494,69.5536808,o,81
69.5536808,69.7008043,br,0
69.7008043,69.7348837,h,83
69.7348837,69.8645519,a,83
69.8645519,69.9742711,j,81
69.9742711,70.2277891,i,81
70.2277891,70.3931991,m,83
70.3931991,70.5644276,e,83
70.5644276,70.6051567,y,81
70.6051567,71.0947372,o,81
71.0947372,72.5152688,pau,0
72.5152688,72.8652067,br,0
72.8652067,72.8918053,h,83
72.8918053,73.0231358,a,83
73.0231358,73.0347727,t,83
73.0347727,73.1345175,e,83
73.1345175,73.2758226,sh,83
73.2758226,73.4495447,i,83
73.4495447,73.4886114,n,74
73.4886114,73.5966682,a,74
73.5966682,73.9557493,i,74
73.9557493,74.0197522,y,84
74.0197522,74.3771709,u,84
74.3771709,74.4428362,m,84
74.4428362,74.6190519,e,84
74.6190519,74.6739116,w,83
74.6739116,74.8867004,o,83
74.8867004,75.070397,e,83
75.070397,75.0911771,g,81
75.0911771,75.3047971,a,81
75.3047971,75.5167547,i,79
75.5167547,75.5317165,t,83
75.5317165,75.7361932,e,83
75.7361932,75.7536485,t,81
75.7536485,76.081975,a,81
76.081975,76.3687412,br,0
76.3687412,76.4144576,o,81
76.4144576,76.5042278,s,81
76.5042278,76.6405457,a,81
76.6405457,76.714523,n,81
76.714523,76.863309,a,81
76.863309,76.9057005,i,81
76.9057005,76.9979644,h,74
76.9979644,77.0353687,i,74
77.0353687,77.0785914,n,74
77.0785914,77.4592839,o,74
77.4592839,77.4750768,b,83
77.4750768,77.8341579,o,83
77.8341579,77.8765494,k,83
77.8765494,78.05609,u,83
78.05609,78.0851822,r,83
78.0851822,78.245605,a,83
78.245605,78.2971398,g,84
78.2971398,78.4849924,a,84
78.4849924,78.5348648,w,83
78.5348648,78.6977813,a,83
78.6977813,78.7310295,r,81
78.7310295,79.0909418,a,79
79.0909418,79.1674128,cl,79
79.1674128,79.1865306,t,78
79.1865306,79.4949081,e,78
79.4949081,79.740114,br,0
79.740114,79.7891551,t,79
79.7891551,79.8938871,e,79
79.8938871,79.9238105,w,79
79.9238105,80.0418418,o,79
80.0418418,80.1507299,h,79
80.1507299,80.2529682,i,79
80.2529682,80.3693371,cl,79
80.3693371,80.3818052,p,78
80.3818052,80.4582762,a,78
80.4582762,80.4873684,r,79
80.4873684,80.9944043,i,79
80.9944043,81.4731791,br,0
81.4731791,81.5338572,h,79
81.5338572,81.59786,i,79
81.59786,81.6593693,m,79
81.6593693,81.7898687,i,79
81.7898687,81.8671709,ts,79
81.8671709,82.036737,u,79
82.036737,82.0633356,k,78
82.0633356,82.1589243,i,78
82.1589243,82.2121215,ch,79
82.2121215,82.4232479,i,79
82.4232479,82.6077757,br,0
82.6077757,82.7116765,i,76
82.7116765,82.7989531,m,83
82.7989531,83.1987634,a,83
83.1987634,83.2345052,d,84
83.2345052,83.4855295,a,84
83.4855295,83.6359779,cl,84
83.6359779,83.6592517,t,81
83.6592517,84.0341257,e,81
84.0341257,84.2676947,br,0
84.2676947,84.3075926,d,84
84.3075926,84.708234,o,84
84.708234,84.7381574,k,84
84.7381574,84.9143732,i,84
84.9143732,84.9592583,d,83
84.9592583,85.1604102,o,83
85.1604102,85.1770344,k,83
85.1770344,85.2335564,i,83
85.2335564,85.3008841,s,79
85.3008841,85.3441068,u,79
85.3441068,85.3657182,r,79
85.3657182,85.6882262,u,79
85.6882262,85.7813213,n,81
85.7813213,86.2850324,e,81
86.2850324,86.6407887,br,0
86.6407887,86.6549192,m,83
86.6549192,86.7214157,a,83
86.7214157,86.7746129,b,83
86.7746129,86.8976314,u,83
86.8976314,87.0098443,sh,83
87.0098443,87.2533877,i,83
87.2533877,87.2841423,k,74
87.2841423,87.343158,u,74
87.343158,87.3547949,r,74
87.3547949,87.5742333,a,74
87.5742333,87.737981,i,74
87.737981,87.7803725,k,84
87.7803725,88.1095302,a,84
88.1095302,88.1477657,g,84
88.1477657,88.3231502,a,84
88.3231502,88.3655417,y,83
88.3655417,88.5999419,a,83
88.5999419,88.7986002,i,83
88.7986002,88.8110683,t,81
88.8110683,88.9847904,e,81
88.9847904,89.2266715,i,79
89.2266715,89.2424644,t,83
89.2424644,89.4236673,a,83
89.4236673,89.4535908,y,81
89.4535908,89.7569811,o,81
89.7569811,90.0528905,br,0
90.0528905,90.1019317,n,81
90.1019317,90.2665105,a,81
90.2665105,90.3953475,N,81
90.3953475,90.433583,d,81
90.433583,90.6970754,a,74
90.6970754,90.7627407,cl,74
90.7627407,90.7826896,t,74
90.7826896,91.1434332,e,74
91.1434332,91.1692006,k,83
91.1692006,91.5299441,a,83
91.5299441,91.5773229,n,83
91.5773229,91.8042422,a,83
91.8042422,92.0053941,u,83
92.0053941,92.0427984,k,84
92.0427984,92.2073772,i,84
92.2073772,92.2289886,g,83
92.2289886,92.3869178,a,83
92.3869178,92.4974682,sh,81
92.4974682,92.6578911,i,81
92.6578911,92.6695279,t,79
92.6695279,92.8573806,e,79
92.8573806,92.883148,t,78
92.883148,93.2887766,a,78
93.2887766,93.5023967,br,0
93.5023967,93.5223456,y,79
93.5223456,93.6179343,o,79
93.6179343,93.6744564,m,79
93.6744564,93.8007997,i,79
93.8007997,93.8573218,g,79
93.8573218,94.0742666,a,79
94.0742666,94.1690241,e,78
94.1690241,94.20061,r,79
94.20061,94.7550246,u,79
94.7550246,95.1631468,br,0
95.1631468,95.1897455,d,79
95.1897455,95.3235697,a,79
95.3235697,95.3559867,k,79
95.3559867,95.4557315,u,79
95.4557315,95.5413457,m,79
95.5413457,95.715899,u,79
95.715899,95.7516409,n,78
95.7516409,95.8256183,e,78
95.8256183,95.8738282,n,79
95.8738282,96.1157093,i,79
96.1157093,96.2478711,br,0
96.2478711,96.3309917,s,76
96.3309917,96.501389,a,76
96.501389,96.9369411,i,83
96.9369411,96.9660333,t,84
96.9660333,97.2893726,a,84
97.2893726,97.3866237,n,81
97.3866237,97.6667402,o,81
97.6667402,97.7041445,w,79
97.7041445,97.9119461,a,79
97.9119461,98.0466015,s,81
98.0466015,98.2768456,o,81
98.2768456,98.4455805,br,0
98.4455805,98.5021026,py,81
98.5021026,98.6035097,u,81
98.6035097,98.6675126,a,83
98.6675126,98.7148914,d,84
98.7148914,98.8561964,e,84
98.8561964,98.9135497,m,81
98.9135497,99.0191129,u,81
99.0191129,99.0373994,k,83
99.0373994,99.0806221,u,83
99.0806221,99.1171952,n,84
99.1171952,99.3549202,a,84
99.3549202,99.511187,e,83
99.511187,99.567709,g,81
99.567709,99.7173262,a,81
99.7173262,99.7647049,w,79
99.7647049,101.384726,o,79
101.384726,265.2465217,pau,0
