33.1237416,33.247475,o,70
33.247475,33.2840481,n,70
33.2840481,33.6555979,o,70
33.6555979,34.016342,pau,0
34.016342,34.2332872,br,0
34.2332872,34.3056023,k,72
34.3056023,34.4385955,o,72
34.4385955,34.4693502,r,72
34.4693502,34.6156428,e,72
34.6156428,34.6455662,w,72
34.6455662,34.9065654,a,72
34.9065654,34.9772181,y,77
34.9772181,35.0985744,u,77
35.0985744,35.1858512,z,79
35.1858512,35.2797777,u,79
35.2797777,35.3030515,r,80
35.3030515,35.4551625,e,80
35.4551625,35.4958917,n,79
35.4958917,35.7377731,a,79
35.7377731,35.7768398,i,79
35.7768398,35.8474925,m,77
35.8474925,35.9779921,o,77
35.9779921,36.0262021,n,77
36.0262021,36.4442996,o,77
36.4442996,36.8333048,br,0
36.8333048,36.8648907,r,77
36.8648907,37.1283835,e,77
37.1283835,37.1948801,cl,77
37.1948801,37.2256348,ts,77
37.2256348,37.2547271,u,77
37.2547271,37.2863129,s,79
37.2863129,37.3428351,u,79
37.3428351,37.3860579,t,79
37.3860579,37.7767255,a,79
37.7767255,37.7842063,t,79
37.7842063,37.7966744,o,79
37.7966744,37.9379797,m,75
37.9379797,38.0385559,i,75
38.0385559,38.0634921,r,82
38.0634921,38.395144,a,82
38.395144,38.4242362,k,80
38.4242362,38.57136,u,80
38.57136,38.5904778,r,79
38.5904778,38.7417576,u,79
38.7417576,38.7733434,n,80
38.7733434,39.0443171,a,80
39.0443171,39.2554439,br,0
39.2554439,39.2837049,y,72
39.2837049,39.5563411,u,72
39.5563411,39.6153568,j,73
39.6153568,39.9087731,o,73
39.9087731,39.9528271,w,80
39.9528271,40.0492472,a,80
40.0492472,40.1340304,f,79
40.1340304,40.4839688,o,79
40.4839688,40.5940141,e,80
40.5940141,40.6527039,b,80
40.6527039,41.3479582,a,80
41.3479582,41.6152424,br,0
41.6152424,41.6734269,d,74
41.6734269,41.7066753,o,74
41.7066753,41.7349363,r,74
41.7349363,41.9269453,i,74
41.9269453,41.9851298,m,74
41.9851298,42.0299664,u,74
42.0299664,42.2585971,o,75
42.2585971,42.310132,b,75
42.310132,42.3367307,u,75
42.3367307,42.3633293,r,77
42.3633293,42.6160164,a,77
42.6160164,42.6692137,i,77
42.6692137,42.7232422,b,77
42.7232422,42.7490097,u,77
42.7490097,42.9734357,br,0
42.9734357,43.0765055,s,80
43.0765055,43.1696007,u,80
43.1696007,43.2203044,n,80
43.2203044,43.3746155,a,80
43.3746155,43.5170455,o,80
43.5170455,43.5577747,n,82
43.5577747,44.0564993,a,82
44.0564993,44.0997221,k,80
44.0997221,44.3499156,i,80
44.3499156,44.4380236,m,79
44.4380236,44.7164978,o,79
44.7164978,44.807911,ch,77
44.807911,45.0913528,i,77
45.0913528,45.1328963,g,75
45.1328963,45.4687211,a,75
45.4687211,45.7937233,br,0
45.7937233,46.0904644,i,79
46.0904644,46.137012,y,72
46.137012,46.2326864,o,72
46.2326864,46.3215401,n,80
46.3215401,46.9158536,e,80
46.9158536,47.1618911,br,0
47.1618911,47.1893209,k,73
47.1893209,47.5001926,o,73
47.5001926,47.5151543,t,75
47.5151543,47.8393253,o,75
47.8393253,47.8542871,b,77
47.8542871,48.1211047,a,77
48.1211047,48.2017319,j,77
48.2017319,48.4610686,a,77
48.4610686,48.5541639,h,79
48.5541639,48.6830011,a,79
48.6830011,48.7154182,k,80
48.7154182,48.870854,a,80
48.870854,48.8957903,r,82
48.8957903,49.0237962,e,82
49.0237962,49.0686814,n,84
49.0686814,49.3172125,a,84
49.3172125,49.3679162,i,84
49.3679162,49.4161262,my,82
49.4161262,49.6746318,u,82
49.6746318,49.7710519,j,80
49.7710519,50.0378696,i,80
50.0378696,50.0810924,cl,80
50.0810924,50.1002101,k,80
50.1002101,50.1243152,u,80
50.1243152,50.4044321,br,0
50.4044321,50.4393429,n,77
50.4393429,50.7227847,o,77
50.7227847,50.7651763,g,77
50.7651763,50.8416474,a,77
50.8416474,50.9405611,s,77
50.9405611,51.0685671,e,77
51.0685671,51.1076338,n,75
51.1076338,51.2530952,a,75
51.2530952,51.4201679,i,77
51.4201679,51.456741,n,79
51.456741,51.6537372,e,79
51.6537372,51.7908865,br,0
51.7908865,52.0743283,i,80
52.0743283,52.120876,m,80
52.120876,52.2031655,a,80
52.2031655,52.317041,s,80
52.317041,52.4184483,u,80
52.4184483,52.469152,g,80
52.469152,52.577209,u,80
52.577209,52.6553425,h,79
52.6553425,52.7118646,a,79
52.7118646,52.8189766,cl,79
52.8189766,52.8340521,p,80
52.8340521,53.1083506,i,80
53.1083506,53.1607167,d,82
53.1607167,53.8697369,e,82
53.8697369,53.9295838,i,82
53.9295838,53.9644945,z,82
53.9644945,53.9994052,u,82
53.9994052,54.2051272,br,0
54.2051272,54.2362994,d,75
54.2362994,54.3669831,a,75
54.3669831,54.3950601,k,75
54.3950601,54.4299708,i,75
54.4299708,54.5746009,sh,84
54.5746009,54.8555491,i,84
54.8555491,54.9037592,m,82
54.9037592,55.0724943,e,82
55.0724943,55.0941057,t,82
55.0941057,55.2528664,a,82
55.2528664,55.6144417,i,82
55.6144417,56.0325772,br,0
56.0325772,56.059969,k,75
56.059969,56.1031918,u,75
56.1031918,56.1181536,r,75
56.1181536,56.4115699,i,75
56.4115699,56.4631047,s,80
56.4631047,56.5819674,u,80
56.5819674,56.624359,t,80
56.624359,57.032482,a,80
57.032482,57.1280709,r,82
57.1280709,57.2735322,e,82
57.2735322,57.3689259,i,82
57.3689259,57.4339553,N,82
57.4339553,57.4680348,b,82
57.4680348,57.7115786,o,82
57.7115786,57.8237917,sh,80
57.8237917,57.9393295,a,80
57.9393295,57.969253,w,80
57.969253,58.2867743,a,80
58.2867743,58.5045507,br,0
58.5045507,58.6142701,e,80
58.6142701,58.6641426,g,82
58.6641426,58.817916,a,82
58.817916,58.857814,k,84
58.857814,59.1429182,u,84
59.1429182,59.1786601,y,85
59.1786601,59.4055798,o,85
59.4055798,59.5244425,sh,84
59.5244425,59.6798784,u,84
59.6798784,59.7039834,d,82
59.7039834,59.8760434,i,82
59.8760434,59.9292407,N,82
59.9292407,59.9658138,s,80
59.9658138,60.0372976,u,80
60.0372976,60.0580778,t,80
60.0580778,60.6648594,a,80
60.6648594,61.0546958,br,0
61.0546958,61.2313335,a,80
61.2313335,61.2583417,k,79
61.2583417,61.3389688,o,79
61.3389688,61.3855165,g,80
61.3855165,61.5401211,a,80
61.5401211,61.5633949,r,82
61.5633949,62.0812373,e,82
62.0812373,62.1045111,k,75
62.1045111,62.2225426,a,75
62.2225426,62.272415,n,75
62.272415,62.4943475,a,75
62.4943475,62.59243,u,75
62.59243,62.6348216,s,75
62.6348216,62.7295792,u,75
62.7295792,62.7611651,t,82
62.7611651,63.0387885,e,82
63.0387885,63.1111036,j,81
63.1111036,63.2075236,i,81
63.2075236,63.2673706,m,82
63.2673706,63.397039,a,82
63.397039,63.4602108,d,84
63.4602108,63.7237036,e,84
63.7237036,63.945636,br,0
63.945636,64.089435,u,77
64.089435,64.2856,N,79
64.2856,64.3196795,m,80
64.3196795,64.5008828,e,80
64.5008828,64.5948092,i,80
64.5948092,64.6488377,n,80
64.6488377,64.9733867,o,80
64.9733867,64.9896329,t,80
64.9896329,65.1518432,a,80
65.1518432,65.1816418,k,82
65.1816418,65.3329216,u,82
65.3329216,65.3453897,t,84
65.3453897,65.4659148,o,84
65.4659148,65.506644,d,85
65.506644,65.7235892,e,85
65.7235892,65.8648945,sh,84
65.8648945,66.1923903,o,84
66.1923903,66.2098457,t,82
66.2098457,66.5148989,a,82
66.5148989,66.5730834,i,82
66.5730834,66.5946948,m,82
66.5946948,66.6271119,u,82
66.6271119,66.9662447,br,0
66.9662447,66.9978305,k,75
66.9978305,67.0443782,u,75
67.0443782,67.0751329,r,75
67.0751329,67.4749437,o,75
67.4749437,67.5813383,z,80
67.5813383,68.0534643,e,80
68.0534643,68.0833877,t,82
68.0833877,68.4482879,o,82
68.4482879,68.7475227,a,82
68.7475227,68.7691341,k,80
68.7691341,68.9179202,e,80
68.9179202,68.9586494,t,80
68.9586494,69.2146614,e,80
69.2146614,69.4316066,br,0
69.4316066,69.4673485,m,79
69.4673485,69.5795615,a,79
69.5795615,69.6427333,b,80
69.6427333,69.7075675,u,80
69.7075675,69.829755,sh,82
69.829755,70.1896679,i,82
70.1896679,70.4689537,br,0
70.4689537,70.5071893,m,82
70.5071893,70.6460009,i,82
70.6460009,70.6617939,r,84
70.6617939,70.9053377,a,84
70.9053377,71.0441494,i,84
71.0441494,71.9027869,e,85
71.9027869,72.1696046,br,0
72.1696046,72.1986968,k,77
72.1986968,72.3183907,a,77
72.3183907,72.3724192,m,79
72.3724192,72.5295175,i,79
72.5295175,72.7846982,a,80
72.7846982,72.8420516,i,80
72.8420516,72.9010673,d,79
72.9010673,73.0323981,o,79
73.0323981,73.0531783,r,80
73.0531783,73.4039479,u,80
73.4039479,73.4172473,d,75
73.4172473,73.568527,a,75
73.568527,73.740587,cl,75
73.740587,73.7547176,t,82
73.7547176,74.2384804,e,82
74.2384804,74.5427024,br,0
74.5427024,74.6042118,n,80
74.6042118,74.7887399,a,80
74.7887399,74.9267204,cl,80
74.9267204,74.9583062,t,82
74.9583062,75.2101622,e,82
75.2101622,75.2791524,m,83
75.2791524,75.8427112,i,83
75.8427112,75.9809715,s,82
75.9809715,76.6256284,e,82
76.6256284,76.6564635,r,80
76.6564635,77.3197672,u,80
77.3197672,77.3596652,k,82
77.3596652,78.0445803,a,80
78.0445803,78.0728413,r,80
78.0728413,79.4193977,a,80
79.4193977,250.4625,pau,0
