46.8325439,46.9854854,e,78
46.9854854,47.0154088,r,78
47.0154088,47.5257682,u,78
47.5257682,47.5482108,k,76
47.5482108,47.6803722,a,76
47.6803722,47.7244261,r,76
47.7244261,48.444249,a,76
48.444249,48.9562708,br,0
48.9562708,49.1092124,a,76
49.1092124,49.144123,k,78
49.144123,49.2804405,i,78
49.2804405,49.3020518,r,79
49.3020518,49.4358757,a,79
49.4358757,49.4824232,m,78
49.4824232,49.6461048,e,78
49.6461048,49.6578073,t,76
49.6578073,49.8240481,a,76
49.8240481,49.8656083,k,74
49.8656083,50.1158008,u,74
50.1158008,50.1914404,n,71
50.1914404,50.3751366,a,71
50.3751366,50.8564039,i,76
50.8564039,51.1074276,br,0
51.1074276,51.145663,m,71
51.145663,51.3060854,a,71
51.3060854,51.3376712,cl,71
51.3376712,51.503912,s,69
51.503912,51.8189384,u,69
51.8189384,51.8463682,g,67
51.8463682,52.1289777,u,67
52.1289777,52.1838371,n,69
52.1838371,52.4839019,a,69
52.4839019,52.6784037,o,67
52.6784037,52.732432,m,69
52.732432,53.0349903,o,69
53.0349903,53.2319858,i,74
53.2319858,53.2826892,g,71
53.2826892,54.2244437,a,71
54.2244437,54.6599947,br,0
54.6599947,54.6982301,d,76
54.6982301,54.8353789,a,76
54.8353789,54.8744455,r,78
54.8744455,54.9858268,e,78
54.9858268,55.06396,n,79
55.06396,55.1686918,i,79
55.1686918,55.218564,m,78
55.218564,55.2975284,o,78
55.2975284,55.4080786,h,79
55.4080786,55.4961863,i,79
55.4961863,55.5552018,m,81
55.5552018,55.8585913,i,81
55.8585913,55.9433742,ts,74
55.9433742,56.0181826,u,74
56.0181826,56.0938222,n,76
56.0938222,56.573427,o,76
56.573427,56.7862153,br,0
56.7862153,56.8302692,m,76
56.8302692,57.1502828,i,76
57.1502828,57.1959991,r,76
57.1959991,57.5359616,a,76
57.5359616,57.8775866,i,74
57.8775866,57.9183156,n,72
57.9183156,58.412051,o,72
58.412051,58.424519,d,79
58.424519,58.6447882,o,79
58.6447882,59.2864779,a,79
59.2864779,59.6721567,br,0
59.6721567,59.7211977,ky,79
59.7211977,60.0543857,o,79
60.0543857,60.0829665,w,79
60.0829665,60.3628874,o,79
60.3628874,60.4177469,m,81
60.4177469,60.6837323,o,81
60.6837323,60.7402542,n,83
60.7402542,60.9605233,o,83
60.9605233,61.0760362,cl,83
61.0760362,61.1001657,k,81
61.1001657,61.1608436,u,81
61.1608436,61.3054731,sh,83
61.3054731,61.6412797,i,83
61.6412797,61.6554101,t,84
61.6554101,61.7925588,e,84
61.7925588,61.817495,r,83
61.817495,62.4907705,u,83
62.4907705,62.790004,br,0
62.790004,62.8914109,s,79
62.8914109,63.2488288,a,79
63.2488288,63.7055553,a,81
63.7055553,63.9520276,br,0
63.9520276,63.9844446,h,83
63.9844446,64.0708898,a,83
64.0708898,64.1581663,j,83
64.1581663,64.2786909,i,83
64.2786909,64.3260695,m,83
64.3260695,64.4598934,a,83
64.4598934,64.4939728,r,83
64.4939728,64.6427584,i,83
64.6427584,64.6751754,n,83
64.6751754,64.836429,o,83
64.836429,64.8630275,k,83
64.8630275,64.9636032,a,83
64.9636032,65.0533733,z,83
65.0533733,65.3625813,e,83
65.3625813,65.4091287,n,81
65.4091287,65.5246661,o,81
65.5246661,65.6069554,n,86
65.6069554,65.9223757,a,86
65.9223757,65.9452555,k,83
65.9452555,66.2586195,a,83
66.2586195,66.3100829,d,81
66.3100829,66.6243494,e,81
66.6243494,66.8412938,br,0
66.8412938,66.9052965,u,81
66.9052965,67.0183403,s,81
67.0183403,67.1239032,o,81
67.1239032,67.1762691,n,81
67.1762691,67.2851569,o,81
67.2851569,67.3799141,j,81
67.3799141,67.4879707,i,81
67.4879707,67.5336869,b,81
67.5336869,67.6708356,u,81
67.6708356,67.8603502,N,83
67.8603502,67.8811303,n,81
67.8811303,68.0432152,u,81
68.0432152,68.0648265,g,79
68.0648265,68.1396349,i,79
68.1396349,68.2443666,s,78
68.2443666,68.3806841,u,78
68.3806841,68.4264004,t,79
68.4264004,68.8661074,e,79
68.8661074,69.1462233,br,0
69.1462233,69.2035764,j,74
69.2035764,69.2675791,i,74
69.2675791,69.3365691,y,83
69.3365691,69.6491019,u,83
69.6491019,69.8053683,u,84
69.8053683,69.8818391,n,76
69.8818391,70.0838217,a,76
70.0838217,70.2334385,s,79
70.2334385,70.516048,o,79
70.516048,70.597506,r,83
70.597506,70.8817779,a,83
70.8817779,70.9407934,n,81
70.9407934,71.2458453,o,81
71.2458453,71.3289658,h,79
71.3289658,71.6464858,a,79
71.6464858,71.6597851,t,81
71.6597851,71.834338,e,81
71.834338,72.0130469,br,0
72.0130469,72.0363206,y,81
72.0363206,72.1402212,u,81
72.1402212,72.1992367,m,83
72.1992367,72.4901582,e,83
72.4901582,72.5308872,n,81
72.5308872,72.652243,i,81
72.652243,72.7287138,m,83
72.7287138,73.0528835,u,83
73.0528835,73.075326,k,84
73.075326,73.2631782,a,84
73.2631782,73.4285878,cl,84
73.4285878,73.4443807,t,83
73.4443807,74.0145869,e,83
74.0145869,74.2689354,br,0
74.2689354,74.3096644,t,79
74.3096644,74.503335,e,79
74.503335,74.6346653,i,79
74.6346653,74.6606467,k,79
74.6606467,74.6928496,u,79
74.6928496,74.9056379,o,81
74.9056379,74.9521853,f,81
74.9521853,75.0153568,u,81
75.0153568,75.3769307,br,0
75.3769307,75.4068541,m,83
75.4068541,75.5149106,a,83
75.5149106,75.5548084,y,83
75.5548084,75.7642719,o,83
75.7642719,75.8739909,i,83
75.8739909,75.9138887,n,83
75.9138887,76.0526998,a,83
76.0526998,76.0934288,y,83
76.0934288,76.2729689,a,83
76.2729689,76.4450282,N,84
76.4450282,76.4816012,d,83
76.4816012,76.7642107,e,83
76.7642107,76.9695181,o,81
76.9695181,77.0426641,ch,86
77.0426641,77.3684962,i,86
77.3684962,77.4158749,k,83
77.4158749,77.6552617,o,83
77.6552617,77.7101212,N,83
77.7101212,77.7417069,d,81
77.7417069,78.0692014,a,81
78.0692014,78.2238054,br,0
78.2238054,78.262872,h,81
78.262872,78.3908775,i,81
78.3908775,78.4465682,b,81
78.4465682,78.5654304,i,81
78.5654304,78.6069906,g,81
78.6069906,78.7743245,a,81
78.7743245,78.8497023,a,81
78.8497023,78.991007,s,81
78.991007,79.0799459,u,81
79.0799459,79.1206749,w,83
79.1206749,79.2942201,o,83
79.2942201,79.3234887,k,81
79.3234887,79.463131,i,81
79.463131,79.4780927,r,79
79.4780927,79.6036046,i,79
79.6036046,79.7041803,h,78
79.7041803,79.8197177,i,78
79.8197177,79.8438226,r,79
79.8438226,80.02835,a,79
80.02835,80.0665854,k,79
80.0665854,80.0940151,u,79
80.0940151,80.2053965,br,0
80.2053965,80.2245142,d,76
80.2245142,80.3483636,o,76
80.3483636,80.5536711,N,78
80.5536711,80.5786072,n,79
80.5786072,80.9027769,a,79
80.9027769,81.0507313,a,78
81.0507313,81.1072532,m,79
81.1072532,81.2045041,e,79
81.2045041,81.2743252,y,81
81.2743252,81.4779703,a,81
81.4779703,81.6433799,br,0
81.6433799,81.810452,a,78
81.810452,81.842869,r,79
81.842869,81.9035469,a,79
81.9035469,82.042358,sh,81
82.042358,82.3000313,i,81
82.3000313,82.3523972,n,74
82.3523972,82.4496481,i,74
82.4496481,82.5277813,m,74
82.5277813,82.7081526,o,74
82.7081526,83.0489464,o,86
83.0489464,83.0763761,r,84
83.0763761,83.2068752,e,84
83.2068752,83.246773,y,83
83.246773,83.3598168,a,83
83.3598168,83.482835,sh,83
83.482835,83.7646133,i,83
83.7646133,83.8153168,n,84
83.8153168,83.9848824,a,84
83.9848824,84.5692191,i,84
84.5692191,84.8584782,br,0
84.8584782,84.9282993,ts,83
84.9282993,85.0238878,u,83
85.0238878,85.0671104,b,83
85.0671104,85.1518933,a,83
85.1518933,85.2649371,s,81
85.2649371,85.3796433,a,81
85.3796433,85.4303467,d,84
85.4303467,85.5359097,e,84
85.5359097,85.6356542,h,83
85.6356542,85.8808594,a,83
85.8808594,85.9407062,b,81
85.9407062,86.1244023,a,81
86.1244023,86.1385328,t,84
86.1385328,86.3130857,a,84
86.3130857,86.3405154,k,83
86.3405154,87.7743428,e,83
87.7743428,244.0425,pau,0
