41.5039234,41.6053309,u,77
41.6053309,41.6427353,n,77
41.6427353,41.7624294,o,77
41.7624294,41.8189516,h,77
41.8189516,41.8879419,o,77
41.8879419,42.0134545,sh,79
42.0134545,42.2470242,i,79
42.2470242,42.2719604,g,77
42.2719604,42.5512466,a,77
42.5512466,42.5736893,t,74
42.5736893,42.6036128,o,74
42.6036128,42.6634598,m,76
42.6634598,42.7083451,o,76
42.7083451,42.7548928,n,77
42.7548928,42.9992682,i,77
42.9992682,43.2627615,br,0
43.2627615,43.2868665,m,77
43.2868665,43.3940925,i,77
43.3940925,43.463914,ch,77
43.463914,43.6816908,i,77
43.6816908,43.7307321,b,76
43.7307321,43.9335471,i,76
43.9335471,43.9667954,k,77
43.9667954,44.1047761,a,77
44.1047761,44.1421805,r,79
44.1421805,44.5636034,e,79
44.5636034,44.8379024,br,0
44.8379024,44.8786316,k,74
44.8786316,45.158749,i,74
45.158749,45.2161024,m,77
45.2161024,45.5377803,i,77
45.5377803,45.5577293,t,81
45.5577293,45.8644454,o,81
45.8644454,45.9217988,n,79
45.9217988,46.0705852,a,79
46.0705852,46.0921966,r,79
46.0921966,46.3374032,a,79
46.3374032,46.5726354,br,0
46.5726354,46.6200143,d,81
46.6200143,46.953329,o,81
46.953329,47.1245581,N,79
47.1245581,47.1486631,n,79
47.1486631,47.4046755,a,79
47.4046755,47.6324267,br,0
47.6324267,47.6806368,m,72
47.6806368,47.8028245,i,72
47.8028245,47.8759709,ch,74
47.8759709,47.9607542,i,74
47.9607542,48.0081331,d,76
48.0081331,48.111203,e,76
48.111203,48.1909991,m,72
48.1909991,48.3530848,o,72
48.3530848,48.3888268,k,79
48.3888268,48.7055174,o,79
48.7055174,48.9025139,e,77
48.9025139,48.9224629,t,77
48.9224629,49.2034116,e,77
49.2034116,49.2674146,y,76
49.2674146,49.4186947,u,76
49.4186947,49.4444621,k,76
49.4444621,49.7395413,e,76
49.7395413,49.7553343,r,77
49.7553343,49.9307194,u,77
49.9307194,49.949006,y,77
49.949006,50.1551458,o,77
50.1551458,50.3213875,br,0
50.3213875,50.3571295,k,74
50.3571295,50.4685115,a,74
50.4685115,50.5117344,w,74
50.5117344,50.5990113,a,74
50.5990113,50.7103933,sh,76
50.7103933,50.8649982,i,76
50.8649982,50.8749727,t,77
50.8749727,51.0295775,a,77
51.0295775,51.0719692,k,74
51.0719692,51.1816888,i,74
51.1816888,51.2290677,z,81
51.2290677,51.5083539,u,81
51.5083539,51.5524079,n,79
51.5524079,51.7003631,a,79
51.7003631,51.7344427,g,79
51.7344427,51.9879614,a,79
51.9879614,52.2256872,br,0
52.2256872,52.2913527,ch,81
52.2913527,52.5905879,i,81
52.5905879,52.6371356,k,79
52.6371356,52.7651417,a,79
52.7651417,52.8116894,r,79
52.8116894,53.0943005,a,79
53.0943005,53.1740965,n,77
53.1740965,53.2563862,i,77
53.2563862,53.3303638,n,82
53.3303638,53.8856114,a,81
53.8856114,53.9961621,cl,81
53.9961621,54.0210984,t,79
54.0210984,55.3194467,e,79
55.3194467,55.9229044,br,0
55.9229044,55.9436846,t,77
55.9436846,56.0916398,o,77
56.0916398,56.1165761,k,77
56.1165761,56.199697,i,77
56.199697,56.2661937,h,77
56.2661937,56.3700948,a,77
56.3700948,56.4606966,n,79
56.4606966,56.7383203,a,77
56.7383203,56.8147916,cl,77
56.8147916,56.8297533,t,84
56.8297533,57.1846795,e,84
57.1846795,57.3534149,br,0
57.3534149,57.3717015,y,77
57.3717015,57.4423543,a,77
57.4423543,57.5404369,m,77
57.5404369,57.6858985,i,77
57.6858985,57.7241341,w,77
57.7241341,57.7839812,o,77
57.7839812,57.8961944,s,79
57.8961944,58.0640986,a,79
58.0640986,58.2344964,i,77
58.2344964,58.2635887,t,84
58.2635887,58.6043844,e,84
58.6043844,58.7639765,br,0
58.7639765,58.8038745,f,77
58.8038745,58.9559857,u,77
58.9559857,58.9734411,t,77
58.9734411,59.1155778,a,77
59.1155778,59.1355268,r,77
59.1355268,59.2726763,i,77
59.2726763,59.3025998,g,79
59.3025998,59.4164755,a,79
59.4164755,59.482141,m,77
59.482141,59.5785612,e,77
59.5785612,59.6683318,z,84
59.6683318,59.9185256,a,84
59.9185256,60.0199331,s,82
60.0199331,60.1254967,u,82
60.1254967,60.1894998,h,82
60.1894998,60.4430185,o,82
60.4430185,60.5676998,sh,81
60.5676998,60.7455785,i,81
60.7455785,61.2625905,e,79
61.2625905,61.559332,br,0
61.559332,61.6075422,k,77
61.6075422,61.7239114,o,77
61.7239114,61.7754464,n,77
61.7754464,61.8677105,o,77
61.8677105,61.9724429,s,77
61.9724429,62.1170732,e,77
62.1170732,62.1478279,k,79
62.1478279,62.3157321,a,79
62.3157321,62.4387511,i,77
62.4387511,62.4852988,g,84
62.4852988,62.8435498,a,84
62.8435498,63.007298,br,0
63.007298,63.1369666,o,77
63.1369666,63.1818518,w,77
63.1818518,63.3389503,a,77
63.3389503,63.369705,r,77
63.369705,63.4960488,u,77
63.4960488,63.5434277,m,79
63.5434277,63.6606282,a,79
63.6606282,63.7246313,d,77
63.7246313,63.8434941,e,77
63.8434941,63.9050036,w,84
63.9050036,64.2441368,a,84
64.2441368,64.4095474,br,0
64.4095474,64.4502766,t,77
64.4502766,64.5325663,o,77
64.5325663,64.6115312,m,77
64.6115312,64.7611488,o,77
64.7611488,64.8027092,n,77
64.8027092,64.9523268,i,77
64.9523268,64.9639637,t,79
64.9639637,65.1243871,a,79
65.1243871,65.1343616,t,77
65.1343616,65.2997721,a,77
65.2997721,65.3238772,k,84
65.3238772,65.6630104,a,84
65.6630104,65.7976663,i,84
65.7976663,65.8791248,ts,84
65.8791248,66.1708791,u,84
66.1708791,66.2215828,z,86
66.2215828,66.5615473,u,86
66.5615473,66.5823275,k,84
66.5823275,67.3354028,e,84
67.3354028,67.4617465,r,81
67.4617465,68.0834908,u,81
68.0834908,68.4325985,br,0
68.4325985,68.4882895,n,77
68.4882895,68.6794676,a,77
68.6794676,68.8066425,N,77
68.8066425,68.8349036,d,77
68.8349036,69.0875912,o,77
69.0875912,69.1964795,m,84
69.1964795,69.6336954,o,84
69.6336954,69.8581218,br,0
69.8581218,69.8955262,n,77
69.8955262,70.0850418,a,77
70.0850418,70.1897742,N,77
70.1897742,70.2447934,d,77
70.2447934,70.4931654,o,77
70.4931654,70.6153531,m,84
70.6153531,71.0509066,o,84
71.0509066,71.2927884,br,0
71.2927884,71.3168935,t,77
71.3168935,71.5961797,a,77
71.5961797,71.6768069,ch,77
71.6768069,71.9826918,i,77
71.9826918,72.3251499,a,84
72.3251499,72.3741912,g,82
72.3741912,72.5387706,a,82
72.5387706,72.5570572,r,81
72.5570572,72.8687605,u,81
72.8687605,72.9011776,k,79
72.9011776,73.1979192,a,79
73.1979192,73.2577663,r,81
73.2577663,73.6251606,a,81
73.6251606,73.7839215,br,0
73.7839215,73.8022081,m,81
73.8022081,74.1047681,a,81
74.1047681,74.2485673,e,79
74.2485673,74.3183888,w,79
74.3183888,74.5660891,o,81
74.5660891,74.6583533,m,79
74.6583533,74.8304135,i,79
74.8304135,74.8420505,t,81
74.8420505,75.1820149,e,81
75.1820149,75.1961455,t,79
75.1961455,75.2792663,o,79
75.2792663,75.3673745,m,81
75.3673745,75.6474919,a,81
75.6474919,75.7164822,r,79
75.7164822,75.7971095,a,79
75.7971095,75.8893737,n,82
75.8893737,76.2235197,a,82
76.2235197,76.5842643,i,81
76.5842643,76.6050446,d,79
76.6050446,77.314897,e,79
77.314897,77.6224443,br,0
77.6224443,77.8510267,a,72
77.8510267,77.9806953,n,77
77.9806953,78.2441885,o,77
78.2441885,78.3464272,s,77
78.3464272,78.4893952,o,77
78.4893952,78.5309556,r,76
78.5309556,78.8443214,a,76
78.8443214,79.50347,e,77
79.50347,168.814374,pau,0
168.814374,169.239953,br,0
169.239953,169.2540835,d,76
169.2540835,169.4037011,o,76
169.4037011,169.4236502,r,77
169.4236502,169.5416818,e,77
169.5416818,169.5840735,d,79
169.5840735,169.765277,a,79
169.765277,169.7802388,k,81
169.7802388,169.9439869,e,81
169.9439869,169.9747417,k,79
169.9747417,170.0769804,u,79
170.0769804,170.1451395,j,81
170.1451395,170.2980819,i,81
170.2980819,170.3163685,k,79
170.3163685,170.3828652,e,79
170.3828652,170.4925848,s,81
170.4925848,170.6397088,o,81
170.6397088,170.6671387,w,79
170.6671387,170.7860016,o,79
170.7860016,170.8441862,n,81
170.8441862,170.954737,i,81
170.954737,171.0021159,n,79
171.0021159,171.2880517,a,81
171.2880517,171.3786535,cl,81
171.3786535,171.3936153,t,82
171.3936153,171.595599,e,82
171.595599,171.7294237,m,79
171.7294237,171.9555125,o,79
171.9555125,172.0619072,br,0
172.0619072,172.1001429,f,76
172.1001429,172.2306427,u,76
172.2306427,172.2505917,r,76
172.2505917,172.4359513,i,76
172.4359513,172.4559003,k,77
172.4559003,172.5947122,a,77
172.5947122,172.7526418,e,79
172.7526418,172.7825654,r,77
172.7825654,172.9529632,u,77
172.9529632,172.9729122,k,79
172.9729122,173.1275171,o,79
173.1275171,173.1441412,t,77
173.1441412,173.2538608,o,77
173.2538608,173.2987461,w,79
173.2987461,173.4117905,a,79
173.4117905,173.4782872,m,77
173.4782872,173.5988125,o,77
173.5988125,173.6387105,w,0
173.6387105,173.7625607,o,79
173.7625607,173.8140956,d,77
173.8140956,173.9844935,e,77
173.9844935,174.0202354,k,79
174.0202354,174.1390983,i,79
174.1390983,174.1781651,n,81
174.1781651,174.5447283,a,81
174.5447283,174.7541929,i,77
174.7541929,174.8971608,br,0
174.8971608,174.9287468,h,74
174.9287468,175.0733771,i,74
175.0733771,175.0933261,k,74
175.0933261,175.2288132,a,74
175.2288132,175.2512558,r,76
175.2512558,175.3252334,i,76
175.3252334,175.430797,s,77
175.430797,175.7541372,a,77
175.7541372,175.9137293,e,77
175.9137293,175.971914,m,77
175.971914,176.1755601,o,77
176.1755601,176.3127096,br,0
176.3127096,176.3534389,t,77
176.3534389,176.477289,o,77
176.477289,176.5105373,d,77
176.5105373,176.6742855,o,77
176.6742855,176.6942345,k,77
176.6942345,176.8064477,a,77
176.8064477,176.8463457,n,76
176.8463457,177.1721796,a,76
177.1721796,177.3517208,i,77
177.3517208,177.4090742,b,76
177.4090742,177.5861217,a,76
177.5861217,177.7540259,sh,74
177.7540259,178.084847,o,74
178.084847,178.104796,d,72
178.104796,179.6234147,e,72
179.6234147,180.1246337,pau,0
180.1246337,180.5335885,br,0
180.5335885,180.5510439,t,74
180.5510439,180.7081423,a,74
180.7081423,180.7330786,k,74
180.7330786,180.7829511,u,74
180.7829511,180.9068013,sh,76
180.9068013,181.0722119,i,76
181.0722119,181.0813551,t,77
181.0813551,181.2384536,e,77
181.2384536,181.2766892,k,74
181.2766892,181.3997082,u,74
181.3997082,181.4312941,r,76
181.4312941,181.6041856,e,76
181.6041856,181.6291218,t,77
181.6291218,181.8236247,a,77
181.8236247,181.9616054,n,76
181.9616054,182.1103918,e,76
182.1103918,182.1303408,g,76
182.1303408,182.3472863,a,76
182.3472863,182.4478626,i,77
182.4478626,182.4944103,w,79
182.4944103,182.6132732,o,79
182.6132732,182.6806011,m,76
182.6806011,182.8102697,u,76
182.8102697,182.8642983,n,77
182.8642983,182.9881484,e,77
182.9881484,183.0363585,n,79
183.0363585,183.2283678,i,79
183.2283678,183.3563739,br,0
183.3563739,183.4295203,ts,77
183.4295203,183.531759,u,77
183.531759,183.5616825,y,77
183.5616825,183.7287555,o,77
183.7287555,183.7644975,k,79
183.7644975,183.870061,u,79
183.870061,183.9274145,d,81
183.9274145,184.2515859,a,81
184.2515859,184.275691,k,82
184.275691,184.3446813,i,82
184.3446813,184.4693627,sh,81
184.4693627,184.7162317,i,81
184.7162317,184.7993526,m,79
184.7993526,185.1027439,e,79
185.1027439,185.1526164,t,77
185.1526164,185.6779404,e,77
185.6779404,186.01458,br,0
186.01458,186.0445036,k,74
186.0445036,186.2722548,o,74
186.2722548,186.2922038,k,74
186.2922038,186.5224487,o,74
186.5224487,186.5482162,k,76
186.5482162,186.7036522,a,76
186.7036522,186.7302509,r,77
186.7302509,187.4342849,a,77
187.4342849,187.7343513,br,0
187.7343513,187.8099913,s,77
187.8099913,188.1424749,a,77
188.1424749,188.1607615,t,81
188.1607615,188.4658151,o,81
188.4658151,188.5156877,b,79
188.5156877,188.6869167,i,79
188.6869167,188.7110218,t,82
188.7110218,188.9778398,a,82
188.9778398,189.034362,t,81
189.034362,189.3252851,o,81
189.3252851,189.3585335,w,81
189.3585335,190.9943526,o,79
190.9943526,247.74448,pau,0
