11.1739415,11.3940287,e,0
11.3940287,11.749719,br,0
11.749719,11.791655,n,0
11.791655,11.93889,o,0
11.93889,11.9517462,t,0
11.9517462,12.0007225,a,0
12.0007225,12.0420463,n,0
12.0420463,12.0894921,i,0
12.0894921,12.1482636,m,0
12.1482636,12.2030558,a,0
12.2030558,12.2468284,n,0
12.2468284,12.2985596,i,0
12.2985596,12.3542702,d,0
12.3542702,12.5143614,a,0
12.5143614,12.5480326,r,0
12.5480326,12.6352716,i,0
12.6352716,12.7075117,N,0
12.7075117,12.7347547,d,0
12.7347547,12.9104572,a,0
12.9104572,12.924844,r,0
12.924844,13.0546312,i,0
13.0546312,13.0834047,N,0
13.0834047,13.1409519,f,0
13.1409519,13.1700316,u,0
13.1700316,13.1865611,r,0
13.1865611,14.6647268,i,0
14.6647268,14.7238045,z,0
14.7238045,14.8447147,u,0
14.8447147,45.4901001,pau,0
45.4901001,45.7897738,br,0
45.7897738,45.8029362,b,72
45.8029362,45.8797678,o,72
45.8797678,45.9608848,N,72
45.9608848,45.9859851,b,77
45.9859851,46.2097456,o,77
46.2097456,46.3444304,N,77
46.3444304,46.6330844,o,72
46.6330844,46.8446008,e,75
46.8446008,46.938574,N,75
46.938574,46.9789795,d,72
46.9789795,47.1644772,a,72
47.1644772,47.3511993,N,72
47.3511993,47.3738509,r,72
47.3738509,47.4497641,e,72
47.4497641,47.4923123,cl,72
47.4923123,47.5146577,ts,72
47.5146577,47.5565937,u,72
47.5565937,47.5764903,g,72
47.5764903,47.7733138,e,72
47.7733138,47.9297318,cl,72
47.9297318,47.9627908,ch,75
47.9627908,48.1669607,e,75
48.1669607,48.2646072,r,72
48.2646072,48.5624443,i,72
48.5624443,48.5847897,p,72
48.5847897,48.7549823,a,72
48.7549823,48.7846742,i,72
48.7846742,48.949357,br,0
48.949357,48.9845587,r,72
48.9845587,49.0519011,a,72
49.0519011,49.1581185,N,72
49.1581185,49.1749541,r,77
49.1749541,49.4354467,a,77
49.4354467,49.5389092,N,77
49.5389092,49.5646217,k,72
49.5646217,49.7421608,a,72
49.7421608,49.8349096,N,72
49.8349096,49.8581734,g,75
49.8581734,50.1722339,e,75
50.1722339,50.1951915,k,72
50.1951915,50.3445692,a,72
50.3445692,50.4051774,i,72
50.4051774,50.5637381,br,0
50.5637381,50.6013886,r,72
50.6013886,50.6577114,u,72
50.6577114,50.7247477,cl,72
50.7247477,50.7614799,k,72
50.7614799,50.9558546,a,72
50.9558546,51.0385021,cl,72
51.0385021,51.0440119,p,72
51.0440119,51.0544193,u,72
51.0544193,51.1771662,s,70
51.1771662,51.2947093,e,70
51.2947093,51.374908,N,70
51.374908,51.4645958,s,75
51.4645958,51.6638681,e,75
51.6638681,51.7713099,sh,72
51.7713099,51.8940567,o,72
51.8940567,51.9644601,N,72
51.9644601,52.1340405,br,0
52.1340405,52.1646507,h,84
52.1646507,52.5237082,a,84
52.5237082,52.6326804,i,84
52.6326804,52.7520601,s,70
52.7520601,52.9225589,o,70
52.9225589,53.0094918,N,70
53.0094918,53.0394898,z,75
53.0394898,53.2044787,a,75
53.2044787,53.3413062,i,75
53.3413062,53.3581418,k,72
53.3581418,53.4968059,a,72
53.4968059,53.5745558,N,72
53.5745558,53.7542376,br,0
53.7542376,53.7649511,t,72
53.7649511,53.8475986,e,72
53.8475986,53.9574892,N,72
53.9574892,53.9654478,t,72
53.9654478,54.1634957,e,72
54.1634957,54.2391029,N,72
54.2391029,54.3440958,sh,70
54.3440958,54.5252401,o,70
54.5252401,54.5883651,u,70
54.5883651,54.6345864,w,75
54.6345864,54.8341648,a,75
54.8341648,54.8620201,k,75
54.8620201,54.8745703,u,75
54.8745703,54.9532385,s,72
54.9532385,55.0986368,e,72
55.0986368,55.1843453,b,77
55.1843453,55.2688294,u,77
55.2688294,55.2960725,ts,77
55.2960725,55.354538,u,77
55.354538,55.3661698,k,77
55.3661698,55.4396343,a,77
55.4396343,55.5415662,cl,77
55.5415662,55.5544225,t,77
55.5544225,55.7319615,e,77
55.7319615,55.7445117,t,77
55.7445117,55.8286897,o,77
55.8286897,55.8498107,k,77
55.8498107,55.8871552,e,77
55.8871552,55.9297033,m,77
55.9297033,56.0255132,a,77
56.0255132,56.0656125,sh,77
56.0656125,56.1323427,i,77
56.1323427,56.1473417,t,77
56.1473417,56.2636604,a,77
56.2636604,56.3337577,b,77
56.3337577,56.4917063,o,77
56.4917063,56.5550694,z,77
56.5550694,56.6548586,e,77
56.6548586,56.7093447,N,77
56.7093447,56.8146437,o,77
56.8146437,56.9438187,o,77
56.9438187,56.9811631,i,77
56.9811631,57.0310577,n,77
57.0310577,57.1241127,i,77
57.1241127,57.2618585,u,77
57.2618585,57.2701233,t,77
57.2701233,57.3490975,a,77
57.3490975,57.4430708,cl,77
57.4430708,57.4479684,t,77
57.4479684,57.4816396,e,77
57.4816396,57.5881631,sh,77
57.5881631,57.6294868,i,77
57.6294868,57.6613214,r,77
57.6613214,57.7770279,e,77
57.7770279,57.8391666,N,77
57.8391666,57.8785954,j,77
57.8785954,58.2444454,a,77
58.2444454,58.5731988,br,0
58.5731988,58.6243178,m,77
58.6243178,58.793286,o,77
58.793286,58.9757227,cl,77
58.9757227,58.982763,t,77
58.982763,59.1710157,e,77
59.1710157,59.5530308,i,77
59.5530308,59.5968033,k,77
59.5968033,59.7014902,e,77
59.7014902,59.8199516,s,79
59.8199516,60.0143262,a,79
60.0143262,60.1566636,i,79
60.1566636,60.2047216,g,77
60.2047216,60.3608335,o,77
60.3608335,60.416544,n,77
60.416544,60.5466373,i,77
60.5466373,60.5928587,w,72
60.5928587,60.6837709,a,72
60.6837709,60.7866212,r,77
60.7866212,60.9724932,a,77
60.9724932,61.1294719,cl,77
61.1294719,61.1959251,ch,77
61.1959251,61.3444276,a,77
61.3444276,61.7329753,u,79
61.7329753,61.7763733,n,77
61.7763733,61.9560681,o,77
61.9560681,61.9781062,w,77
61.9781062,62.1527153,a,77
62.1527153,62.3700444,a,70
62.3700444,62.3836062,t,79
62.3836062,62.4442956,a,79
62.4442956,62.6009353,sh,79
62.6009353,62.7426569,i,79
62.7426569,62.7813082,n,79
62.7813082,62.9136442,o,79
62.9136442,63.013041,h,79
63.013041,63.3405985,a,79
63.3405985,63.4140166,z,81
63.4140166,63.8341939,u,81
63.8341939,64.1380318,br,0
64.1380318,64.2012843,s,77
64.2012843,64.5254533,e,77
64.5254533,64.5830583,r,84
64.5830583,65.0935963,a,84
65.0935963,65.1681439,f,82
65.1681439,65.3714555,u,82
65.3714555,65.4042112,k,82
65.4042112,65.7136967,u,82
65.7136967,65.942987,br,0
65.942987,65.9949444,d,84
65.9949444,66.0844967,a,84
66.0844967,66.1869609,k,82
66.1869609,66.5393677,a,82
66.5393677,66.5879365,r,81
66.5879365,66.9697105,a,81
66.9697105,66.9945597,d,77
66.9945597,67.4045714,e,77
67.4045714,67.5807748,s,79
67.5807748,67.9523833,u,79
67.9523833,67.985139,k,79
67.985139,68.3488409,e,79
68.3488409,68.4256475,ts,81
68.4256475,68.5679656,u,81
68.5679656,68.6018509,r,81
68.6018509,69.7370073,o,81
69.7370073,69.8239795,N,81
69.8239795,71.0156113,pau,0
71.0156113,71.3770542,br,0
71.3770542,71.3939968,g,77
71.3939968,71.5363149,e,77
71.5363149,71.5679412,ts,77
71.5679412,71.6943683,u,77
71.6943683,71.7608386,y,77
71.7608386,71.9551391,o,77
71.9551391,71.979096,w,77
71.979096,72.3222813,o,77
72.3222813,72.3860862,b,77
72.3860862,72.4999342,i,77
72.4999342,72.5950161,n,79
72.5950161,72.9540753,a,79
72.9540753,73.0041184,n,77
73.0041184,73.1329794,o,77
73.1329794,73.190529,n,77
73.190529,73.3506669,i,77
73.3506669,73.3994589,k,72
73.3994589,73.5533414,i,72
73.5533414,73.5846183,g,77
73.5846183,73.7973015,e,77
73.7973015,73.8848769,N,77
73.8848769,73.9624437,w,77
73.9624437,74.0737896,a,77
74.0737896,74.177629,r,79
74.177629,74.5366882,u,79
74.5366882,74.7256009,i,77
74.7256009,74.7631332,n,77
74.7631332,74.8644705,o,77
74.8644705,74.9833228,d,72
74.9833228,75.105927,o,72
75.105927,75.1463931,w,79
75.1463931,75.4499747,o,79
75.4499747,75.5963508,s,79
75.5963508,75.7339693,u,79
75.7339693,75.7639951,r,79
75.7639951,76.0942796,u,79
76.0942796,76.1730974,y,81
76.1730974,76.6147277,o,81
76.6147277,76.973787,br,0
76.973787,77.0025617,n,77
77.0025617,77.1239162,a,77
77.1239162,77.2039852,ts,77
77.2039852,77.3028203,u,77
77.3028203,77.3841403,f,84
77.3841403,77.9321122,u,84
77.9321122,77.9646402,k,82
77.9646402,78.1310335,u,82
78.1310335,78.1748212,g,82
78.1748212,78.5826725,a,82
78.5826725,78.7728362,br,0
78.7728362,78.9655021,i,84
78.9655021,79.302042,i,82
79.302042,79.3683491,n,81
79.3683491,79.7724471,o,81
79.7724471,79.8049751,d,77
79.8049751,80.2315925,e,77
80.2315925,80.3792196,s,79
80.3792196,80.7382788,u,79
80.7382788,80.77456,ky,79
80.77456,81.1035934,a,79
81.1035934,81.1749048,w,81
81.1749048,81.3938433,a,81
81.3938433,82.6962149,i,81
82.6962149,254.6625,pau,0
