64.3717659,64.7416565,o,81
64.7416565,64.992119,br,0
64.992119,65.0400626,k,77
65.0400626,65.0724799,i,77
65.0724799,65.1265089,m,76
65.1265089,65.1639136,i,76
65.1639136,65.1996558,n,74
65.1996558,65.4473578,i,74
65.4473578,65.5412851,m,76
65.5412851,65.8762698,o,76
65.8762698,65.9228127,k,77
65.9228127,66.2395055,i,77
66.2395055,66.2528049,k,79
66.2528049,66.446478,a,79
66.446478,66.586122,s,81
66.586122,66.7847824,e,81
66.7847824,66.8346553,y,82
66.8346553,67.0532647,o,82
67.0532647,67.1114498,w,79
67.1114498,67.5411878,o,79
67.5411878,67.9501455,br,0
67.9501455,68.1762359,a,72
68.1762359,68.2436939,ts,77
68.2436939,68.4571865,u,77
68.4571865,68.6225982,i,79
68.6225982,68.8794436,a,72
68.8794436,68.9451096,ts,77
68.9451096,69.1545757,u,77
69.1545757,69.306688,i,79
69.306688,69.3715228,b,79
69.3715228,69.5966416,o,79
69.5966416,69.6366803,k,81
69.6366803,69.8070793,u,81
69.8070793,69.832847,r,77
69.832847,69.9808032,a,77
69.9808032,70.0589374,n,79
70.0589374,70.4188534,o,79
70.4188534,70.7292547,br,0
70.7292547,70.912595,o,72
70.912595,70.9757673,m,77
70.9757673,71.2201444,o,77
71.2201444,71.3847249,i,79
71.3847249,71.6573634,e,72
71.6573634,71.6814686,g,77
71.6814686,71.9068724,a,77
71.9068724,71.9358203,k,79
71.9358203,71.9998239,u,79
71.9998239,72.1269997,s,79
72.1269997,72.3414532,u,79
72.3414532,72.3580774,t,81
72.3580774,72.5642187,o,81
72.5642187,72.6149228,w,77
72.6149228,72.7770097,o,77
72.7770097,72.8050872,r,77
72.8050872,73.0828967,i,77
73.0828967,73.3089872,br,0
73.3089872,73.3330924,d,84
73.3330924,73.4201486,o,84
73.4201486,73.4369942,k,84
73.4369942,73.4782794,i,84
73.4782794,73.5076475,d,84
73.5076475,73.8185218,o,84
73.8185218,73.8484455,k,82
73.8484455,74.169286,i,82
74.169286,74.1875812,g,81
74.1875812,74.5225607,a,81
74.5225607,74.539185,t,79
74.539185,74.7677691,o,79
74.7677691,74.8799831,m,79
74.8799831,75.0104838,a,79
75.0104838,75.0512133,r,81
75.0512133,75.1684146,a,81
75.1684146,75.235743,n,82
75.235743,75.3870241,a,82
75.3870241,75.8749472,i,81
75.8749472,76.2090955,br,0
76.2090955,76.2506562,h,74
76.2506562,76.5615306,a,74
76.5615306,76.6138971,ch,76
76.6138971,76.8291817,a,76
76.8291817,76.9588512,m,77
76.9588512,77.248114,e,77
77.248114,77.2996493,ch,79
77.2996493,77.5598195,a,79
77.5598195,77.8033654,br,0
77.8033654,77.8332892,k,84
77.8332892,77.8657066,i,84
77.8657066,77.9097609,m,84
77.9097609,77.9388535,i,84
77.9388535,77.9554777,n,84
77.9554777,78.0643669,i,84
78.0643669,78.1749185,s,77
78.1749185,78.320381,u,77
78.320381,78.3353429,t,76
78.3353429,78.4542066,o,76
78.4542066,78.486624,r,77
78.486624,78.6553606,a,77
78.6553606,78.9885175,i,79
78.9885175,79.0235887,k,77
79.0235887,79.3743614,u,77
79.3743614,205.76,pau,0
