82.6100579,82.644255,k,80
82.644255,83.0250148,a,80
83.0250148,83.3254688,N,82
83.3254688,83.4639269,s,80
83.4639269,83.6328458,e,80
83.6328458,83.7823806,i,82
83.7823806,83.8377638,n,80
83.8377638,83.9789911,a,80
83.9789911,84.0357589,m,78
84.0357589,84.1991394,a,78
84.1991394,84.2711377,m,78
84.2711377,84.884507,a,78
84.884507,85.2971122,br,0
85.2971122,85.4909535,i,78
85.4909535,85.5269526,k,73
85.5269526,85.6418728,i,73
85.6418728,85.7097173,w,78
85.7097173,85.7941768,o,78
85.7941768,85.9160199,sh,80
85.9160199,86.226166,i,80
86.226166,86.2843184,t,82
86.2843184,86.4338532,e,82
86.4338532,86.4726214,r,78
86.4726214,87.0084543,u,78
87.0084543,87.3158313,br,0
87.3158313,87.346292,t,78
87.346292,87.498596,o,78
87.498596,87.524903,d,80
87.524903,87.7325901,o,80
87.7325901,87.9375081,i,83
87.9375081,87.9638152,t,82
87.9638152,88.1438107,e,82
88.1438107,88.3584208,o,80
88.3584208,88.413804,k,80
88.413804,88.7821025,u,80
88.7821025,88.8181016,r,78
88.8181016,91.8060274,e,78
91.8060274,282.7013069,pau,0
