35.3247681,35.494335,o,73
35.494335,35.5151152,w,75
35.5151152,35.6015611,o,75
35.6015611,35.7179305,s,73
35.7179305,35.9049528,e,73
35.9049528,35.9298891,k,75
35.9298891,36.0595579,i,75
36.0595579,36.1235611,m,73
36.1235611,36.3022712,i,73
36.3022712,36.3155706,t,75
36.3155706,36.5042553,a,75
36.5042553,36.6621852,i,73
36.6621852,36.6962648,n,75
36.6962648,36.8691565,a,75
36.8691565,37.0387234,o,73
37.0387234,37.1035578,m,73
37.1035578,37.2806056,o,73
37.2806056,37.6189081,i,73
37.6189081,37.7070164,w,75
37.7070164,37.9065068,a,75
37.9065068,38.0702552,br,0
38.0702552,38.1334272,k,78
38.1334272,38.6554271,u,78
38.6554271,38.6762074,r,77
38.6762074,38.9987169,a,77
38.9987169,39.0668761,y,78
39.0668761,39.2264685,a,78
39.2264685,39.2871468,m,77
39.2871468,39.4675194,i,77
39.4675194,39.5996818,br,0
39.5996818,39.6786468,s,80
39.6786468,40.1391372,a,80
40.1391372,40.2613251,m,78
40.2613251,40.6021212,a,78
40.6021212,40.6395257,y,77
40.6395257,40.9661913,o,75
40.9661913,41.0509747,cl,75
41.0509747,41.0675989,t,73
41.0675989,41.2105671,e,73
41.2105671,41.2471403,r,75
41.2471403,42.1406912,u,75
42.1406912,44.4847038,pau,0
44.4847038,44.7889267,br,0
44.7889267,44.9759489,a,78
44.9759489,45.0973056,i,80
45.0973056,45.2278056,sh,78
45.2278056,45.3799566,u,78
45.3799566,45.4804935,u,80
45.4804935,45.5985253,s,78
45.5985253,45.7606113,a,78
45.7606113,45.91771,e,80
45.91771,45.9833756,m,78
45.9833756,46.0939266,o,78
46.0939266,46.1936718,n,80
46.1936718,46.3308215,i,80
46.3308215,46.5012195,a,78
46.5012195,46.5535858,w,80
46.5535858,46.7032036,a,80
46.7032036,46.7613883,n,82
46.7613883,47.163694,a,82
47.163694,47.5252704,i,80
47.5252704,47.7588405,br,0
47.7588405,47.7787895,y,75
47.7787895,48.0705443,u,75
48.0705443,48.1677958,m,78
48.1677958,48.4337831,e,78
48.4337831,48.5451652,n,80
48.5451652,48.888455,a,80
48.888455,48.9408213,r,78
48.9408213,49.1943404,a,78
49.1943404,49.343127,s,75
49.343127,49.46199,e,75
49.46199,49.5210059,m,73
49.5210059,49.7130155,e,73
49.7130155,49.72299,t,70
49.72299,49.8277225,e,70
49.8277225,49.9199868,n,75
49.9199868,50.5949294,e,75
50.5949294,51.0919931,br,0
51.0919931,51.2441045,i,78
51.2441045,51.3189135,ch,80
51.3189135,51.4294644,i,80
51.4294644,51.4918052,d,78
51.4918052,51.6705153,o,78
51.6705153,51.7137383,k,80
51.7137383,51.8641873,u,80
51.8641873,51.890786,r,78
51.890786,52.072821,a,78
52.072821,52.2457127,i,80
52.2457127,52.2914293,n,78
52.2914293,52.4535153,a,78
52.4535153,52.6837605,i,80
52.6837605,52.6978911,t,78
52.6978911,52.7693751,e,78
52.7693751,52.8840821,s,80
52.8840821,53.0453369,a,80
53.0453369,53.0769229,k,82
53.0769229,53.3720025,e,82
53.3720025,53.4642668,N,82
53.4642668,53.4883719,d,80
53.4883719,53.8042317,e,80
53.8042317,54.070219,br,0
54.070219,54.2306425,u,82
54.2306425,54.2904897,ch,82
54.2904897,54.3644674,i,82
54.3644674,54.445926,h,80
54.445926,54.5257221,i,80
54.5257221,54.6720151,sh,82
54.6720151,54.9895374,i,82
54.9895374,55.059359,g,80
55.059359,55.3926743,a,80
55.3926743,55.4649896,r,82
55.4649896,55.8415278,e,82
55.8415278,55.8714513,t,80
55.8714513,56.0260564,a,80
56.0260564,57.3418621,i,82
57.3418621,58.7515944,pau,0
58.7515944,59.1788364,br,0
59.1788364,59.5736613,a,70
59.5736613,59.6060785,k,75
59.6060785,59.9676549,o,75
59.9676549,60.0025657,g,78
60.0025657,60.2702153,a,78
60.2702153,60.3815975,r,85
60.3815975,60.6949637,e,85
60.6949637,60.7863968,m,82
60.7863968,61.127193,a,82
61.127193,61.2036643,ch,80
61.2036643,61.3424764,i,80
61.3424764,61.3732312,g,82
61.3732312,61.601814,a,82
61.601814,61.7057152,u,82
61.7057152,61.7614063,w,85
61.7614063,62.1545687,a,85
62.1545687,62.1653744,t,83
62.1653744,62.4122439,a,83
62.4122439,62.5951101,sh,82
62.5951101,63.1545145,i,83
63.1545145,63.5468457,br,0
63.5468457,63.8793297,i,77
63.8793297,63.9400081,m,77
63.9400081,64.0804826,a,77
64.0804826,64.1170558,w,77
64.1170558,64.3190399,a,77
64.3190399,64.3506259,k,78
64.3506259,64.5077246,o,78
64.5077246,64.5318297,r,80
64.5318297,64.8443647,e,80
64.8443647,64.9233297,d,78
64.9233297,65.1170016,e,78
65.1170016,65.2948806,i,82
65.2948806,65.8235302,i,82
65.8235302,66.0745557,br,0
66.0745557,66.1501958,k,70
66.1501958,66.2540971,i,70
66.2540971,66.3272436,m,75
66.3272436,66.4502627,i,75
66.4502627,66.5101098,w,78
66.5101098,66.6189983,o,78
66.6189983,66.7096002,m,85
66.7096002,67.0545524,i,85
67.0545524,67.1243741,ts,82
67.1243741,67.3637626,u,82
67.3637626,67.5167053,m,80
67.5167053,67.7020651,e,80
67.7020651,67.7294951,r,82
67.7294951,68.0910715,u,82
68.0910715,68.1143453,t,85
68.1143453,68.4709345,a,85
68.4709345,68.5066765,b,83
68.5066765,68.7926128,i,83
68.7926128,68.8948517,n,82
68.8948517,69.4559185,i,83
69.4559185,69.7975459,br,0
69.7975459,69.845756,d,78
69.845756,70.0726764,a,78
70.0726764,70.1491477,i,78
70.1491477,70.2588675,j,78
70.2588675,70.4068229,i,78
70.4068229,70.4367465,n,77
70.4367465,70.5581031,a,77
70.5581031,70.6345745,m,80
70.6345745,70.8016477,o,80
70.8016477,70.8440394,n,80
70.8440394,70.9903324,o,80
70.9903324,71.0626477,h,80
71.0626477,71.2263961,o,80
71.2263961,71.2396954,d,78
71.2396954,71.415912,o,78
71.415912,71.4657846,k,82
71.4657846,71.6212209,a,82
71.6212209,71.6461572,k,82
71.6461572,71.7209661,u,82
71.7209661,71.8323483,s,82
71.8323483,71.9852909,e,82
71.9852909,72.0268514,n,80
72.0268514,72.2196922,a,80
72.2196922,72.2454597,k,85
72.2454597,72.3585043,u,85
72.3585043,72.4399629,n,78
72.4399629,72.6086985,a,78
72.6086985,72.6436093,r,80
72.6436093,72.7782654,u,80
72.7782654,72.8131762,w,82
72.8131762,74.0151061,a,82
74.0151061,74.5861474,br,0
74.5861474,74.6110837,k,82
74.6110837,74.782313,o,82
74.782313,74.7997684,k,80
74.7997684,75.0757302,o,80
75.0757302,75.1970869,r,82
75.1970869,75.3899276,o,82
75.3899276,75.4057206,g,80
75.4057206,75.7772715,a,80
75.7772715,75.9352015,i,82
75.9352015,75.9983734,m,80
75.9983734,76.257711,a,80
76.257711,76.3865486,h,80
76.3865486,76.5453097,i,80
76.5453097,76.5635963,r,82
76.5635963,76.7589307,a,82
76.7589307,76.7747237,k,80
76.7747237,76.847039,e,80
76.847039,76.9692269,s,82
76.9692269,77.2825931,o,82
77.2825931,77.3366217,w,80
77.3366217,77.5419306,o,80
77.5419306,77.717316,br,0
77.717316,77.7613701,m,85
77.7613701,78.5427076,i,85
78.5427076,78.5585006,t,83
78.5585006,78.9907299,e,83
78.9907299,79.3282012,br,0
79.3282012,79.3531375,k,82
79.3531375,79.604163,o,82
79.604163,79.6698286,N,82
79.6698286,79.7408057,n,80
79.7408057,80.035561,a,80
80.035561,80.1236693,w,78
80.1236693,80.5160005,a,78
80.5160005,80.5284686,t,77
80.5284686,80.5991215,a,77
80.5991215,80.7637011,sh,75
80.7637011,82.1243921,i,75
82.1243921,173.1044969,pau,0
173.1044969,173.4536717,br,0
173.4536717,173.5051402,k,75
173.5051402,173.6198472,i,75
173.6198472,173.6954873,m,75
173.6954873,173.8492612,i,75
173.8492612,173.8874969,d,73
173.8874969,174.0628822,a,73
174.0628822,174.0911433,k,83
174.0911433,175.224914,e,83
175.224914,175.2548375,g,82
175.2548375,175.6330381,a,82
175.6330381,176.1841305,i,80
176.1841305,176.2722387,ts,78
176.2722387,176.7801081,u,78
176.7801081,176.8482673,m,80
176.8482673,177.0793438,o,80
177.0793438,177.246417,s,82
177.246417,177.4118278,o,82
177.4118278,177.5913692,cl,82
177.5913692,177.6171367,t,75
177.6171367,177.8141335,o,75
177.8141335,177.9845316,br,0
177.9845316,178.049366,s,82
178.049366,178.2172704,o,82
178.2172704,178.4059551,cl,82
178.4059551,178.4159297,t,75
178.4159297,178.4899074,o,75
178.4899074,178.6245634,s,75
178.6245634,178.8938755,e,75
178.8938755,179.0085825,n,73
179.0085825,179.1889551,a,73
179.1889551,179.2072417,k,78
179.2072417,179.5305824,a,78
179.5305824,179.6004041,w,75
179.6004041,179.9727862,o,75
179.9727862,180.3958722,br,0
180.3958722,181.4556651,o,83
181.4556651,181.6036205,sh,82
181.6036205,181.9847533,i,82
181.9847533,182.0042638,t,80
182.0042638,182.3276045,e,80
182.3276045,182.5711491,br,0
182.5711491,182.6152032,k,78
182.6152032,183.1313847,u,78
183.1313847,183.1480089,r,80
183.1480089,183.4206458,e,80
183.4206458,183.5511458,s,82
183.5511458,183.7107382,o,82
183.7107382,183.7597796,n,82
183.7597796,184.0565216,o,82
184.0565216,184.1122127,y,80
184.1122127,184.2510248,a,80
184.2510248,184.3499388,s,82
184.3499388,184.5560789,a,82
184.5560789,184.7214897,sh,80
184.7214897,184.7996235,i,80
184.7996235,184.9093432,s,82
184.9093432,185.2941935,a,82
185.2941935,186.2392794,pau,0
186.2392794,186.700601,br,0
186.700601,186.8709991,u,82
186.8709991,186.9391583,ch,82
186.9391583,187.1519481,i,82
187.1519481,187.3023972,h,80
187.3023972,187.3838557,i,80
187.3838557,187.5110309,sh,82
187.5110309,187.8726073,i,82
187.8726073,187.8908939,g,80
187.8908939,188.0546423,a,80
188.0546423,188.0837347,r,82
188.0837347,188.4660913,e,82
188.4660913,188.4818843,t,80
188.4818843,188.6423079,e,80
188.6423079,190.2041517,i,82
190.2041517,191.3046739,pau,0
191.3046739,191.7576835,br,0
191.7576835,191.8316612,k,70
191.8316612,192.1234159,i,70
192.1234159,192.2347981,m,75
192.2347981,192.6096738,i,75
192.6096738,192.6395974,g,78
192.6395974,193.3236833,a,78
193.3236833,193.8057852,br,0
193.8057852,193.8298903,k,85
193.8298903,194.2064285,o,85
194.2064285,194.2230527,k,82
194.2230527,194.560524,o,82
194.560524,194.607903,n,80
194.607903,194.7849508,i,80
194.7849508,195.1456959,i,82
195.1456959,195.1905813,r,85
195.1905813,195.5671195,u,85
195.5671195,195.6003679,k,83
195.6003679,195.9536322,a,83
195.9536322,195.9985175,r,82
195.9985175,196.613613,a,83
196.613613,196.8854188,br,0
196.8854188,196.9984633,s,77
196.9984633,197.313492,u,77
197.313492,197.3633646,b,77
197.3633646,197.5262818,e,77
197.5262818,197.562855,t,77
197.562855,197.7024983,e,77
197.7024983,197.7482149,g,78
197.7482149,197.9518613,a,78
197.9518613,197.9709792,r,80
197.9709792,198.3791034,i,80
198.3791034,198.512097,a,78
198.512097,198.5495014,r,82
198.5495014,199.2443931,u,82
199.2443931,199.5253421,br,0
199.5253421,199.5743835,k,70
199.5743835,199.6849345,i,70
199.6849345,199.7605746,z,75
199.7605746,199.8960618,u,75
199.8960618,199.9617274,ts,78
199.9617274,200.1071892,u,78
200.1071892,200.5227943,i,85
200.5227943,200.5360936,t,82
200.5360936,200.8677465,e,82
200.8677465,200.9034885,w,80
200.9034885,201.0339885,a,80
201.0339885,201.1362274,s,82
201.1362274,201.4213324,a,82
201.4213324,201.5160904,m,85
201.5160904,201.8651986,a,85
201.8651986,201.9084216,y,83
201.9084216,202.2799725,o,83
202.2799725,202.8942368,i,83
202.8942368,203.2840743,br,0
203.2840743,203.4228864,o,78
203.4228864,203.4785775,m,78
203.4785775,203.7329278,o,78
203.7329278,203.8318418,i,78
203.8318418,203.8891953,n,77
203.8891953,204.0546061,i,77
204.0546061,204.2308227,o,80
204.2308227,204.2782017,m,80
204.2782017,204.4544182,o,80
204.4544182,204.6339596,i,80
204.6339596,204.6622207,w,78
204.6622207,204.83345,o,78
204.83345,204.8484118,k,82
204.8484118,204.9331952,a,82
204.9331952,205.0445774,s,82
205.0445774,205.2041697,a,82
205.2041697,205.240743,n,82
205.240743,205.442727,e,82
205.442727,205.4527016,t,80
205.4527016,205.6131251,a,80
205.6131251,205.6688162,j,85
205.6688162,205.830071,u,85
205.830071,205.8583321,w,78
205.8583321,206.0079499,e,78
206.0079499,206.0411983,r,80
206.0411983,206.2215709,u,80
206.2215709,206.2431824,g,82
206.2431824,207.4334753,a,82
207.4334753,207.9912173,br,0
207.9912173,208.0153224,k,82
208.0153224,208.2023447,o,82
208.2023447,208.2306058,k,80
208.2306058,208.5198669,o,80
208.5198669,208.6135822,r,82
208.6135822,208.7800357,o,82
208.7800357,208.8182714,w,80
208.8182714,209.1856663,o,80
209.1856663,209.216421,gy,82
209.216421,209.6370134,u,80
209.6370134,209.8148923,cl,80
209.8148923,209.8232044,t,80
209.8232044,209.9088191,o,80
209.9088191,210.0135516,h,82
210.0135516,210.1939241,i,82
210.1939241,210.2047299,t,80
210.2047299,210.3460356,o,80
210.3460356,210.4241694,ts,82
210.4241694,210.703456,u,82
210.703456,210.7654992,n,80
210.7654992,211.0151598,i,80
211.0151598,211.1772457,br,0
211.1772457,211.2171438,f,82
211.2171438,211.3675929,u,82
211.3675929,211.4074909,n,80
211.4074909,211.7748858,o,80
211.7748858,211.7940036,k,82
211.7940036,212.0001438,a,82
212.0001438,212.333459,N,80
212.333459,212.3791756,j,82
212.3791756,212.5395991,o,82
212.5395991,212.5686915,w,80
212.5686915,212.7748316,o,80
212.7748316,212.9053316,br,0
212.9053316,212.9768157,s,80
212.9768157,213.1155425,a,80
213.1155425,213.314287,e,82
213.314287,213.3641596,ts,80
213.3641596,213.5087901,u,80
213.5087901,213.5702997,ts,82
213.5702997,213.7764398,u,82
213.7764398,213.8977965,N,82
213.8977965,213.9277201,d,80
213.9277201,214.1446659,e,80
214.1446659,214.3441563,br,0
214.3441563,214.3607805,t,82
214.3607805,214.4937742,a,82
214.4937742,214.548634,m,80
214.548634,214.8270894,e,80
214.8270894,214.9293283,n,82
214.9293283,215.106376,i,82
215.106376,215.1246626,t,80
215.1246626,215.3590639,a,80
215.3590639,215.4903951,m,82
215.4903951,215.7040161,e,82
215.7040161,215.7198091,t,80
215.7198091,215.945067,a,80
215.945067,216.0971785,br,0
216.0971785,216.1162963,n,80
216.1162963,216.1977549,a,80
216.1977549,216.2975001,m,82
216.2975001,216.447118,i,82
216.447118,216.4861848,d,80
216.4861848,216.5601625,a,80
216.5601625,216.6981434,s,82
216.6981434,217.0597198,a,82
217.0597198,217.3398376,e,80
217.3398376,217.4819746,br,0
217.4819746,218.1793599,i,85
218.1793599,218.2998853,m,83
218.2998853,218.6764235,a,83
218.6764235,219.0521305,br,0
219.0521305,219.0670923,k,82
219.0670923,219.4544362,a,82
219.4544362,219.4752165,g,80
219.4752165,219.777777,a,80
219.777777,219.8592355,y,78
219.8592355,220.2482419,a,78
220.2482419,220.2681909,k,77
220.2681909,220.3438311,a,77
220.3438311,220.4876304,s,75
220.4876304,222.044487,u,75
222.044487,240.5346884,pau,0
