46.5708925,46.8343853,e,79
46.8343853,47.0421872,br,0
47.0421872,47.0879036,k,71
47.0879036,47.554211,o,71
47.554211,47.7046595,i,72
47.7046595,47.7611817,n,72
47.7611817,48.1784478,u,72
48.1784478,48.271543,m,67
48.271543,48.4327973,i,67
48.4327973,48.4510839,t,74
48.4510839,48.9356778,a,74
48.9356778,49.08862,i,76
49.08862,49.1243619,n,76
49.1243619,49.489262,a,76
49.489262,49.8192514,br,0
49.8192514,50.1110052,e,76
50.1110052,50.1658649,g,74
50.1658649,50.3155961,a,74
50.3155961,50.3548391,w,74
50.3548391,50.6662518,o,74
50.6662518,50.6853696,g,69
50.6853696,50.9413815,a,69
50.9413815,51.0170213,n,69
51.0170213,51.1574954,i,69
51.1574954,51.1990558,k,72
51.1990558,51.4849912,u,72
51.4849912,51.5099274,r,71
51.5099274,51.5996978,a,71
51.5996978,51.7285349,sh,72
51.7285349,51.8906204,i,72
51.8906204,51.9138942,k,72
51.9138942,52.0086519,u,72
52.0086519,52.0335881,t,74
52.0335881,52.3718895,e,74
52.3718895,52.4799465,i,69
52.4799465,52.5638985,j,76
52.5638985,52.8115983,i,76
52.8115983,52.8772637,m,74
52.8772637,53.0459988,e,74
53.0459988,53.09504,ch,74
53.09504,53.3335966,a,74
53.3335966,53.4815515,u,74
53.4815515,53.7492003,br,0
53.7492003,53.7741365,k,69
53.7741365,53.8489452,a,69
53.8489452,53.9378844,w,79
53.9378844,54.2529121,a,79
54.2529121,54.3908925,i,79
54.3908925,54.4499082,k,81
54.4499082,54.6360827,u,81
54.6360827,54.7541575,cl,81
54.7541575,54.7832224,t,79
54.7832224,55.4839303,e,79
55.4839303,55.9660307,br,0
55.9660307,56.1348656,a,72
56.1348656,56.1605332,k,71
56.1605332,56.2810583,a,71
56.2810583,56.3209563,r,72
56.3209563,56.3899465,a,72
56.3899465,56.5237709,s,79
56.5237709,56.9518427,a,79
56.9518427,57.0175081,m,79
57.0175081,57.1355396,a,79
57.1355396,57.2145043,d,79
57.2145043,57.4272934,e,79
57.4272934,57.5320256,r,79
57.5320256,57.8620149,o,79
57.8620149,57.898588,k,79
57.898588,58.3690515,o,79
58.3690515,58.4380417,ts,79
58.4380417,58.5120192,u,79
58.5120192,58.583503,n,81
58.583503,58.8902186,a,81
58.8902186,59.2045898,a,83
59.2045898,59.6723848,i,84
59.6723848,59.713114,w,83
59.713114,59.8968108,o,83
59.8968108,59.9741131,ts,81
59.9741131,60.2725166,u,81
60.2725166,60.3032713,t,84
60.3032713,60.6142558,a,84
60.6142558,60.959094,e,83
60.959094,60.9723933,t,81
60.9723933,61.0796191,e,81
61.0796191,61.1211794,y,79
61.1211794,61.50021,o,79
61.50021,61.9548805,br,0
61.9548805,61.9964409,b,79
61.9964409,62.1415093,u,79
62.1415093,62.180969,k,81
62.180969,62.4851909,i,81
62.4851909,62.5284137,y,81
62.5284137,62.6239352,o,81
62.6239352,62.6885207,w,83
62.6885207,62.962304,o,83
62.962304,63.0238134,n,84
63.0238134,63.3355162,a,84
63.3355162,63.5242003,i,84
63.5242003,63.8658265,i,79
63.8658265,63.8841131,k,79
63.8841131,64.0437049,a,79
64.0437049,64.0636539,t,83
64.0636539,64.3387836,a,83
64.3387836,64.3820064,g,84
64.3820064,64.7676866,a,84
64.7676866,64.8134031,s,76
64.8134031,64.9096562,u,76
64.9096562,64.9339281,k,77
64.9339281,65.0918576,i,77
65.0918576,65.1350803,s,76
65.1350803,65.233994,u,76
65.233994,65.2689048,k,77
65.2689048,65.426003,i,77
65.426003,65.4800315,s,76
65.4800315,65.5736794,u,76
65.5736794,65.6013877,k,77
65.6013877,65.8116832,i,77
65.8116832,65.8374507,s,77
65.8374507,65.8623869,u,77
65.8623869,66.0834881,br,0
66.0834881,66.115074,g,81
66.115074,66.6137984,o,81
66.6137984,66.6827887,u,81
66.6827887,66.7534413,i,79
66.7534413,66.8149507,N,79
66.8149507,66.8332372,n,81
66.8332372,66.988673,i,81
66.988673,67.0194277,sh,83
67.0194277,67.1291471,i,83
67.1291471,67.1482649,t,83
67.1482649,67.3967959,e,83
67.3967959,67.6262092,br,0
67.6262092,67.6411709,m,79
67.6411709,67.9354183,u,79
67.9354183,67.9977589,ch,79
67.9977589,68.1324145,i,79
68.1324145,68.1648316,k,79
68.1648316,68.4665599,o,79
68.4665599,68.5089515,k,79
68.5089515,68.7333775,u,79
68.7333775,68.8164983,m,79
68.8164983,68.983571,u,79
68.983571,69.0043512,k,79
69.0043512,69.1697614,e,79
69.1697614,69.2944426,cl,79
69.2944426,69.3360029,s,79
69.3360029,69.4997169,e,79
69.4997169,69.5371551,k,81
69.5371551,69.8156097,i,81
69.8156097,69.8521828,d,83
69.8521828,70.1131819,e,83
70.1131819,70.2112644,m,83
70.2112644,70.3449632,a,83
70.3449632,70.678403,i,84
70.678403,70.726613,n,83
70.726613,70.8704119,i,83
70.8704119,70.9236092,ch,81
70.9236092,71.2236751,i,81
71.2236751,71.2386369,t,81
71.2386369,71.3516811,a,81
71.3516811,71.4082032,b,84
71.4082032,71.5594829,e,84
71.5594829,71.6018745,ch,83
71.6018745,71.7855714,a,83
71.7855714,71.9036028,u,83
71.9036028,71.9310327,k,81
71.9310327,72.0590386,a,81
72.0590386,72.0947806,r,79
72.0947806,72.4596806,a,79
72.4596806,72.633403,pau,0
72.633403,72.9442746,br,0
72.9442746,73.1204906,i,79
73.1204906,73.1445956,t,81
73.1445956,73.3690216,o,81
73.3690216,73.4795722,sh,81
73.4795722,73.6332617,i,81
73.6332617,73.6557882,k,83
73.6557882,73.9699846,u,83
73.9699846,73.9907648,t,84
73.9907648,74.2941555,e,84
74.2941555,74.3249102,k,84
74.3249102,74.4487601,a,84
74.4487601,74.4836708,w,79
74.4836708,74.8460773,a,79
74.8460773,75.0065003,i,79
75.0065003,75.0455671,k,83
75.0455671,75.3489578,u,83
75.3489578,75.3647508,t,84
75.3647508,75.682272,e,84
75.682272,75.7288196,s,76
75.7288196,75.8426951,u,76
75.8426951,75.8701249,k,77
75.8701249,76.0438473,i,77
76.0438473,76.0879013,s,76
76.0879013,76.1897512,u,76
76.1897512,76.2217257,k,77
76.2217257,76.3597061,i,77
76.3597061,76.3996041,s,76
76.3996041,76.525913,u,76
76.525913,76.5525463,k,77
76.5525463,76.7171253,i,77
76.7171253,76.763673,s,77
76.763673,76.8310008,u,77
76.8310008,77.0585149,br,0
77.0585149,77.0787006,n,72
77.0787006,77.2148371,e,72
77.2148371,77.2452715,k,77
77.2452715,77.3953906,i,77
77.3953906,77.4244829,s,76
77.4244829,77.5745163,u,76
77.5745163,77.5998677,k,77
77.5998677,77.745329,i,77
77.745329,77.7852269,s,76
77.7852269,77.9148953,u,76
77.9148953,77.9448188,k,77
77.9448188,78.1093979,i,77
78.1093979,78.1625951,s,77
78.1625951,78.2648337,u,77
78.2648337,78.5956542,br,0
78.5956542,78.6654757,z,79
78.6654757,78.9888154,e,79
78.9888154,79.1525632,N,79
79.1525632,79.1758371,ry,79
79.1758371,79.4867087,o,79
79.4867087,79.5332563,k,72
79.5332563,79.6853672,u,72
79.6853672,79.8590896,sh,79
79.8590896,80.3287218,i,79
80.3287218,80.4209859,i,79
80.4209859,80.545667,s,81
80.545667,80.807118,o,81
80.807118,80.8636346,w,83
80.8636346,81.1740598,o,83
81.1740598,81.2762984,i,83
81.2762984,81.3868489,s,84
81.3868489,81.7010454,o,84
81.7010454,81.7251504,g,76
81.7251504,81.8822486,a,76
81.8822486,81.9013664,b,76
81.9013664,82.1690152,a,76
82.1690152,82.2388366,j,74
82.2388366,82.4175462,u,74
82.4175462,82.5131351,N,74
82.5131351,82.7417171,a,74
82.7417171,82.8639046,i,74
82.8639046,82.9304012,ch,76
82.9304012,83.057576,u,76
83.057576,83.3252248,u,72
83.3252248,83.5770806,br,0
83.5770806,83.6094977,ky,72
83.6094977,83.7358413,o,72
83.7358413,83.8563664,o,74
83.8563664,83.9344999,m,72
83.9344999,84.0616746,o,72
84.0616746,84.1140407,w,77
84.1140407,84.2844382,i,77
84.2844382,84.6227397,N,76
84.6227397,84.6709497,k,72
84.6709497,84.9427545,u,72
84.9427545,84.9843149,d,69
84.9843149,85.1572061,e,69
85.1572061,85.3143043,sh,69
85.3143043,85.4356606,u,69
85.4356606,85.525431,N,77
85.525431,85.6409688,s,76
85.6409688,85.9485156,a,76
85.9485156,86.0158434,ts,72
86.0158434,86.2635432,u,72
86.2635432,86.6284433,br,0
86.6284433,86.8254395,a,70
86.8254395,87.0265917,i,72
87.0265917,87.1853523,sh,72
87.1853523,87.3491002,i,72
87.3491002,87.3931542,t,70
87.3931542,87.6666214,e,70
87.6666214,87.709013,r,72
87.709013,87.9284518,u,72
87.9284518,88.061445,n,75
88.061445,88.3024952,o,75
88.3024952,88.4130458,s,74
88.4130458,88.6233412,a,74
88.6233412,88.8943149,i,70
88.8943149,90.6706053,N,72
90.6706053,263.66,pau,0
