54.5631494,54.6379584,n,84
54.6379584,55.0676942,o,84
55.0676942,55.2272866,o,76
55.2272866,55.2954459,m,76
55.2954459,55.5755638,o,76
55.5755638,56.0052996,i,77
56.0052996,56.2089462,br,0
56.2089462,56.2563252,t,74
56.2563252,56.4091203,o,74
56.4091203,56.4707775,m,72
56.4707775,56.6262138,e,72
56.6262138,56.7101661,r,70
56.7101661,57.1448892,a,70
57.1448892,57.1706567,r,72
57.1706567,57.3501982,e,72
57.3501982,57.4133702,n,74
57.4133702,57.8514181,a,74
57.8514181,58.2213616,i,81
58.2213616,58.3069214,n,81
58.3069214,58.9444599,o,79
58.9444599,59.2395396,br,0
59.2395396,59.2636447,m,77
59.2636447,59.4697849,o,77
59.4697849,59.734941,e,84
59.734941,59.8704283,a,82
59.8704283,59.951887,g,81
59.951887,60.145559,a,81
60.145559,60.172989,r,79
60.172989,60.3799604,u,79
60.3799604,60.41404,b,81
60.41404,60.5345655,e,81
60.5345655,60.5769572,i,81
60.5769572,60.6201802,b,82
60.6201802,60.8471006,i,82
60.8471006,60.8645561,b,81
60.8645561,60.9950561,e,81
60.9950561,61.0274733,i,81
61.0274733,61.0781772,b,77
61.0781772,61.1646231,i,77
61.1646231,61.192053,p,79
61.192053,61.1978715,u,79
61.1978715,61.2219766,r,79
61.2219766,61.7340022,i,79
61.7340022,61.7788876,z,77
61.7788876,61.8038239,u,77
61.8038239,62.017445,br,0
62.017445,62.0349004,b,81
62.0349004,62.2244164,e,81
62.2244164,62.41227,i,81
62.41227,62.4563241,b,82
62.4563241,62.6508274,i,82
62.6508274,62.6957128,b,81
62.6957128,62.8436682,e,81
62.8436682,62.8694357,i,81
62.8694357,62.9026842,b,77
62.9026842,63.0203423,i,77
63.0203423,63.0306906,p,79
63.0306906,63.0414963,u,79
63.0414963,63.0647702,r,79
63.0647702,63.5842768,i,79
63.5842768,63.6283309,z,77
63.6283309,63.6740475,u,77
63.6740475,63.8353023,br,0
63.8353023,63.8785253,k,72
63.8785253,64.0281431,o,72
64.0281431,64.0921464,n,72
64.0921464,64.5326879,o,72
64.5326879,64.5493121,t,81
64.5493121,64.7138918,e,81
64.7138918,64.7754014,w,79
64.7754014,65.176876,o,79
65.176876,65.2699716,ts,82
65.2699716,65.6132615,u,82
65.6132615,65.7080195,n,82
65.7080195,66.1452362,a,82
66.1452362,66.3580261,i,81
66.3580261,66.4045739,d,79
66.4045739,66.5691536,a,79
66.5691536,66.6082205,r,79
66.6082205,67.0953098,a,81
67.0953098,67.3346984,br,0
67.3346984,67.5134087,o,77
67.5134087,67.5483195,w,79
67.5483195,67.716224,o,79
67.716224,67.7843833,b,81
67.7843833,67.9348324,e,81
67.9348324,67.9728793,i,81
67.9728793,68.0254482,b,82
68.0254482,68.1343229,i,82
68.1343229,68.2240936,b,81
68.2240936,68.3740625,e,81
68.3740625,68.4086224,i,81
68.4086224,68.4535077,b,77
68.4535077,68.5482657,i,77
68.5482657,68.5648899,p,79
68.5648899,68.5790205,u,79
68.5790205,68.6089441,r,79
68.6089441,69.1126576,i,79
69.1126576,69.153387,z,77
69.153387,69.1899602,u,77
69.1899602,69.3936068,br,0
69.3936068,69.414387,b,81
69.414387,69.6149636,e,81
69.6149636,69.8100432,i,81
69.8100432,69.8532662,b,82
69.8532662,69.9721293,i,82
69.9721293,70.0843427,b,81
70.0843427,70.2322982,e,81
70.2322982,70.2613905,i,81
70.2613905,70.302951,b,77
70.302951,70.4126708,i,77
70.4126708,70.4309575,p,79
70.4309575,70.4509065,u,79
70.4509065,70.4808301,r,79
70.4808301,71.0069863,i,79
71.0069863,71.0443908,z,77
71.0443908,71.0734832,u,77
71.0734832,71.1998272,br,0
71.1998272,71.2920915,ts,72
71.2920915,71.4184355,u,72
71.4184355,71.4683081,y,72
71.4683081,71.8997064,o,72
71.8997064,71.9387733,k,77
71.9387733,72.1257956,u,77
72.1257956,72.174837,n,76
72.174837,72.6045729,i,76
72.6045729,72.6453022,g,77
72.6453022,72.9204328,i,77
72.9204328,73.0891686,cl,77
73.0891686,73.1057928,t,76
73.1057928,73.6768344,e,77
73.6768344,73.9893695,br,0
73.9893695,74.1714046,i,77
74.1714046,74.2470448,ts,84
74.2470448,74.4565098,u,84
74.4565098,74.4905894,n,82
74.4905894,74.658494,o,82
74.658494,74.7445746,h,81
74.7445746,74.8563221,i,81
74.8563221,74.9402743,k,79
74.9402743,75.093217,a,79
75.093217,75.1696884,b,81
75.1696884,75.3292808,e,81
75.3292808,75.3683477,i,81
75.3683477,75.4132331,b,82
75.4132331,75.6118924,i,82
75.6118924,75.6343351,b,81
75.6343351,75.7631727,e,81
75.7631727,75.8105517,i,81
75.8105517,75.8487874,b,77
75.8487874,75.9591912,i,77
75.9591912,75.977625,p,79
75.977625,75.993418,u,79
75.993418,76.009211,r,79
76.009211,76.5112621,i,79
76.5112621,76.5445105,z,77
76.5445105,76.581915,u,77
76.581915,76.7431698,br,0
76.7431698,76.7656125,b,81
76.7656125,77.0033387,e,81
77.0033387,77.1596063,i,81
77.1596063,77.2152974,b,82
77.2152974,77.4214376,i,82
77.4214376,77.4605045,b,81
77.4605045,77.5976542,e,81
77.5976542,77.6375523,i,81
77.6375523,77.6874249,b,77
77.6874249,77.801867,i,77
77.801867,77.8079505,p,79
77.8079505,77.8170938,u,79
77.8170938,77.833718,r,79
77.833718,78.3449124,i,79
78.3449124,78.3756672,z,77
78.3756672,78.422215,u,77
78.422215,78.6325113,br,0
78.6325113,78.663266,k,72
78.663266,78.805403,u,72
78.805403,78.8743935,ch,72
78.8743935,79.2683873,i,72
79.2683873,79.3116102,b,81
79.3116102,79.5169192,i,81
79.5169192,79.5435179,r,79
79.5435179,79.9807346,u,79
79.9807346,80.0081646,k,82
80.0081646,80.3057379,a,82
80.3057379,80.4653304,s,82
80.4653304,80.8377127,a,82
80.8377127,80.9166776,n,84
80.9166776,81.1186618,e,84
81.1186618,81.1652096,t,82
81.1652096,81.3522319,a,82
81.3522319,81.3846491,r,82
81.3846491,81.8609328,a,81
81.8609328,82.0795411,br,0
82.0795411,82.2757068,o,77
82.2757068,82.3139425,w,79
82.3139425,82.486003,o,79
82.486003,82.5524999,b,81
82.5524999,82.6644837,e,81
82.6644837,82.7353662,i,81
82.7353662,82.7769267,b,82
82.7769267,82.959793,i,82
82.959793,83.0113281,b,81
83.0113281,83.1567899,e,81
83.1567899,83.196688,i,81
83.196688,83.2224555,b,77
83.2224555,83.3371626,i,77
83.3371626,83.3471371,p,79
83.3471371,83.3645925,u,79
83.3645925,83.3837103,r,79
83.3837103,83.9131914,i,79
83.9131914,83.9372965,z,77
83.9372965,83.9647265,u,77
83.9647265,84.1459304,br,0
84.1459304,84.184166,b,84
84.184166,84.278924,e,84
84.278924,84.5507299,i,84
84.5507299,84.6288636,b,77
84.6288636,84.7701694,i,77
84.7701694,84.8308478,b,76
84.8308478,85.00518,e,76
85.00518,85.0295071,i,76
85.0295071,85.0851982,b,77
85.0851982,85.1749689,i,77
85.1749689,85.1924243,p,77
85.1924243,85.2030048,u,77
85.2030048,85.2206855,r,79
85.2206855,85.710709,i,79
85.710709,85.7543226,z,81
85.7543226,85.7967144,u,81
85.7967144,85.988724,br,0
85.988724,86.2148132,a,77
86.2148132,86.2322687,k,76
86.2322687,86.4397556,a,76
86.4397556,86.4724885,k,76
86.4724885,86.5655841,u,76
86.5655841,86.6969153,s,76
86.6969153,86.8540141,o,76
86.8540141,86.9238358,m,81
86.9238358,87.2147594,a,81
87.2147594,87.3818444,cl,81
87.3818444,87.3943009,t,79
87.3943009,87.6120781,e,79
87.6120781,87.8406609,e,77
87.8406609,87.8788966,k,77
87.8788966,89.2537187,u,77
89.2537187,255.855,pau,0
