43.9557952,43.9740817,t,77
43.9740817,44.3132135,e,77
44.3132135,44.3481241,r,79
44.3481241,44.5409637,u,79
44.5409637,44.5683935,k,81
44.5683935,44.7637267,o,81
44.7637267,44.7803508,t,82
44.7803508,45.2541378,o,82
45.2541378,45.566671,br,0
45.566671,45.6040752,y,82
45.6040752,45.7744723,u,82
45.7744723,46.1443586,u,82
46.1443586,46.1892437,k,80
46.1892437,46.5084265,i,80
46.5084265,46.5799102,n,77
46.5799102,46.7228775,i,77
46.7228775,46.7835554,n,75
46.7835554,46.9464717,a,75
46.9464717,46.9838759,r,73
46.9838759,47.1567666,u,73
47.1567666,47.1983269,y,77
47.1983269,48.1691746,o,77
48.1691746,48.555685,pau,0
48.555685,49.0269784,br,0
49.0269784,49.1898946,o,77
49.1898946,49.2622095,ch,75
49.2622095,49.4151512,i,75
49.4151512,49.4392562,k,77
49.4392562,49.5921979,o,77
49.5921979,49.9637467,N,82
49.9637467,50.017775,d,80
50.017775,50.203965,a,80
50.203965,50.2355508,r,77
50.2355508,50.8448242,i,77
50.8448242,51.2263474,br,0
51.2263474,51.2828694,j,77
51.2828694,51.3593403,i,77
51.3593403,51.4939955,sh,75
51.4939955,51.6344692,i,75
51.6344692,51.8339585,N,73
51.8339585,51.8622194,n,77
51.8622194,52.2470675,a,77
52.2470675,52.2869653,k,75
52.2869653,52.4099837,u,75
52.4099837,52.4665056,n,73
52.4665056,52.6393963,a,73
52.6393963,52.6718133,r,75
52.6718133,52.8671466,u,75
52.8671466,52.8862643,t,80
52.8862643,53.249501,o,80
53.249501,53.2844116,k,78
53.2844116,53.4140796,i,78
53.4140796,53.4855633,m,77
53.4855633,53.9252708,o,77
53.9252708,54.2668962,br,0
54.2668962,54.6367825,a,77
54.6367825,54.6716931,r,75
54.6716931,54.8728448,u,75
54.8728448,54.8936249,k,73
54.8936249,55.0615284,e,73
55.0615284,55.0997638,d,73
55.0997638,55.3167084,o,73
55.3167084,55.4688189,br,0
55.4688189,55.5170288,t,70
55.5170288,55.9209946,e,70
55.9209946,55.9351251,t,77
55.9351251,56.3198547,o,77
56.3198547,56.3349348,t,75
56.3349348,56.6790538,e,75
56.6790538,56.7438878,ts,80
56.7438878,56.850282,u,80
56.850282,56.9134536,n,77
56.9134536,57.6823185,a,77
57.6823185,57.7463213,g,77
57.7463213,57.8809765,i,77
57.8809765,57.9640971,n,75
57.9640971,58.113714,a,75
58.113714,58.1727296,m,73
58.1727296,58.2932543,i,73
58.2932543,58.3555947,d,75
58.3555947,58.4927436,a,75
58.4927436,58.5675521,w,77
58.5675521,59.1045106,o,77
59.1045106,59.5201133,br,0
59.5201133,59.5608423,f,84
59.5608423,59.8068791,u,84
59.8068791,59.9532313,cl,84
59.9532313,59.9648081,t,81
59.9648081,60.150998,o,81
60.150998,60.1942207,b,79
60.1942207,60.3953724,a,79
60.3953724,60.426127,sh,79
60.426127,60.5757439,i,79
60.5757439,60.6040049,ch,77
60.6040049,60.7793892,a,77
60.7793892,61.0046458,e,77
61.0046458,61.199979,br,0
61.199979,61.2274088,k,70
61.2274088,61.6263873,o,70
61.6263873,61.9372581,e,82
61.9372581,62.0128978,m,81
62.0128978,62.3883488,o,81
62.3883488,62.4403741,k,79
62.4403741,62.8216605,i,79
62.8216605,62.8341285,b,84
62.8341285,63.1184007,o,84
63.1184007,63.2148205,m,81
63.2148205,63.6171239,o,81
63.6171239,63.6370728,k,79
63.6370728,63.735155,a,79
63.735155,63.832406,s,77
63.832406,63.9845166,a,77
63.9845166,64.0310641,n,74
64.0310641,64.2388654,e,74
64.2388654,64.2554895,t,77
64.2554895,64.4341986,e,77
64.4341986,64.6104141,br,0
64.6104141,64.6685985,hy,70
64.6685985,65.0218607,a,70
65.0218607,65.0567713,k,79
65.0567713,65.2504421,u,79
65.2504421,65.2753783,p,77
65.2753783,65.5363767,a,77
65.5363767,65.6610575,s,75
65.6610575,65.8538971,e,75
65.8538971,66.0417495,N,75
66.0417495,66.0650233,t,82
66.0650233,66.4066486,o,82
66.4066486,66.4490401,n,81
66.4490401,66.7183506,o,81
66.7183506,66.8854228,s,81
66.8854228,67.0109348,u,81
67.0109348,67.0633008,m,77
67.0633008,67.222061,a,77
67.222061,67.44898,i,72
67.44898,67.4697601,r,74
67.4697601,67.6468068,u,74
67.6468068,67.8886876,br,0
67.8886876,67.9111301,t,70
67.9111301,68.2537766,o,70
68.2537766,68.2893285,k,82
68.2893285,68.4597256,i,82
68.4597256,68.4996234,g,81
68.4996234,68.8769906,a,81
68.8769906,68.8952771,t,79
68.8952771,69.1895238,o,79
69.1895238,69.2984116,m,84
69.2984116,69.6259065,a,84
69.6259065,69.6840909,r,81
69.6840909,70.0847299,u,81
70.0847299,70.1171488,k,79
70.1171488,70.2734154,u,79
70.2734154,70.2908707,r,77
70.2908707,70.4740802,a,77
70.4740802,70.6715627,i,74
70.6715627,70.7073045,n,77
70.7073045,70.9142746,o,77
70.9142746,71.0946462,br,0
71.0946462,71.1470121,h,74
71.1470121,71.3049411,i,74
71.3049411,71.3348645,k,72
71.3348645,71.4977807,a,72
71.4977807,71.5235481,r,70
71.5235481,71.733843,i,70
71.733843,71.924189,br,0
71.924189,71.9499563,h,79
71.9499563,72.1028981,a,79
72.1028981,72.1419647,n,81
72.1419647,72.3306483,a,81
72.3306483,72.3431164,t,82
72.3431164,72.568373,e,82
72.568373,72.7271332,br,0
72.7271332,72.7603814,w,84
72.7603814,73.0039246,i,84
73.0039246,73.0912011,a,81
73.0912011,73.1452295,w,82
73.1452295,73.7071242,a,82
73.7071242,73.7619838,N,82
73.7619838,74.1493254,br,0
74.1493254,74.1734303,t,70
74.1734303,74.5354065,o,70
74.5354065,74.5798897,k,82
74.5798897,74.9032285,i,82
74.9032285,74.9755434,m,81
74.9755434,75.3637162,e,81
75.3637162,75.3969644,k,79
75.3969644,75.7153161,i,79
75.7153161,75.7942806,z,84
75.7942806,75.9887826,e,84
75.9887826,76.1700064,cl,84
76.1700064,76.1841158,t,81
76.1841158,76.4542575,a,81
76.4542575,76.5124419,i,81
76.5124419,76.569795,m,79
76.569795,76.7252304,i,79
76.7252304,76.8150006,ts,77
76.8150006,76.9654893,u,77
76.9654893,76.9845664,k,74
76.9845664,77.1117408,e,74
77.1117408,77.1832245,y,77
77.1832245,77.4251052,o,77
77.4251052,77.6162824,br,0
77.6162824,77.6478682,m,70
77.6478682,77.9105291,i,70
77.9105291,78.1740211,N,79
78.1740211,78.1989573,n,77
78.1989573,78.5995982,a,77
78.5995982,78.6303528,k,75
78.6303528,78.9861087,o,75
78.9861087,79.0351498,ky,82
79.0351498,79.384256,u,82
79.384256,79.4199978,w,81
79.4199978,79.6743466,o,81
79.6743466,79.8455749,br,0
79.8455749,80.0018415,a,81
80.0018415,80.0334273,w,82
80.0334273,80.1448088,a,82
80.1448088,80.2445534,s,84
80.2445534,80.445705,e,84
80.445705,80.465654,t,86
80.465654,80.6451943,e,86
80.6451943,80.8746069,br,0
80.8746069,80.8953871,k,70
80.8953871,81.2561302,o,70
81.2561302,81.2835599,k,82
81.2835599,81.4705811,o,82
81.4705811,81.4946861,k,81
81.4946861,81.8155313,a,81
81.8155313,81.8811965,r,79
81.8811965,82.2602261,a,79
82.2602261,82.4913011,i,84
82.4913011,82.6791535,cl,84
82.6791535,82.6924528,p,81
82.6924528,82.9684129,o,81
82.9684129,83.078132,s,79
83.078132,83.1620838,u,79
83.1620838,83.2984014,s,77
83.2984014,83.4056269,u,77
83.4056269,83.4787729,m,74
83.4787729,83.645014,e,74
83.645014,83.6982111,b,77
83.6982111,83.8752578,a,77
83.8752578,84.0547982,br,0
84.0547982,84.1179698,k,75
84.1179698,84.2401569,i,75
84.2401569,84.3033285,m,77
84.3033285,84.438815,i,77
84.438815,84.503649,m,82
84.503649,84.7156063,o,82
84.7156063,84.8660545,br,0
84.8660545,84.916758,h,80
84.916758,85.0946359,i,80
85.0946359,85.1145849,k,82
85.1145849,85.289138,a,82
85.289138,85.3124117,r,84
85.3124117,85.5027577,u,84
85.5027577,85.7005845,br,0
85.7005845,85.7438072,w,86
85.7438072,85.9339718,i,86
85.9339718,86.091251,a,84
86.091251,86.1361361,w,82
86.1361361,87.3555142,a,82
87.3555142,87.563537,N,0
87.563537,278.5625,pau,0
