39.5271314,39.687554,N,76
39.687554,39.7390887,b,74
39.7390887,40.1646658,u,74
40.1646658,40.4240018,br,0
40.4240018,40.4489379,w,74
40.4489379,40.6151225,a,74
40.6151225,40.6442712,k,74
40.6442712,40.9692724,a,74
40.9692724,41.0341064,ch,76
41.0341064,41.4039927,i,76
41.4039927,41.7481116,a,73
41.7481116,41.8968974,cl,73
41.8968974,41.9143527,t,74
41.9143527,43.0281676,a,74
43.0281676,43.4953049,br,0
43.4953049,44.0671741,i,77
44.0671741,44.2359088,sh,77
44.2359088,44.5467795,o,77
44.5467795,44.5924958,n,77
44.5924958,44.8086091,i,77
44.8086091,44.9640445,s,77
44.9640445,45.2682656,u,77
45.2682656,45.3156443,g,76
45.3156443,45.5442257,o,76
45.5442257,45.6880242,sh,74
45.6880242,46.0015446,i,74
46.0015446,46.0196751,t,77
46.0196751,46.3288834,a,77
46.3288834,46.4153288,h,76
46.4153288,46.8525427,i,76
46.8525427,46.9497937,b,72
46.9497937,47.0678248,i,72
47.0678248,47.1143723,w,72
47.1143723,47.4842586,a,72
47.4842586,47.7510755,br,0
47.7510755,47.8375208,z,74
47.8375208,48.0112427,u,74
48.0112427,48.348712,u,76
48.348712,48.3778042,t,77
48.3778042,48.8416167,o,77
48.8416167,49.0760166,br,0
49.0760166,49.0976279,w,72
49.0976279,49.2563881,a,72
49.2563881,49.2671938,t,74
49.2671938,49.3345214,a,74
49.3345214,49.474995,sh,72
49.474995,49.7916842,i,72
49.7916842,49.8041523,t,74
49.8041523,50.1092046,a,74
50.1092046,50.1906627,ch,76
50.1906627,50.430881,i,76
50.430881,50.528132,w,77
50.528132,50.7517262,o,77
50.7517262,50.9079928,s,76
50.9079928,51.103326,a,76
51.103326,51.2703982,s,77
51.2703982,51.5845938,a,77
51.5845938,52.1182275,e,79
52.1182275,52.1631126,t,81
52.1631126,52.6526925,e,81
52.6526925,52.6967463,r,79
52.6967463,52.8197647,u,79
52.8197647,52.8646498,y,79
52.8646498,53.9044875,o,79
53.9044875,54.4298092,br,0
54.4298092,54.4663822,h,74
54.4663822,54.6159991,a,74
54.6159991,54.6459225,r,76
54.6459225,54.8154884,u,76
54.8154884,54.8362685,k,77
54.8362685,55.113891,a,77
55.113891,55.198674,z,77
55.198674,55.3340719,e,77
55.3340719,55.3840327,k,77
55.3840327,55.5120383,i,77
55.5120383,55.531156,r,79
55.531156,55.6940722,a,79
55.6940722,55.7264892,r,81
55.7264892,56.0348664,i,81
56.0348664,56.2617854,br,0
56.2617854,56.588449,a,79
56.588449,56.6183724,r,79
56.6183724,56.7679893,i,79
56.7679893,56.7962503,g,79
56.7962503,56.8968261,a,79
56.8968261,57.0107013,t,81
57.0107013,57.1137707,o,81
57.1137707,57.1711239,w,82
57.1711239,57.5343605,o,82
57.5343605,57.8244511,br,0
57.8244511,57.8951036,z,84
57.8951036,58.0679943,e,84
58.0679943,58.2292481,cl,84
58.2292481,58.2541842,t,84
58.2541842,58.4752848,a,84
58.4752848,58.5816791,i,84
58.5816791,58.6107712,w,84
58.6107712,58.6963854,a,84
58.6963854,58.8310406,s,82
58.8310406,58.9457469,u,82
58.9457469,58.9648647,r,81
58.9648647,59.0937015,e,81
59.0937015,59.1676787,n,79
59.1676787,59.4843679,a,79
59.4843679,59.6572586,i,77
59.6572586,59.709546,m,77
59.709546,59.8259932,e,77
59.8259932,59.8775279,m,76
59.8775279,60.0387817,o,76
60.0387817,60.0662115,r,77
60.0662115,60.2972866,i,77
60.2972866,60.3321972,z,77
60.3321972,60.3870567,u,77
60.3870567,60.5391673,br,0
60.5391673,60.5882084,k,77
60.5882084,60.6821346,a,77
60.6821346,60.7378253,g,82
60.7378253,61.0836067,a,82
61.0836067,61.1160237,y,81
61.1160237,61.4435185,a,81
61.4435185,61.48591,k,79
61.48591,61.7843126,u,79
61.7843126,62.1010018,o,77
62.1010018,62.190772,m,79
62.190772,62.5307349,o,79
62.5307349,62.863217,i,76
62.863217,62.908102,d,77
62.908102,63.2347657,e,77
63.2347657,63.2738323,g,79
63.2738323,63.4841272,a,79
63.4841272,63.6295882,br,0
63.6295882,63.9346405,a,82
63.9346405,64.0069553,f,81
64.0069553,64.147429,u,81
64.147429,64.1815084,r,81
64.1815084,64.5289522,e,81
64.5289522,64.5430826,d,79
64.5430826,64.7359223,a,79
64.7359223,64.8946824,s,81
64.8946824,65.6169997,u,81
65.6169997,65.9519754,br,0
65.9519754,65.9719244,m,74
65.9719244,66.0982676,u,74
66.0982676,66.1398278,n,76
66.1398278,66.3010816,e,76
66.3010816,66.3409795,ky,77
66.3409795,66.7349707,u,77
66.7349707,66.7740374,N,77
66.7740374,66.8815978,sh,77
66.8815978,67.0300486,i,77
67.0300486,67.0516599,t,79
67.0516599,67.1871463,a,79
67.1871463,67.2195633,r,81
67.2195633,67.4938611,i,81
67.4938611,67.7598467,br,0
67.7598467,67.8836963,o,79
67.8836963,68.0806919,o,79
68.0806919,68.1205898,n,79
68.1205898,68.2693755,a,79
68.2693755,68.2951429,k,79
68.2951429,68.3558208,i,79
68.3558208,68.4796704,sh,81
68.4796704,68.6450802,i,81
68.6450802,68.6550547,t,82
68.6550547,68.9941864,e,82
68.9941864,69.3723848,br,0
69.3723848,69.5594059,i,84
69.5594059,69.7165037,cl,84
69.7165037,69.7638824,p,84
69.7638824,69.9442539,a,84
69.9442539,70.0697659,i,84
70.0697659,70.0888836,k,84
70.0888836,70.2493062,a,84
70.2493062,70.27258,t,82
70.27258,70.4147161,a,82
70.4147161,70.4429771,r,81
70.4429771,70.6848578,i,81
70.6848578,70.8261626,a,79
70.8261626,70.981598,cl,79
70.981598,71.005703,t,78
71.005703,71.2908063,a,78
71.2908063,71.3207297,y,79
71.3207297,71.4620346,o,79
71.4620346,71.516063,n,81
71.516063,71.8344145,e,81
71.8344145,72.0563463,br,0
72.0563463,72.1070498,k,81
72.1070498,72.1959888,i,81
72.1959888,72.2633164,m,82
72.2633164,72.5866552,i,82
72.5866552,72.6223971,w,81
72.6223971,72.9324366,a,81
72.9324366,73.0055826,z,79
73.0055826,73.5159426,u,77
73.5159426,73.5284107,t,79
73.5284107,74.3712528,o,79
74.3712528,74.9198482,br,0
74.9198482,74.947278,t,81
74.947278,75.1043757,a,81
75.1043757,75.3836607,i,82
75.3836607,75.4975358,s,81
75.4975358,75.7976009,e,81
75.7976009,75.8715781,ts,79
75.8715781,76.1151212,u,79
76.1151212,76.2048914,n,77
76.2048914,76.5606472,a,77
76.5606472,76.5772713,b,79
76.5772713,76.9272087,e,79
76.9272087,76.9737562,s,79
76.9737562,77.0801505,u,79
77.0801505,77.0967746,t,77
77.0967746,77.5314949,o,77
77.5314949,77.6154466,m,76
77.6154466,77.6877615,a,76
77.6877615,77.7235033,i,76
77.7235033,77.7625699,f,77
77.7625699,77.8066238,u,77
77.8066238,77.8340536,r,77
77.8340536,79.5854665,e,77
79.5854665,79.6984468,N,77
79.6984468,79.7017716,d,77
79.7017716,79.7134085,o,77
79.7134085,166.4895674,pau,0
166.4895674,166.8810651,br,0
166.8810651,166.9301062,h,81
166.9301062,167.3132918,a,81
167.3132918,167.4911697,a,82
167.4911697,167.5019754,t,81
167.5019754,167.6050448,o,81
167.6050448,167.6574107,g,82
167.6574107,167.7455185,a,82
167.7455185,167.8452631,t,81
167.8452631,167.9574758,a,81
167.9574758,168.0115041,n,79
168.0115041,168.1079239,o,79
168.1079239,168.1985253,h,77
168.1985253,168.2816458,a,77
168.2816458,168.3481422,n,77
168.3481422,168.7072229,a,77
168.7072229,168.7363151,b,76
168.7363151,168.8734639,i,76
168.8734639,168.9050497,r,77
168.9050497,169.0280681,a,77
169.0280681,169.0929021,w,79
169.0929021,169.5226352,a,79
169.5226352,169.7620223,br,0
169.7620223,169.9748108,e,79
169.9748108,170.3455283,i,79
170.3455283,170.6638799,e,81
170.6638799,170.9248783,N,82
170.9248783,170.9622825,n,81
170.9622825,171.1559534,o,81
171.1559534,171.2822965,sh,79
171.2822965,171.4269262,i,79
171.4269262,171.4535248,r,79
171.4535248,171.6638197,u,79
171.6638197,171.7968125,sh,81
171.7968125,171.9289742,i,81
171.9289742,171.9705344,n,78
171.9705344,172.2622875,e,78
172.2622875,172.4933625,br,0
172.4933625,172.6479667,e,79
172.6479667,172.6928517,g,81
172.6928517,172.8383126,a,81
172.8383126,172.8665736,w,82
172.8665736,173.3536599,o,82
173.3536599,173.4143378,d,81
173.4143378,173.8989697,e,81
173.8989697,173.9238666,t,79
173.9238666,174.4092904,e,79
174.4092904,174.4932422,w,77
174.4932422,174.9113384,o,77
174.9113384,175.0210575,f,72
175.0210575,175.3377466,u,72
175.3377466,175.3643452,r,79
175.3643452,177.0741343,o,79
177.0741343,228.7075,pau,0
