42.719738,42.8510682,i,76
42.8510682,42.8917972,n,76
42.8917972,43.3664148,o,76
43.3664148,44.995575,pau,0
44.995575,45.2432738,br,0
45.2432738,45.3995402,a,83
45.3995402,45.4095147,t,83
45.4095147,45.5915484,o,83
45.5915484,45.7278658,s,78
45.7278658,45.8716642,u,78
45.8716642,45.8857946,k,83
45.8857946,46.0520355,o,83
46.0520355,46.1941714,sh,81
46.1941714,46.6197479,i,81
46.6197479,46.6638017,n,79
46.6638017,46.9372679,o,79
46.9372679,46.9813217,g,78
46.9813217,47.2207085,a,78
47.2207085,47.279724,m,81
47.279724,47.430172,a,81
47.430172,47.706963,N,81
47.706963,47.7318991,n,80
47.7318991,47.8540861,a,80
47.8540861,47.9131016,n,80
47.9131016,48.3262101,o,80
48.3262101,50.0650892,pau,0
50.0650892,50.394246,br,0
50.394246,50.4665608,ts,73
50.4665608,50.671037,u,73
50.671037,50.7408582,y,83
50.7408582,50.9544776,o,83
50.9544776,51.2445679,i,80
51.2445679,51.6086353,o,78
51.6086353,51.7058862,m,76
51.7058862,52.026731,o,76
52.026731,52.2852355,i,75
52.2852355,52.3575503,w,76
52.3575503,52.6584462,a,76
52.6584462,52.9319123,br,0
52.9319123,52.9867718,z,75
52.9867718,53.1297389,e,75
53.1297389,53.2860053,cl,75
53.2860053,53.3034606,t,75
53.3034606,53.4647142,a,75
53.4647142,53.5767721,i,75
53.5767721,53.5993693,k,83
53.5993693,53.7090882,a,83
53.7090882,53.777247,n,80
53.777247,54.2053171,a,80
54.2053171,54.3457906,u,76
54.3457906,54.3765452,y,76
54.3765452,54.8486691,o,76
54.8486691,55.1013552,br,0
55.1013552,55.1878004,s,73
55.1878004,55.6117146,o,73
55.6117146,55.6507811,r,76
55.6507811,55.7555129,e,76
55.7555129,55.825334,m,76
55.825334,56.1046186,o,76
56.1046186,56.2600538,br,0
56.2600538,56.2924708,j,76
56.2924708,56.3415118,o,76
56.3415118,56.46453,sh,78
56.46453,56.7197097,i,78
56.7197097,56.7471394,ry,79
56.7471394,56.9050682,o,79
56.9050682,56.9341604,k,81
56.9341604,57.2325627,u,81
57.2325627,57.2483556,d,76
57.2483556,57.4029595,e,76
57.4029595,57.5642131,sh,83
57.5642131,58.2684719,o,83
58.2684719,58.5865943,pau,0
58.5865943,58.9539865,br,0
58.9539865,58.9747666,g,74
58.9747666,59.1493195,a,74
59.1493195,59.2623632,N,74
59.2623632,59.293949,b,78
59.293949,59.4211232,a,78
59.4211232,59.5804693,cl,78
59.5804693,59.5956761,t,81
59.5956761,59.7308795,e,81
59.7308795,59.7621024,y,84
59.7621024,60.0378767,u,84
60.0378767,60.0943986,k,83
60.0943986,60.5789906,o,83
60.5789906,60.8308455,br,0
60.8308455,60.9098099,i,79
60.9098099,61.0095544,s,81
61.0095544,61.097662,o,81
61.097662,61.1541839,g,83
61.1541839,61.2348107,a,83
61.2348107,61.3653098,sh,83
61.3653098,61.8399274,i,83
61.8399274,62.099263,br,0
62.099263,62.1408233,m,79
62.1408233,62.2887776,a,79
62.2887776,62.400159,i,81
62.400159,62.4483688,n,83
62.4483688,62.5772054,i,83
62.5772054,62.6312337,ch,83
62.6312337,63.0634599,i,83
63.0634599,63.1025265,t,83
63.1025265,63.3144835,a,83
63.3144835,63.3867983,n,84
63.3867983,63.4732435,o,84
63.4732435,63.5904433,sh,83
63.5904433,63.7774643,i,83
63.7774643,63.894664,m,80
63.894664,64.3742688,o,80
64.3742688,64.6319421,br,0
64.6319421,64.7765717,i,80
64.7765717,64.8463928,ts,86
64.8463928,65.0899356,u,86
65.0899356,65.1364831,k,84
65.1364831,65.6243999,a,84
65.6243999,65.8937101,br,0
65.8937101,65.999273,e,81
65.999273,66.0458204,g,83
66.0458204,66.1702737,a,83
66.1702737,66.2041679,w,84
66.2041679,66.3217802,o,84
66.3217802,66.3733149,n,84
66.3733149,66.9293904,i,84
66.9293904,67.1538156,br,0
67.1538156,67.1820765,n,86
67.1820765,67.2942891,a,86
67.2942891,67.3242124,r,84
67.3242124,67.4954405,u,84
67.4954405,67.5104022,t,83
67.5104022,67.6841238,o,83
67.6841238,68.27511,i,84
68.27511,68.3898162,i,79
68.3898162,68.43387,n,79
68.43387,68.8469784,e,79
68.8469784,69.0622603,br,0
69.0622603,69.0830404,d,74
69.0830404,69.244294,o,74
69.244294,69.3739619,N,74
69.3739619,69.403054,n,78
69.403054,69.6926873,a,78
69.6926873,69.7064436,t,81
69.7064436,69.8577227,o,81
69.8577227,69.8768404,k,84
69.8768404,70.0912911,i,84
70.0912911,70.1719179,m,83
70.1719179,70.6764588,o,83
70.6764588,70.9399505,br,0
70.9399505,70.9731987,k,79
70.9731987,71.0825816,o,79
71.0825816,71.1177072,w,81
71.1177072,71.2740946,o,81
71.2740946,71.2965371,k,83
71.2965371,71.4594531,a,83
71.4594531,71.9240963,i,83
71.9240963,72.151015,br,0
72.151015,72.2432787,sh,79
72.2432787,72.3762713,i,79
72.3762713,72.387077,t,81
72.387077,72.5333689,a,81
72.5333689,72.554149,k,83
72.554149,72.6538935,u,83
72.6538935,72.7104154,n,83
72.7104154,73.1351607,a,83
73.1351607,73.2290868,i,83
73.2290868,73.4967345,br,0
73.4967345,73.5266579,w,83
73.5266579,73.7967992,a,83
73.7967992,73.8150857,t,84
73.8150857,73.982989,a,84
73.982989,74.1292809,sh,86
74.1292809,74.2930281,i,86
74.2930281,74.3429004,n,84
74.3429004,74.5507014,i,84
74.5507014,74.5997425,n,83
74.5997425,74.752684,a,83
74.752684,74.7734641,r,84
74.7734641,74.992902,u,84
74.992902,75.0045389,t,83
75.0045389,75.1757669,a,83
75.1757669,75.228964,m,81
75.228964,75.3544758,e,81
75.3544758,75.4234658,n,79
75.4234658,76.4849135,i,79
76.4849135,77.8131778,pau,0
77.8131778,78.1988565,br,0
78.1988565,78.2395855,w,76
78.2395855,78.5105581,a,76
78.5105581,78.5546119,k,79
78.5546119,78.6551876,u,79
78.6551876,78.6892669,w,81
78.6892669,78.9810196,a,81
78.9810196,79.0117742,k,83
79.0117742,79.3400998,u,83
79.3400998,79.5096655,sh,79
79.5096655,79.7827719,i,79
79.7827719,79.8039117,t,81
79.8039117,80.1006516,a,81
80.1006516,80.464719,i,79
80.464719,80.7323668,br,0
80.7323668,80.7423412,t,76
80.7423412,80.8886332,a,76
80.8886332,80.9085821,k,78
80.9085821,80.9941961,a,78
80.9941961,81.0673421,r,79
81.0673421,81.2152964,a,79
81.2152964,81.2693247,m,79
81.2693247,81.4729697,o,79
81.4729697,81.5128675,n,79
81.5128675,81.6807707,o,79
81.6807707,81.7065381,d,84
81.7065381,81.901871,o,84
81.901871,81.9268072,k,83
81.9268072,82.1196465,o,83
82.1196465,82.1520635,n,79
82.1520635,82.2991866,i,79
82.2991866,82.5252742,a,84
82.5252742,82.5443919,r,83
82.5443919,82.7580113,u,83
82.7580113,82.8037276,n,79
82.8037276,82.8727175,o,79
82.8727175,82.9840989,m,84
82.9840989,83.1535385,o,84
83.1535385,83.1809152,w,83
83.1809152,83.326555,o,83
83.326555,83.4254683,cl,83
83.4254683,83.4387675,t,79
83.4387675,83.4786653,o,79
83.4786653,83.6108268,s,84
83.6108268,83.7853797,a,84
83.7853797,83.8269399,g,83
83.8269399,83.9807127,a,83
83.9807127,84.0929252,s,79
84.0929252,84.193854,o,79
84.193854,84.2668586,w,79
84.2668586,85.3505371,o,79
85.3505371,239.9625,pau,0
