47.0931178,47.2177995,sh,76
47.2177995,47.8087909,o,76
47.8087909,48.2468393,br,0
48.2468393,48.2800878,m,76
48.2800878,48.3756771,i,76
48.3756771,48.4737601,z,78
48.4737601,48.5726742,u,78
48.5726742,48.654133,g,80
48.654133,48.7945351,i,80
48.7945351,48.874404,n,76
48.874404,49.451523,i,76
49.451523,49.8319596,br,0
49.8319596,49.8868196,k,76
49.8868196,50.0008414,i,76
50.0008414,50.0447498,g,75
50.0447498,50.250059,a,75
50.250059,50.4645116,e,73
50.4645116,50.4836294,t,71
50.4836294,50.772891,a,71
50.772891,50.8609995,w,71
50.8609995,51.0629839,a,71
51.0629839,51.075452,t,78
51.075452,51.1527547,a,78
51.1527547,51.2965543,sh,76
51.2965543,51.5866471,i,76
51.5866471,51.8119054,br,0
51.8119054,51.8642717,h,80
51.8642717,52.0396573,i,80
52.0396573,52.0612688,t,81
52.0612688,52.4253395,o,81
52.4253395,52.4632555,r,80
52.4632555,52.6314799,i,80
52.6314799,52.6954832,j,81
52.6954832,52.8101904,i,81
52.8101904,52.8642191,m,80
52.8642191,53.0412672,e,80
53.0412672,53.099452,n,81
53.099452,53.3679333,i,81
53.3679333,53.6073222,br,0
53.6073222,53.7195358,sh,81
53.7195358,54.0794503,i,81
54.0794503,54.0960746,t,80
54.0960746,54.2830971,a,80
54.2830971,54.4709509,i,81
54.4709509,54.5100179,d,80
54.5100179,54.6155817,e,80
54.6155817,54.718652,sh,83
54.718652,55.1134774,o,83
55.1134774,55.3428918,br,0
55.3428918,55.3603472,n,76
55.3603472,55.3977517,a,76
55.3977517,55.4684047,ts,78
55.4684047,55.504978,u,78
55.504978,55.544045,n,83
55.544045,55.8973098,o,83
55.8973098,55.9521698,k,76
55.9521698,56.1450109,i,76
56.1450109,56.3328647,m,83
56.3328647,56.731015,i,83
56.731015,56.7451456,t,76
56.7451456,56.8232794,o,76
56.8232794,56.9346618,m,83
56.9346618,57.285433,e,83
57.285433,57.3311496,r,81
57.3311496,57.6029558,a,81
57.6029558,57.7467554,m,80
57.7467554,57.890555,e,80
57.890555,57.9429213,r,78
57.9429213,58.2554568,a,78
58.2554568,58.51147,br,0
58.51147,58.5729796,sh,76
58.5729796,58.602072,i,76
58.602072,58.6441918,g,78
58.6441918,58.763327,e,78
58.763327,58.7874322,k,81
58.7874322,59.168127,i,81
59.168127,59.1814264,t,80
59.1814264,59.5629525,e,80
59.5629525,59.5953697,k,78
59.5953697,59.9245295,i,78
59.9245295,59.9818831,n,80
59.9818831,60.1813738,a,80
60.1813738,60.2029853,k,78
60.2029853,60.5645623,o,78
60.5645623,60.6975562,i,76
60.6975562,60.7948079,m,78
60.7948079,60.9286329,o,78
60.9286329,60.9801681,y,76
60.9801681,61.0923816,o,76
61.0923816,61.2037639,w,76
61.2037639,61.5437294,o,80
61.5437294,61.8246789,br,0
61.8246789,61.8728892,u,71
61.8728892,61.9277492,m,71
61.9277492,61.9934149,i,71
61.9934149,62.0250009,y,71
62.0250009,62.2028802,o,71
62.2028802,62.2278165,r,73
62.2278165,62.3566543,i,73
62.3566543,62.465543,f,76
62.465543,62.6134986,u,76
62.6134986,62.6359413,k,78
62.6359413,62.8437442,a,78
62.8437442,63.1945155,i,80
63.1945155,63.4172801,a,81
63.4172801,63.7954814,i,83
63.7954814,63.8544974,j,76
63.8544974,64.1969565,o,76
64.1969565,64.2393483,w,75
64.2393483,64.4047594,o,75
64.4047594,64.4629442,n,76
64.4629442,64.7788045,i,76
64.7788045,65.0456234,br,0
65.0456234,65.0738846,o,76
65.0738846,65.1171076,b,76
65.1171076,65.2018912,o,76
65.2018912,65.2343084,r,83
65.2343084,65.6524078,e,83
65.6524078,65.6740193,t,83
65.6740193,65.9981918,e,83
65.9981918,66.0771569,m,81
66.0771569,66.2708292,i,81
66.2708292,66.2891158,t,80
66.2891158,66.4545269,a,80
66.4545269,66.6290813,i,81
66.6290813,66.6822788,n,83
66.6822788,67.0272316,a,83
67.0272316,67.0953909,ts,85
67.0953909,67.2558148,u,85
67.2558148,67.2865696,y,83
67.2865696,67.4004456,a,83
67.4004456,67.5101655,s,85
67.5101655,67.6273663,u,85
67.6273663,67.7030065,m,83
67.7030065,67.9789688,i,83
67.9789688,68.2906731,br,0
68.2906731,68.3072973,n,76
68.3072973,68.3945745,a,76
68.3945745,68.4386287,ts,78
68.4386287,68.4818517,u,78
68.4818517,68.5126065,n,83
68.5126065,68.8509096,o,83
68.8509096,68.9057696,k,76
68.9057696,69.1144036,i,76
69.1144036,69.3022574,m,83
69.3022574,69.6871083,i,83
69.6871083,69.6987453,t,76
69.6987453,69.8641564,o,76
69.8641564,69.9231724,h,83
69.9231724,70.2348767,a,83
70.2348767,70.2905679,r,81
70.2905679,70.5831543,a,81
70.5831543,70.7028488,h,80
70.7028488,70.833349,a,80
70.833349,70.9139765,r,78
70.9139765,71.2248496,a,78
71.2248496,71.5315666,br,0
71.5315666,71.5481909,t,76
71.5481909,71.6072069,o,76
71.6072069,71.6238311,r,78
71.6238311,71.7485128,o,78
71.7485128,71.7692931,k,81
71.7692931,71.9912266,e,81
71.9912266,72.1632874,s,80
72.1632874,72.484135,o,80
72.484135,72.5622689,w,78
72.5622689,72.920521,o,78
72.920521,72.9703937,n,80
72.9703937,73.1540914,a,80
73.1540914,73.1806902,k,78
73.1806902,73.5514105,o,78
73.5514105,73.7400955,i,76
73.7400955,73.7808249,g,78
73.7808249,73.9537169,o,78
73.9537169,73.977822,k,76
73.977822,74.1166343,o,76
74.1166343,74.1690007,r,80
74.1690007,74.500654,o,80
74.500654,74.7658105,br,0
74.7658105,74.8140208,i,73
74.8140208,74.9145974,ch,71
74.9145974,74.9345464,i,71
74.9345464,74.971951,d,71
74.971951,75.148999,o,71
75.148999,75.1731041,k,73
75.1731041,75.3684388,a,73
75.3684388,75.3917128,g,76
75.3917128,75.5496429,i,76
75.5496429,75.5762417,r,78
75.5762417,75.7524585,i,78
75.7524585,75.7998376,n,80
75.7998376,76.1215164,o,80
76.1215164,76.1797012,n,81
76.1797012,76.3567493,a,81
76.3567493,76.4257398,ts,83
76.4257398,76.7864856,u,83
76.7864856,76.8247214,d,76
76.8247214,77.1862984,a,76
77.1862984,77.2087411,k,75
77.2087411,77.3866203,a,75
77.3866203,77.4231936,r,76
77.4231936,77.7357291,a,76
77.7357291,78.0150162,br,0
78.0150162,78.0623953,f,83
78.0623953,78.2444306,u,83
78.2444306,78.2635484,t,83
78.2635484,78.7768929,a,83
78.7768929,78.8761513,r,76
78.8761513,79.0266006,i,76
79.0266006,79.0698236,d,76
79.0698236,79.4048018,e,76
79.4048018,79.6092798,br,0
79.6092798,79.6666334,t,81
79.6666334,79.9916371,o,81
79.9916371,80.0614589,b,80
80.0614589,80.2410006,i,80
80.2410006,80.2617808,k,81
80.2617808,80.4263607,o,81
80.4263607,80.6025775,N,83
80.6025775,80.6424757,d,80
80.6424757,80.7871065,e,80
80.7871065,80.8718901,m,76
80.8718901,81.0073775,i,76
81.0073775,81.0555878,y,78
81.0555878,81.2924831,o,78
81.2924831,81.4653751,cl,78
81.4653751,81.4844929,k,76
81.4844929,82.3190293,a,76
82.3190293,82.5742112,pau,0
82.5742112,82.8435237,br,0
82.8435237,82.919164,s,83
82.919164,83.1494095,a,83
83.1494095,83.3031837,m,83
83.3031837,83.5824707,a,83
83.5824707,83.7154646,b,83
83.7154646,83.8800444,a,83
83.8800444,83.9182802,k,83
83.9182802,84.1643188,e,83
84.1643188,84.310612,sh,83
84.310612,84.5300518,o,83
84.5300518,84.6198226,N,83
84.6198226,84.6962941,r,83
84.6962941,85.9863343,a,83
85.9863343,86.0237388,b,83
86.0237388,86.0777676,u,83
86.0777676,249.2125,pau,0
