41.4574696,41.5640796,y,79
41.5640796,42.0279026,o,79
42.0279026,42.1040527,n,77
42.1040527,42.8434004,i,77
42.8434004,43.0912342,br,0
43.0912342,43.2033824,sh,74
43.2033824,43.4595235,i,74
43.4595235,43.5938245,z,77
43.5938245,43.69905,u,77
43.69905,43.7627391,m,79
43.7627391,44.641926,u,79
44.641926,44.8205325,i,79
44.8205325,44.8786834,n,79
44.8786834,45.1915909,o,79
45.1915909,45.2234355,r,77
45.2234355,45.3660437,i,77
45.3660437,45.4338865,w,77
45.4338865,46.5941363,a,77
46.5941363,47.0814966,br,0
47.0814966,47.1258021,k,80
47.1258021,47.5647032,a,80
47.5647032,47.6450069,n,79
47.6450069,47.9939126,a,79
47.9939126,48.2043636,sh,77
48.2043636,48.7000312,i,77
48.7000312,48.752644,k,82
48.752644,49.2663106,u,82
49.2663106,49.3175388,k,79
49.3175388,49.7467482,o,79
49.7467482,49.8644346,d,75
49.8644346,50.1261139,a,75
50.1261139,50.2216476,m,79
50.2216476,50.3531795,a,79
50.3531795,50.5220941,s,77
50.5220941,52.6349117,u,77
52.6349117,53.0502756,pau,0
53.0502756,53.6760906,br,0
53.6760906,53.7342415,h,82
53.7342415,54.2797527,a,82
54.2797527,54.3365191,k,82
54.3365191,54.5746611,a,82
54.5746611,54.6549648,n,80
54.6549648,54.8335713,a,80
54.8335713,55.2835488,i,84
55.2835488,55.4344643,br,0
55.4344643,55.4649244,y,82
55.4649244,55.8830573,u,82
55.8830573,55.963361,m,82
55.963361,56.2527312,e,82
56.2527312,56.3247276,n,80
56.3247276,56.4341068,a,80
56.4341068,56.5019495,r,84
56.5019495,56.9048525,a,84
56.9048525,57.113919,br,0
57.113919,57.1360717,t,82
57.1360717,57.6275857,a,82
57.6275857,57.653892,d,82
57.653892,57.9252631,a,82
57.9252631,58.0055668,ch,80
58.0055668,58.1329451,i,80
58.1329451,58.1717124,r,82
58.1717124,58.4846198,u,82
58.4846198,58.5441553,d,84
58.5441553,58.7366072,a,84
58.7366072,58.7642982,k,77
58.7642982,59.4150349,e,77
59.4150349,59.7736324,br,0
59.7736324,59.8677816,s,75
59.8677816,60.3343737,a,75
60.3343737,60.3939092,y,77
60.3939092,60.8466558,o,77
60.8466558,60.9408049,n,84
60.9408049,61.8047618,a,84
61.8047618,61.8822964,r,75
61.8822964,61.9542928,a,75
61.9542928,62.1135156,s,77
62.1135156,62.5897996,a,77
62.5897996,63.2073072,e,84
63.2073072,63.531291,br,0
63.531291,63.6946675,i,75
63.6946675,63.7417421,w,77
63.7417421,64.7095399,a,77
64.7095399,64.83138,z,82
64.83138,65.3145867,u,82
65.3145867,65.3796603,n,81
65.3796603,66.4471455,i,81
66.4471455,66.9746577,br,0
66.9746577,67.0646532,t,82
67.0646532,67.5284762,o,82
67.5284762,67.6226253,z,82
67.6226253,67.9535319,a,82
67.9535319,67.9826074,k,80
67.9826074,68.1252156,a,80
68.1252156,68.1625984,r,84
68.1625984,68.5253495,u,84
68.5253495,68.7358006,br,0
68.7358006,68.7745678,k,82
68.7745678,69.2093154,i,82
69.2093154,69.2965418,m,82
69.2965418,69.5969883,i,82
69.5969883,69.6662157,n,80
69.6662157,69.8185158,o,80
69.8185158,69.8642058,t,84
69.8642058,70.244956,e,84
70.244956,70.4166397,br,0
70.4166397,70.8749246,a,82
70.8749246,70.9579973,n,82
70.9579973,71.2127539,o,82
71.2127539,71.2958266,n,80
71.2958266,71.4675104,u,80
71.4675104,71.5201231,k,82
71.5201231,71.8247233,u,82
71.8247233,71.8731824,m,84
71.8731824,72.0517889,o,84
72.0517889,72.0780953,r,77
72.0780953,72.7842139,i,77
72.7842139,73.086045,br,0
73.086045,73.1871169,s,75
73.1871169,73.6149417,e,75
73.6149417,73.7243208,m,77
73.7243208,74.2338339,e,77
74.2338339,74.2642939,t,84
74.2642939,74.9247225,e,84
74.9247225,75.2030163,br,0
75.2030163,75.2376299,m,75
75.2376299,75.3746704,o,75
75.3746704,75.4311434,w,77
75.4311434,75.9229803,o,77
75.9229803,76.8132436,i,84
76.8132436,76.9212382,ch,75
76.9212382,77.0513856,i,75
77.0513856,77.1039983,d,77
77.1039983,80.0447746,o,77
80.0447746,186.4250043,pau,0
186.4250043,186.9677464,br,0
186.9677464,187.0162055,k,80
187.0162055,187.3825,o,80
187.3825,187.4246467,k,81
187.4246467,187.5451022,o,81
187.5451022,187.5838695,r,81
187.5838695,188.4201355,o,81
188.4201355,188.5225919,n,76
188.5225919,188.720582,a,76
188.720582,188.7648875,k,80
188.7648875,188.9850304,u,80
188.9850304,189.1414841,sh,81
189.1414841,189.303476,i,81
189.303476,189.3450124,t,81
189.3450124,189.8240654,e,81
189.8240654,190.1522029,br,0
190.1522029,190.2518902,s,76
190.2518902,190.380653,a,76
190.380653,190.4429576,m,83
190.4429576,190.7641723,a,83
190.7641723,190.8043242,y,81
190.8043242,191.143538,o,81
191.143538,191.9147303,u,81
191.9147303,192.0601077,i,80
192.0601077,192.1044132,k,81
192.1044132,192.5876198,i,81
192.5876198,192.6402326,k,76
192.6402326,193.1511301,a,76
193.1511301,193.1857438,t,73
193.1857438,193.4529612,a,73
193.4529612,193.7354087,br,0
193.7354087,194.7433584,e,74
194.7433584,194.8638139,r,78
194.8638139,195.3165605,a,78
195.3165605,195.4162479,b,80
195.4162479,195.8233045,u,80
195.8233045,195.9534518,f,76
195.9534518,196.4726567,u,76
196.4726567,196.5031167,t,80
196.5031167,197.0320134,a,80
197.0320134,197.0735498,r,83
197.0735498,197.8641257,i,83
197.8641257,198.1078059,br,0
198.1078059,198.1798023,j,81
198.1798023,198.501017,a,81
198.501017,198.5633216,n,80
198.5633216,198.7737726,a,80
198.7737726,199.3940494,i,81
199.3940494,199.8094133,br,0
199.8094133,199.8537187,h,81
199.8537187,200.2137008,o,81
200.2137008,200.2455453,k,83
200.2455453,200.4047682,o,83
200.4047682,200.4255364,r,85
200.4255364,200.9710476,i,85
200.9710476,201.0028922,t,83
201.0028922,201.4777915,a,83
201.4777915,201.5137897,k,81
201.5137897,202.0136109,a,81
202.0136109,202.0648392,k,83
202.0648392,202.7238832,u,83
202.7238832,203.1295553,br,0
203.1295553,203.4784609,u,79
203.4784609,203.5463037,ts,83
203.5463037,203.7207565,u,83
203.7207565,203.7539856,k,81
203.7539856,204.662248,u,81
204.662248,204.8699299,sh,74
204.8699299,205.4445167,i,74
205.4445167,205.992797,i,76
205.992797,206.4233909,br,0
206.4233909,206.4995409,k,74
206.4995409,206.7944493,i,74
206.7944493,206.8816757,m,76
206.8816757,207.0159767,i,76
207.0159767,207.0616667,n,78
207.0616667,207.6944044,o,78
207.6944044,207.8563963,br,0
207.8563963,208.0156191,s,74
208.0156191,208.1125374,u,74
208.1125374,208.1665347,g,74
208.1665347,208.5099021,a,74
208.5099021,208.534824,t,76
208.534824,208.653895,a,76
208.653895,208.6857395,w,78
208.6857395,209.3904736,o,78
209.3904736,209.7712238,br,0
209.7712238,210.1104376,a,74
210.1104376,210.1782804,n,76
210.1782804,210.3125814,o,76
210.3125814,210.3928851,h,78
210.3928851,211.4146803,i,78
211.4146803,211.8411205,br,0
211.8411205,211.8881951,y,78
211.8881951,212.0778779,a,78
212.0778779,212.1249525,k,86
212.1249525,212.6012364,i,86
212.6012364,212.6829247,ts,85
212.6829247,213.173054,u,85
213.173054,213.2062832,k,82
213.2062832,213.6894898,e,82
213.6894898,213.7241035,t,83
213.7241035,216.8254872,a,83
216.8254872,291.0375,pau,0
