56.5577423,56.9134985,i,78
56.9134985,56.9957878,z,71
56.9957878,57.3116461,u,71
57.3116461,57.3432319,k,71
57.3432319,57.4338334,u,71
57.4338334,57.6590901,pau,0
57.6590901,57.6815327,n,78
57.6815327,58.0356264,i,78
58.0356264,58.1170846,j,71
58.1170846,58.3198988,i,71
58.3198988,58.3780832,n,71
58.3780832,58.4412549,i,71
58.4412549,58.5060889,n,73
58.5060889,58.7355018,a,73
58.7355018,58.7845429,r,71
58.7845429,59.2034707,e,71
59.2034707,60.3945887,pau,0
60.3945887,60.9706144,br,0
60.9706144,60.9847449,d,80
60.9847449,61.2366003,a,80
61.2366003,61.2648613,k,78
61.2648613,61.5225351,e,78
61.5225351,61.5541209,d,80
61.5541209,62.0968984,o,80
62.0968984,62.1143537,d,80
62.1143537,62.2473467,a,80
62.2473467,62.3637155,cl,80
62.3637155,62.386158,t,78
62.386158,62.4293807,e,78
62.4293807,62.5440872,s,80
62.5440872,62.8857128,a,80
62.8857128,63.1641668,br,0
63.1641668,63.2406377,ts,80
63.2406377,63.4434519,u,80
63.4434519,63.4667257,y,78
63.4667257,63.7601414,o,78
63.7601414,63.7942208,k,80
63.7942208,63.9779173,u,80
63.9779173,64.0510634,n,78
64.0510634,64.1632762,a,78
64.1632762,64.1848876,r,76
64.1848876,64.7750438,u,76
64.7750438,64.8947374,n,71
64.8947374,65.0152623,o,71
65.0152623,65.1482552,cl,71
65.1482552,65.1640481,t,73
65.1640481,65.3386014,e,73
65.3386014,65.4508142,m,75
65.4508142,65.6793958,u,75
65.6793958,65.7392426,z,78
65.7392426,66.3352172,u,78
66.3352172,66.5396939,br,0
66.5396939,66.5737733,k,78
66.5737733,66.9636089,a,78
66.9636089,67.1175,sh,85
67.1175,67.7042133,i,85
67.7042133,68.9693087,i,83
68.9693087,69.5345287,pau,0
69.5345287,69.8819728,br,0
69.8819728,69.9060777,d,80
69.9060777,70.1388154,a,80
70.1388154,70.1687388,k,78
70.1687388,70.4338935,e,78
70.4338935,70.4663105,d,80
70.4663105,70.9833206,o,80
70.9833206,71.0041007,d,80
71.0041007,71.1370936,a,80
71.1370936,71.2650994,cl,80
71.2650994,71.2817235,t,78
71.2817235,71.3340894,e,78
71.3340894,71.4255221,s,80
71.4255221,71.7937463,a,80
71.7937463,72.0987989,br,0
72.0987989,72.6307706,i,83
72.6307706,72.6615252,k,83
72.6615252,73.0339055,u,83
73.0339055,73.2184332,sh,85
73.2184332,73.7520674,i,85
73.7520674,73.7745099,k,83
73.7745099,74.1768136,a,83
74.1768136,74.3314179,n,78
74.3314179,74.6954861,a,78
74.6954861,74.8052052,i,78
74.8052052,74.8758577,j,82
74.8758577,75.8882665,a,82
75.8882665,75.9580878,N,82
75.9580878,75.9846864,p,82
75.9846864,76.0835999,u,82
76.0835999,78.5348261,pau,0
78.5348261,78.974534,br,0
78.974534,79.0576546,s,83
79.0576546,79.2214021,e,83
79.2214021,79.2455071,k,83
79.2455071,79.2662872,u,83
79.2662872,79.346083,sh,83
79.346083,79.5056745,o,83
79.5056745,79.5986968,N,83
79.5986968,79.6187185,r,78
79.6187185,79.8539498,e,78
79.8539498,80.3003074,i,85
80.3003074,80.4216634,N,85
80.4216634,80.4590677,b,83
80.4590677,80.8946196,o,83
80.8946196,81.0176381,h,80
81.0176381,81.2129714,a,80
81.2129714,81.3027417,j,82
81.3027417,81.4781261,i,82
81.4781261,81.5479474,m,83
81.5479474,81.8064524,a,83
81.8064524,81.8388695,r,83
81.8388695,82.7340782,u,83
82.7340782,83.1239138,pau,0
83.1239138,83.4938004,br,0
83.4938004,83.5129181,t,83
83.5129181,83.742331,o,83
83.742331,83.774748,k,83
83.774748,83.8645182,i,83
83.8645182,83.9335083,m,80
83.9335083,84.1550861,e,80
84.1550861,84.2144559,k,80
84.2144559,84.2477041,i,80
84.2477041,84.3283311,m,83
84.3283311,84.5344702,i,83
84.5344702,84.6034603,r,83
84.6034603,84.7539085,a,83
84.7539085,85.1429129,i,80
85.1429129,85.1720051,k,82
85.1720051,85.4246917,a,82
85.4246917,85.4546151,g,83
85.4546151,85.8851797,a,83
85.8851797,85.9940677,y,82
85.9940677,86.5218835,a,82
86.5218835,86.5659374,k,80
86.5659374,87.1,i,80
87.1,87.1228453,t,82
87.1228453,87.4744454,a,82
87.4744454,87.5933078,i,82
87.5933078,87.9075037,br,0
87.9075037,87.9648569,h,83
87.9648569,88.07042,o,83
88.07042,88.23583,sh,83
88.23583,88.4103832,i,83
88.4103832,88.5051407,n,78
88.5051407,88.7154358,o,78
88.7154358,88.7575,r,82
88.7575,89.2748374,i,82
89.2748374,89.3272033,z,80
89.3272033,89.6763098,u,80
89.6763098,89.7527808,m,80
89.7527808,89.7735609,u,80
89.7735609,89.8425,n,78
89.8425,90.2955582,a,78
90.2955582,90.431876,n,76
90.431876,90.9655101,a,76
90.9655101,91.3453712,i,75
91.3453712,91.4243358,r,73
91.4243358,91.7543245,o,73
91.7543245,92.0685204,br,0
92.0685204,92.1117431,m,75
92.1117431,92.2738282,a,75
92.2738282,92.3852098,h,80
92.3852098,92.6155674,o,80
92.6155674,92.6562754,w,82
92.6562754,92.8764525,o,82
92.8764525,92.9446114,w,83
92.9446114,93.1956355,o,83
93.1956355,93.2230653,k,82
93.2230653,93.7583619,a,82
93.7583619,93.7841293,k,80
93.7841293,94.2620727,e,80
94.2620727,94.3219195,y,78
94.3219195,94.9184776,o,78
94.9184776,96.4290355,pau,0
96.4290355,96.7692382,br,0
96.7692382,96.851279,s,83
96.851279,96.9452053,e,83
96.9452053,96.9734663,k,83
96.9734663,97.0250011,u,83
97.0250011,97.1164337,sh,83
97.1164337,97.2793501,o,83
97.2793501,97.3342097,N,83
97.3342097,97.3923941,r,78
97.3923941,97.6151573,e,78
97.6151573,98.0606836,i,85
98.0606836,98.2017724,N,85
98.2017724,98.2194439,b,83
98.2194439,98.6433589,o,83
98.6433589,98.6940625,s,80
98.6940625,98.7655462,u,80
98.7655462,98.8046129,t,80
98.8046129,99.0032711,e,80
99.0032711,99.0747548,j,82
99.0747548,99.2642697,i,82
99.2642697,99.334091,b,83
99.334091,99.467084,a,83
99.467084,99.4986698,i,83
99.4986698,99.5244372,s,83
99.5244372,99.5909337,u,83
99.5909337,99.6150386,t,83
99.6150386,100.2833282,e,83
100.2833282,100.3739296,j,83
100.3739296,100.508585,i,83
100.508585,100.8729932,pau,0
100.8729932,101.2043043,br,0
101.2043043,101.2932433,z,83
101.2932433,101.6498306,u,83
101.6498306,101.7346136,cl,83
101.7346136,101.7545626,t,80
101.7545626,102.0654336,o,80
102.0654336,102.1585287,z,83
102.1585287,102.4860238,u,83
102.4860238,102.5766252,cl,83
102.5766252,102.595743,t,80
102.595743,103.0986225,o,80
103.0986225,103.4710028,br,0
103.4710028,103.5233687,m,83
103.5233687,103.8359021,o,83
103.8359021,103.9140355,cl,83
103.9140355,103.9655703,t,80
103.9655703,104.2365434,o,80
104.2365434,104.3421065,m,83
104.3421065,104.6479903,o,83
104.6479903,104.7577095,cl,83
104.7577095,104.7834769,t,80
104.7834769,105.4002316,o,80
105.4002316,105.7210771,br,0
105.7210771,105.7551565,t,83
105.7551565,105.8349523,o,83
105.8349523,105.8931367,b,83
105.8931367,105.9712701,i,83
105.9712701,105.9945438,d,83
105.9945438,106.0710148,a,83
106.0710148,106.1782403,s,80
106.1782403,106.5414773,o,80
106.5414773,106.8182689,a,83
106.8182689,107.0169271,sh,78
107.0169271,107.3868137,i,78
107.3868137,107.4059314,t,85
107.4059314,107.6644365,a,85
107.6644365,108.26392,e,83
108.26392,220.8937964,pau,0
220.8937964,221.2620206,br,0
221.2620206,221.2852943,k,78
221.2852943,221.5379809,o,78
221.5379809,221.5645795,t,80
221.5645795,222.1239811,o,80
222.1239811,222.1455924,b,80
222.1455924,222.4032663,a,80
222.4032663,222.4173968,d,78
222.4173968,222.5046734,e,78
222.5046734,222.5744947,w,80
222.5744947,223.124753,a,80
223.124753,223.3674651,pau,0
223.3674651,223.7755872,br,0
223.7755872,224.2568554,i,79
224.2568554,224.2751419,t,76
224.2751419,224.6890825,a,76
224.6890825,224.8993775,i,76
224.8993775,225.1096726,o,71
225.1096726,225.1794939,m,73
225.1794939,225.3399167,o,73
225.3399167,225.4471422,i,73
225.4471422,225.4695848,t,75
225.4695848,225.7347395,o,75
225.7347395,225.7521948,d,78
225.7521948,226.5094234,o,78
226.5094234,226.5326971,k,78
226.5326971,226.9757299,a,78
226.9757299,227.0987483,n,85
227.0987483,227.6249017,a,85
227.6249017,228.7029757,i,83
228.7029757,229.3295397,pau,0
229.3295397,229.8965874,br,0
229.8965874,229.9148739,d,80
229.9148739,230.1459491,a,80
230.1459491,230.1742101,k,78
230.1742101,230.3604002,a,78
230.3604002,230.4543265,r,80
230.4543265,230.9222954,a,80
230.9222954,231.0029224,z,80
231.0029224,231.174982,e,80
231.174982,231.2331664,N,80
231.2331664,231.2714019,ry,78
231.2714019,231.4309934,o,78
231.4309934,231.4650729,k,80
231.4650729,231.8441028,u,80
231.8441028,232.104469,br,0
232.104469,232.1433369,y,83
232.1433369,232.607981,a,83
232.607981,232.6603469,r,83
232.6603469,233.0817683,u,83
233.0817683,233.2588152,sh,85
233.2588152,233.7716692,i,85
233.7716692,233.7941118,k,83
233.7941118,234.1955842,a,83
234.1955842,234.3485261,n,78
234.3485261,234.6943077,a,78
234.6943077,234.8090142,i,78
234.8090142,234.8813291,j,82
234.8813291,235.8139421,a,82
235.8139421,235.9228301,N,82
235.9228301,235.938623,p,82
235.938623,235.9943138,u,82
235.9943138,265.3383753,pau,0
265.3383753,265.6558959,br,0
265.6558959,265.7523158,z,83
265.7523158,266.0673428,u,83
266.0673428,266.1745684,cl,83
266.1745684,266.1953485,t,80
266.1953485,266.4746337,o,80
266.4746337,266.5635728,z,83
266.5635728,266.875275,u,83
266.875275,266.9716948,cl,83
266.9716948,266.9841629,t,80
266.9841629,267.5766529,o,80
267.5766529,267.9192696,br,0
267.9192696,267.9599987,m,83
267.9599987,268.2766881,o,83
268.2766881,268.3880697,cl,83
268.3880697,268.405525,t,80
268.405525,268.6532244,o,80
268.6532244,268.7745804,m,83
268.7745804,269.087945,o,83
269.087945,269.2018203,cl,83
269.2018203,269.2242628,t,80
269.2242628,269.7886516,o,80
269.7886516,270.1377581,br,0
270.1377581,270.2150602,ts,83
270.2150602,270.3946007,u,83
270.3946007,270.4635908,z,83
270.4635908,270.5849469,u,83
270.5849469,270.6173639,k,80
270.6173639,270.9016363,u,80
270.9016363,270.9839257,r,83
270.9839257,271.2224818,a,83
271.2224818,271.3438378,i,83
271.3438378,271.3953726,r,78
271.3953726,271.6355911,a,78
271.6355911,271.7245301,i,78
271.7245301,271.7868706,r,85
271.7868706,272.0545189,a,85
272.0545189,272.1500039,i,85
272.1500039,272.3728707,br,0
272.3728707,272.6330382,o,83
272.6330382,272.9181418,o,83
272.9181418,272.9605333,k,78
272.9605333,273.2190383,i,78
273.2190383,273.2448057,k,85
273.2448057,273.7751151,u,85
273.7751151,273.7967264,t,83
273.7967264,274.2364343,e,83
274.2364343,274.2971124,w,80
274.2971124,274.5090699,o,80
274.5090699,274.6079834,h,82
274.6079834,274.8265905,i,82
274.8265905,274.8581763,r,83
274.8581763,275.0983948,o,83
275.0983948,275.1549168,g,83
275.1549168,276.0102277,e,83
276.0102277,276.4549228,pau,0
276.4549228,276.8115102,br,0
276.8115102,277.0641968,i,83
277.0641968,277.0841457,r,83
277.0841457,277.2520493,o,83
277.2520493,277.2744919,t,80
277.2744919,277.4964238,o,80
277.4964238,277.5246848,r,80
277.5246848,277.6036494,i,80
277.6036494,277.6543529,d,83
277.6543529,277.9070395,o,83
277.9070395,277.9303133,r,83
277.9303133,278.0392013,i,83
278.0392013,278.0874112,n,80
278.0874112,278.4439985,o,80
278.4439985,278.4847276,w,82
278.4847276,278.7448951,a,82
278.7448951,278.7964298,w,83
278.7964298,279.3042966,o,83
279.3042966,279.8844783,e,82
279.8844783,279.9135706,g,80
279.9135706,280.3424728,a,80
280.3424728,280.3665778,k,80
280.3665778,280.4339054,u,80
280.4339054,280.4488671,y,82
280.4488671,280.8952247,o,82
280.8952247,281.2750858,br,0
281.2750858,281.3241269,p,83
281.3241269,281.5443965,u,83
281.5443965,281.5734887,r,83
281.5734887,281.8203569,i,83
281.8203569,281.8444618,t,78
281.8444618,282.0564193,i,78
282.0564193,282.1179286,r,82
282.1179286,282.575923,i,82
282.575923,282.664862,z,80
282.664862,283.0015004,u,80
283.0015004,283.0655033,m,80
283.0655033,283.1037388,u,80
283.1037388,283.2159515,h,78
283.2159515,283.7512481,i,78
283.7512481,283.7720283,b,76
283.7720283,284.328105,i,76
284.328105,284.7728002,i,75
284.7728002,284.7927491,t,73
284.7927491,285.0396173,e,73
285.0396173,285.2623804,br,0
285.2623804,285.3247209,s,73
285.3247209,285.4236344,a,73
285.4236344,285.6680089,i,75
285.6680089,285.712894,r,80
285.712894,285.9697367,i,80
285.9697367,286.2224233,u,82
286.2224233,286.2648148,m,83
286.2648148,286.4784347,u,83
286.4784347,286.5632177,n,82
286.5632177,286.9746646,o,82
286.9746646,287.1076575,n,80
287.1076575,287.5997314,a,80
287.5997314,287.6836832,m,78
287.6836832,288.4891217,i,78
288.4891217,289.7575419,pau,0
289.7575419,290.0883618,br,0
290.0883618,290.1706512,s,83
290.1706512,290.3285803,e,83
290.3285803,290.3510229,k,83
290.3510229,290.4108697,u,83
290.4108697,290.4590797,sh,83
290.4590797,290.6361265,o,83
290.6361265,290.6826741,N,83
290.6826741,290.7325464,r,78
290.7325464,290.9644529,e,78
290.9644529,291.385043,i,85
291.385043,291.4864502,N,85
291.4864502,291.5238544,b,83
291.5238544,291.9535879,o,83
291.9535879,292.0009666,s,80
292.0009666,292.0849184,u,80
292.0849184,292.1165042,t,80
292.1165042,292.2511596,e,80
292.2511596,292.3750092,cl,80
292.3750092,292.394127,p,82
292.394127,292.5853043,u,82
292.5853043,292.6434887,b,83
292.6434887,292.7748193,a,83
292.7748193,292.8097299,i,83
292.8097299,292.8363285,s,83
292.8363285,292.9078122,u,83
292.9078122,292.939398,t,83
292.939398,293.5943883,e,83
293.5943883,293.7365245,cl,83
293.7365245,293.7556422,p,83
293.7556422,293.8138266,u,83
293.8138266,294.196781,pau,0
294.196781,294.5519375,br,0
294.5519375,294.5918354,k,83
294.5918354,294.7597389,i,83
294.7597389,294.8711205,m,83
294.8711205,294.9775149,i,83
294.9775149,295.0373617,m,80
295.0373617,295.418054,o,80
295.418054,295.4596143,k,83
295.4596143,295.6108938,i,83
295.6108938,295.720613,m,83
295.720613,295.8220201,i,83
295.8220201,295.8785421,m,80
295.8785421,296.48366,o,80
296.48366,296.8144799,br,0
296.8144799,296.8543778,k,83
296.8543778,297.0330871,i,83
297.0330871,297.1128828,m,83
297.1128828,297.2068091,i,83
297.2068091,297.2766304,m,80
297.2766304,297.6681284,o,80
297.6681284,297.6914021,g,83
297.6914021,297.8393568,i,83
297.8393568,297.8634617,b,83
297.8634617,297.8925539,u,83
297.8925539,297.957388,m,83
297.957388,298.0471582,i,83
298.0471582,298.1219668,m,80
298.1219668,298.7046421,o,80
298.7046421,299.0321372,br,0
299.0321372,299.3122536,u,83
299.3122536,299.3247217,t,83
299.3247217,299.447179,a,83
299.447179,299.4783817,w,80
299.4783817,299.82677,o,80
299.82677,300.1492779,a,83
300.1492779,300.3354681,sh,78
300.3354681,300.7211476,i,78
300.7211476,300.7494086,t,85
300.7494086,301.0045888,a,85
301.0045888,301.6038882,e,83
301.6038882,326.525,pau,0
