46.633487,46.895576,a,74
46.895576,46.9349867,d,74
46.9349867,47.1635689,a,74
47.1635689,47.2596452,h,71
47.2596452,47.5,i,71
47.5,47.5243131,t,72
47.5243131,47.7165163,a,72
47.7165163,47.8584587,s,74
47.8584587,48.0787288,u,74
48.0787288,48.1136395,r,76
48.1136395,48.7352981,a,76
48.7352981,49.0657138,br,0
49.0657138,49.1027769,m,76
49.1027769,49.3945309,a,76
49.3945309,49.6051888,e,76
49.6051888,49.6621799,w,75
49.6621799,49.9050105,o,75
49.9050105,49.9747141,m,75
49.9747141,50.2548311,u,75
50.2548311,50.3038724,k,76
50.3038724,50.574015,u,76
50.574015,50.593964,t,78
50.593964,51.9047789,o,78
51.9047789,52.4101533,br,0
52.4101533,52.4442328,k,76
52.4442328,52.5259006,i,76
52.5259006,52.5988375,z,76
52.5988375,52.7052321,u,76
52.7052321,52.7484549,ts,76
52.7484549,52.8515247,u,76
52.8515247,52.8747985,k,76
52.8747985,53.0169351,i,76
53.0169351,53.0435337,t,76
53.0435337,53.344431,a,76
53.344431,53.4804349,o,74
53.4804349,53.5048541,r,72
53.5048541,54.4441191,e,72
54.4441191,54.835618,br,0
54.835618,54.8738536,m,78
54.8738536,55.0101717,a,78
55.0101717,55.0351079,t,78
55.0351079,55.1581267,a,78
55.1581267,55.1730884,t,78
55.1730884,55.2720022,a,78
55.2720022,55.3451485,ch,78
55.3451485,55.504741,i,78
55.504741,55.731137,a,78
55.731137,55.7865199,g,76
55.7865199,55.9153571,a,76
55.9153571,55.9419558,r,74
55.9419558,56.8047496,u,74
56.8047496,57.2951623,br,0
57.2951623,57.4589102,a,78
57.4589102,57.4971458,k,76
57.4971458,57.5935659,i,76
57.5935659,57.6318015,r,78
57.6318015,57.7149223,a,78
57.7149223,57.7780941,m,76
57.7780941,57.8844887,e,76
57.8844887,57.9351924,n,78
57.9351924,58.1837235,a,78
58.1837235,58.2344272,d,79
58.2344272,58.3050799,o,79
58.3050799,58.4147993,sh,81
58.4147993,58.7938301,i,81
58.7938301,58.8241952,r,81
58.8241952,59.0847529,a,81
59.0847529,59.1470935,n,81
59.1470935,59.3997807,u,81
59.3997807,59.4521468,m,79
59.4521468,59.7123149,o,79
59.7123149,59.760373,n,78
59.760373,60.0275611,o,78
60.0275611,60.0946705,n,79
60.0946705,60.6432678,i,79
60.6432678,60.9740885,br,0
60.9740885,61.0048432,h,79
61.0048432,61.2675049,a,79
61.2675049,61.2965972,r,81
61.2965972,61.549105,u,81
61.549105,61.5786793,w,83
61.5786793,62.2117571,a,83
62.2117571,62.5076671,br,0
62.5076671,62.5434091,n,79
62.5434091,62.8152141,a,79
62.8152141,63.0836942,N,79
63.0836942,63.1152801,d,81
63.1152801,63.3879163,o,81
63.3879163,63.4352952,d,79
63.4352952,63.6655398,e,79
63.6655398,63.7361925,m,83
63.7361925,65.3537231,o,83
65.3537231,65.8657472,br,0
65.8657472,65.8948394,k,76
65.8948394,66.1514696,o,76
66.1514696,66.2085785,n,78
66.2085785,66.3758259,o,78
66.3758259,66.5175784,s,79
66.5175784,67.08,a,79
67.08,67.1316768,k,83
67.1316768,67.647857,i,83
67.647857,67.7291026,n,78
67.7291026,68.1740116,i,78
68.1740116,68.3583202,br,0
68.3583202,68.4042113,n,83
68.4042113,68.8647454,a,83
68.8647454,68.9314487,n,83
68.9314487,69.8094979,i,83
69.8094979,69.8563764,g,81
69.8563764,69.9935257,a,81
69.9935257,70.1647546,a,79
70.1647546,70.1970225,r,81
70.1970225,70.9843256,u,81
70.9843256,71.3916174,br,0
71.3916174,71.4309824,m,79
71.4309824,72.0549214,i,79
72.0549214,72.5345283,e,79
72.5345283,72.6234676,n,78
72.6234676,72.9160528,a,78
72.9160528,72.9642628,k,79
72.9642628,73.1188675,u,79
73.1188675,73.1537782,t,78
73.1537782,73.5236658,e,78
73.5236658,73.824563,i,76
73.824563,75.0855055,i,74
75.0855055,75.6775,br,0
75.6775,75.9532865,i,76
75.9532865,76.0347449,ch,78
76.0347449,76.2332281,i,78
76.2332281,76.3447855,z,79
76.3447855,76.834911,u,79
76.834911,76.9266932,n,83
76.9266932,77.4223167,a,83
77.4223167,77.5525306,m,78
77.5525306,78.0199205,a,78
78.0199205,78.130059,n,83
78.130059,78.7133855,a,83
78.7133855,78.7843807,z,83
78.7843807,79.5033756,a,83
79.5033756,79.6912286,sh,81
79.6912286,79.934088,i,81
79.934088,79.984645,g,81
79.984645,80.720264,a,81
80.720264,81.204027,br,0
81.204027,81.2447562,h,79
81.2447562,81.7421963,o,79
81.7421963,81.8049903,n,79
81.8049903,82.3966921,o,79
82.3966921,82.4574272,w,81
82.4574272,82.8838982,o,79
82.8838982,82.9246274,w,79
82.9246274,83.3244384,o,79
83.3244384,83.3543619,t,78
83.3543619,83.5738008,o,78
83.5738008,83.6394662,m,78
83.6394662,85.505528,o,78
85.505528,85.7233045,br,0
85.7233045,85.8247119,s,76
85.8247119,86.1106474,u,76
86.1106474,86.1646759,y,76
86.1646759,88.2634759,o,76
88.2634759,239.2525,pau,0
