57.9910538,58.0317831,n,77
58.0317831,58.1232163,a,77
58.1232163,58.2204679,n,84
58.2204679,58.4906112,i,84
58.4906112,58.5837068,h,82
58.5837068,58.8646559,a,82
58.8646559,58.8779553,t,81
58.8779553,59.1547483,e,81
59.1547483,59.2129331,n,82
59.2129331,59.4257229,a,82
59.4257229,59.4423471,k,82
59.4423471,59.5221433,u,82
59.5221433,59.544586,t,81
59.544586,59.7972739,e,81
59.7972739,59.8670956,m,77
59.8670956,60.0183759,o,77
60.0183759,60.137239,br,0
60.137239,60.2145415,sh,81
60.2145415,60.3342358,i,81
60.3342358,60.6293155,N,81
60.6293155,60.6775257,j,81
60.6775257,60.8321309,i,81
60.8321309,60.8545735,t,81
60.8545735,61.133029,e,81
61.133029,61.1629526,y,82
61.1629526,61.3483125,u,82
61.3483125,61.3749112,k,82
61.3749112,62.3083605,o,82
62.3083605,62.764695,br,0
62.764695,62.8461536,s,77
62.8461536,62.9974339,o,77
62.9974339,63.0140581,d,77
63.0140581,63.3182811,a,77
63.3182811,63.3340741,t,75
63.3340741,63.4712238,e,75
63.4712238,63.487848,t,74
63.487848,63.6607397,e,74
63.6607397,63.6848448,k,74
63.6848448,63.8095264,i,74
63.8095264,63.8261506,t,82
63.8261506,64.1228927,a,82
64.1228927,64.3714246,o,82
64.3714246,64.4853004,m,86
64.4853004,64.8327464,o,86
64.8327464,65.2899121,i,84
65.2899121,65.5982911,br,0
65.5982911,65.6506574,g,84
65.6506574,65.8634472,e,84
65.8634472,65.9679441,N,84
65.9679441,65.9947785,k,82
65.9947785,66.1693326,a,82
66.1693326,66.27739,i,82
66.27739,66.3181193,k,81
66.3181193,66.838457,o,81
66.838457,67.27318,e,82
67.27318,67.288973,t,77
67.288973,67.5632724,e,77
67.5632724,67.7494635,br,0
67.7494635,67.7727374,h,84
67.7727374,68.1276643,a,84
68.1276643,68.2681388,sh,82
68.2681388,68.5765179,i,82
68.5765179,68.6072726,r,81
68.6072726,68.8799096,i,81
68.8799096,68.9447441,n,81
68.9447441,69.2589416,u,81
69.2589416,69.4235212,i,81
69.4235212,69.4467951,t,82
69.4467951,69.794241,e,82
69.794241,69.904792,y,81
69.904792,70.2331201,a,81
70.2331201,70.3935437,cl,81
70.3935437,70.4168176,t,82
70.4168176,70.6345947,o,82
70.6345947,70.8415661,br,0
70.8415661,70.9088942,s,84
70.9088942,71.1973242,o,84
71.1973242,71.2314038,n,86
71.2314038,71.4425312,o,86
71.4425312,71.5904867,s,86
71.5904867,72.0285397,a,86
72.0285397,72.0717575,k,79
72.0717575,72.1640218,i,79
72.1640218,72.2296874,n,79
72.2296874,72.8663946,i,79
72.8663946,73.2163341,br,0
73.2163341,73.2529074,m,84
73.2529074,73.5654425,i,84
73.5654425,73.8746527,e,82
73.8746527,73.8946018,r,81
73.8946018,74.2087993,u,81
74.2087993,74.3791974,br,0
74.3791974,74.4134899,m,81
74.4134899,74.5229968,i,81
74.5229968,74.5487644,r,81
74.5487644,74.7524109,a,81
74.7524109,74.8313759,i,81
74.8313759,74.8729364,w,81
74.8729364,75.1472358,o,81
75.1472358,75.2037581,y,77
75.2037581,75.290204,u,77
75.290204,75.3766499,m,81
75.3766499,75.6875226,e,81
75.6875226,75.7033156,t,81
75.7033156,75.9551723,o,81
75.9551723,75.9950704,y,81
75.9950704,76.1155959,o,81
76.1155959,76.1829239,b,82
76.1829239,76.4663667,u,82
76.4663667,76.8453986,N,81
76.8453986,76.8703349,d,79
76.8703349,78.3440709,a,79
78.3440709,161.1475854,pau,0
161.1475854,161.5183053,br,0
161.5183053,161.5839709,f,79
161.5839709,161.6737416,u,79
161.6737416,161.7327575,m,79
161.7327575,161.869076,a,79
161.869076,161.8931811,r,79
161.8931811,162.0444614,e,79
162.0444614,162.0752162,t,81
162.0752162,162.184936,e,81
162.184936,162.378608,o,82
162.378608,162.3977258,r,84
162.3977258,162.6969616,a,84
162.6969616,162.7202355,r,82
162.7202355,163.0536782,e,82
163.0536782,163.0668502,t,81
163.0668502,163.3727356,e,81
163.3727356,163.4184522,k,79
163.4184522,163.6761274,i,79
163.6761274,163.7451178,z,77
163.7451178,164.2147517,u,77
164.2147517,164.4948696,br,0
164.4948696,164.5538855,ts,77
164.5538855,164.6802295,u,77
164.6802295,164.705997,k,74
164.705997,164.8115607,e,74
164.8115607,164.868083,r,79
164.868083,165.0027391,a,79
165.0027391,165.0310003,r,77
165.0310003,166.1855515,e,77
166.1855515,166.4748127,pau,0
166.4748127,166.7831917,br,0
166.7831917,166.8779497,s,79
166.8779497,166.9868383,o,79
166.9868383,167.0034625,r,79
167.0034625,167.1156759,e,79
167.1156759,167.1738606,d,79
167.1738606,167.2785931,e,79
167.2785931,167.3342842,m,81
167.3342842,167.4140804,o,81
167.4140804,167.5179817,h,82
167.5179817,167.6035964,a,82
167.6035964,167.6651059,n,84
167.6651059,167.9310933,a,84
167.9310933,168.0300073,s,82
168.0300073,168.2627462,a,82
168.2627462,168.3333991,n,81
168.3333991,168.6522243,a,81
168.6522243,168.6825074,k,79
168.6825074,168.8537368,a,79
168.8537368,168.9784183,cl,79
168.9784183,169.0075107,t,77
169.0075107,169.415635,a,77
169.415635,169.7921733,br,0
169.7921733,169.8162784,y,77
169.8162784,169.9259981,u,77
169.9259981,169.9900013,m,75
169.9900013,170.1163453,e,75
170.1163453,170.1570746,d,74
170.1570746,170.2202466,e,74
170.2202466,170.3407721,sh,72
170.3407721,171.5842628,o,72
171.5842628,172.0962884,br,0
172.0962884,172.1769158,ts,79
172.1769158,172.2863683,u,79
172.2863683,172.3240401,y,79
172.3240401,172.5010879,o,79
172.5010879,172.5842089,i,79
172.5842089,172.6473809,m,81
172.6473809,172.7429701,a,81
172.7429701,172.7878554,n,82
172.7878554,172.8934192,a,82
172.8934192,172.9831899,z,84
172.9831899,173.1976422,a,84
173.1976422,173.3289734,sh,82
173.3289734,173.5899734,i,82
173.5899734,173.6307028,d,81
173.6307028,173.9282761,e,81
173.9282761,174.2258494,i,79
174.2258494,174.3014895,m,81
174.3014895,174.7569928,a,81
174.7569928,174.9232349,br,0
174.9232349,174.9531585,m,81
174.9531585,175.1642859,a,81
175.1642859,175.1967031,e,81
175.1967031,175.2532254,w,74
175.2532254,175.3222159,o,74
175.3222159,175.4202987,m,81
175.4202987,175.5807223,u,81
175.5807223,175.6281013,k,82
175.6281013,176.1941555,u,82
176.1941555,176.5341206,br,0
176.5341206,176.5748499,k,82
176.5748499,176.6571397,i,82
176.6571397,176.7236365,m,82
176.7236365,176.8840601,i,82
176.8840601,176.9056716,t,82
176.9056716,177.0644328,o,82
177.0644328,177.4160348,i,82
177.4160348,177.4492832,cl,82
177.4492832,177.5764584,sh,84
177.5764584,177.693659,o,84
177.693659,177.7385444,n,84
177.7385444,178.843223,i,84
178.843223,179.1274969,br,0
179.1274969,179.2255798,s,82
179.2255798,179.3743664,a,82
179.3743664,179.5115161,a,0
179.5115161,179.53479,k,84
179.53479,179.6935512,a,84
179.6935512,179.7168251,k,82
179.7168251,180.5355673,e,82
180.5355673,180.5787902,d,81
180.5787902,180.6502743,a,81
180.6502743,180.7583317,s,79
180.7583317,180.878026,o,79
180.878026,180.9164614,w,81
180.9164614,182.2977333,o,81
182.2977333,241.6375,pau,0
