33.7463381,33.7737681,g,79
33.7737681,33.9541409,i,79
33.9541409,33.9907142,r,81
33.9907142,34.4104757,u,81
34.4104757,34.4287624,t,74
34.4287624,34.8535112,o,74
34.8535112,35.151916,i,81
35.151916,35.1884893,k,83
35.1884893,35.4644514,i,83
35.4644514,35.5517285,j,83
35.5517285,35.8916939,a,83
35.8916939,36.1826177,br,0
36.1826177,36.3538472,a,79
36.3538472,36.3821084,r,81
36.3821084,36.5450258,i,81
36.5450258,36.6323029,f,83
36.6323029,37.0021919,u,83
37.0021919,37.0395964,r,84
37.0395964,37.2739979,e,84
37.2739979,37.2914533,t,81
37.2914533,37.52253,a,81
37.52253,37.6837849,br,0
37.6837849,37.7411385,k,78
37.7411385,37.960359,o,78
37.960359,38.1135211,i,78
38.1135211,38.1575752,n,79
38.1575752,38.3396105,o,79
38.3396105,38.7419166,o,81
38.7419166,38.7876332,w,83
38.7876332,38.983799,a,83
38.983799,39.027022,r,81
39.027022,39.3520255,i,81
39.3520255,39.4401339,n,79
39.4401339,40.0111759,i,79
40.0111759,40.3237113,br,0
40.3237113,40.3436603,t,76
40.3436603,40.5381637,o,76
40.5381637,40.5606064,r,78
40.5606064,40.7160429,a,78
40.7160429,40.755941,w,79
40.755941,40.9354826,a,79
40.9354826,40.976212,r,78
40.976212,41.1707154,e,78
41.1707154,41.1873396,r,76
41.1873396,41.3751933,u,76
41.3751933,41.4250659,d,74
41.4250659,41.6312063,a,74
41.6312063,41.6544802,k,76
41.6544802,42.630322,e,76
42.630322,43.158141,br,0
43.158141,43.432145,u,74
43.432145,43.5803962,N,74
43.5803962,43.6119823,m,76
43.6119823,44.0101324,e,76
44.0101324,44.1747122,i,76
44.1747122,44.252846,n,81
44.252846,44.8612925,i,81
44.8612925,44.9086715,y,76
44.9086715,45.0704342,u,76
45.0704342,45.1395287,m,74
45.1395287,45.4655829,e,74
45.4655829,45.5686531,m,79
45.5686531,45.7822744,i,79
45.7822744,45.8238349,t,79
45.8238349,46.2145041,a,79
46.2145041,46.4422559,br,0
46.4422559,46.4912974,f,73
46.4912974,46.6675141,u,73
46.6675141,46.7057499,t,74
46.7057499,46.879473,a,74
46.879473,46.9060717,r,76
46.9060717,47.060677,i,76
47.060677,47.1188618,n,77
47.1188618,47.4812698,o,77
47.4812698,47.5677157,m,79
47.5677157,47.7672064,i,79
47.7672064,47.7938051,r,76
47.7938051,48.2094107,a,76
48.2094107,48.5975862,i,74
48.5975862,48.6499525,w,72
48.6499525,49.4894757,a,72
49.4894757,49.9075749,br,0
49.9075749,49.9848775,k,74
49.9848775,50.2758014,i,76
50.2758014,50.3475,cl,76
50.3475,50.4013143,t,77
50.4013143,50.5542571,o,77
50.5542571,50.6165979,m,79
50.6165979,51.069608,o,79
51.069608,51.2674362,i,77
51.2674362,51.3281146,ch,76
51.3281146,51.3738312,i,76
51.3738312,51.4153918,d,77
51.4153918,51.8650769,o,77
51.8650769,52.1427014,br,0
52.1427014,52.1634817,m,77
52.1634817,52.2266538,a,77
52.2266538,52.3081124,j,79
52.3081124,52.3646348,i,79
52.3646348,52.4012081,w,81
52.4012081,52.6563899,a,81
52.6563899,52.6730141,r,81
52.6730141,53.0287724,u,81
53.0287724,53.0728266,k,81
53.0728266,53.4909258,o,81
53.4909258,53.5009003,t,83
53.5009003,53.8741141,o,83
53.8741141,53.9189995,w,81
53.9189995,54.0619678,a,81
54.0619678,54.1143341,n,81
54.1143341,54.6546213,a,81
54.6546213,54.7884463,i,80
54.7884463,54.8192011,k,81
54.8192011,54.960507,e,81
54.960507,55.0145357,d,83
55.0145357,55.8648646,o,83
55.8648646,56.2430656,br,0
56.2430656,56.3453046,s,76
56.3453046,56.5664067,o,76
56.5664067,56.6919196,N,76
56.6919196,56.7725471,f,79
56.7725471,57.1490857,o,79
57.1490857,57.1939711,y,81
57.1939711,57.6004333,u,81
57.6004333,57.6336817,g,83
57.6336817,58.2454531,a,76
58.2454531,58.2944945,n,76
58.2944945,58.7890651,e,76
58.7890651,59.1331865,br,0
59.1331865,59.1622789,m,83
59.1622789,59.3800562,a,83
59.3800562,59.4141359,cl,83
59.4141359,59.6053144,s,84
59.6053144,59.7898433,u,84
59.7898433,59.8147796,g,83
59.8147796,60.013439,u,83
60.013439,60.0549996,n,81
60.0549996,60.3051941,a,81
60.3051941,60.4847357,br,0
60.4847357,60.698357,u,78
60.698357,60.71415,t,78
60.71415,60.8729113,a,78
60.8729113,60.9302648,g,79
60.9302648,61.1546918,o,79
61.1546918,61.7556574,e,81
61.7556574,61.813011,n,74
61.813011,62.3591167,i,74
62.3591167,62.4488875,n,81
62.4488875,62.5785564,o,81
62.5785564,62.6841202,s,81
62.6841202,63.0905824,e,81
63.0905824,63.1221684,t,83
63.1221684,63.2734488,a,83
63.2734488,63.3158406,r,83
63.3158406,63.7148219,a,83
63.7148219,63.9916152,br,0
63.9916152,64.0414879,f,76
64.0414879,64.3698162,u,76
64.3698162,64.4537686,m,78
64.4537686,64.6133611,i,78
64.6133611,64.6515968,d,79
64.6515968,65.058059,a,79
65.058059,65.1411801,sh,76
65.1411801,65.266693,i,76
65.266693,65.2766675,t,76
65.2766675,65.5044193,e,76
65.5044193,65.9258434,i,79
65.9258434,65.94413,k,83
65.94413,66.1660633,o,83
66.1660633,66.4054521,o,81
66.4054521,66.5982931,br,0
66.5982931,66.668946,s,81
66.668946,66.830201,o,81
66.830201,66.8601246,r,81
66.8601246,67.0288604,e,81
67.0288604,67.0903701,z,83
67.0903701,67.2316759,o,83
67.2316759,67.2605949,r,84
67.2605949,67.6406318,e,84
67.6406318,67.6929981,n,83
67.6929981,67.9548296,o,83
67.9548296,68.0013774,s,81
68.0013774,68.1135909,u,81
68.1135909,68.1451769,t,81
68.1451769,68.7785597,a,81
68.7785597,68.8026649,t,83
68.8026649,68.9705695,o,83
68.9705695,69.0137925,w,83
69.0137925,69.7735194,o,83
69.7735194,70.2689212,br,0
70.2689212,70.3237811,r,76
70.3237811,70.5565202,a,76
70.5565202,70.6529407,i,76
70.6529407,70.7468675,f,79
70.7468675,71.1591482,o,79
71.1591482,71.2189954,m,81
71.2189954,71.5672729,i,81
71.5672729,71.6404194,g,83
71.6404194,72.2671526,a,76
72.2671526,72.3070507,n,76
72.3070507,72.8066086,e,76
72.8066086,73.1041821,br,0
73.1041821,73.170679,t,83
73.170679,73.5339182,o,83
73.5339182,73.60374,m,84
73.60374,73.7774631,e,84
73.7774631,74.0309825,i,83
74.0309825,74.0575812,n,81
74.0575812,74.3019573,a,81
74.3019573,74.4831613,br,0
74.4831613,74.5363588,ch,79
74.5363588,74.6693526,i,79
74.6693526,74.7632794,z,78
74.7632794,74.9095726,u,78
74.9095726,74.9503019,n,79
74.9503019,75.1098944,i,79
75.1098944,75.2054837,h,81
75.2054837,75.7542253,i,81
75.7542253,75.7790193,r,86
75.7790193,76.4572876,o,86
76.4572876,76.4788991,g,84
76.4788991,76.892011,e,84
76.892011,76.9102976,t,84
76.9102976,77.2751993,a,84
77.2751993,77.3466834,n,86
77.3466834,77.5062759,a,86
77.5062759,77.5636295,r,83
77.5636295,77.9260375,a,83
77.9260375,78.1321779,br,0
78.1321779,78.2319232,s,76
78.2319232,78.3765539,u,76
78.3765539,78.428089,g,78
78.428089,78.6067994,a,78
78.6067994,78.6383854,w,79
78.6383854,79.196128,o,79
79.196128,79.3041855,n,76
79.3041855,79.4247111,o,76
79.4247111,79.5294437,m,79
79.5294437,79.8602657,a,79
79.8602657,79.9633358,m,83
79.9633358,80.1279156,a,83
80.1279156,80.1969062,d,81
80.1969062,80.472037,e,81
80.472037,80.7978718,br,0
80.7978718,80.8269641,k,74
80.8269641,81.2716621,o,74
81.2716621,81.6989046,e,81
81.6989046,81.720516,t,79
81.720516,82.1111852,e,79
82.1111852,82.1552394,y,78
82.1552394,82.5774947,u,78
82.5774947,82.5999374,k,76
82.5999374,82.8002592,e,76
82.8002592,82.8360013,r,76
82.8360013,83.9814101,u,76
83.9814101,183.6951522,pau,0
183.6951522,183.9445155,br,0
183.9445155,183.9810888,m,76
183.9810888,184.151487,a,76
184.151487,184.2154903,ch,76
184.2154903,184.3609522,i,76
184.3609522,184.4041752,g,81
184.4041752,184.6784748,a,81
184.6784748,184.7524526,i,81
184.7524526,184.8571852,s,81
184.8571852,185.0300771,a,81
185.0300771,185.0832746,g,83
185.0832746,185.1788639,a,83
185.1788639,185.3010519,sh,84
185.3010519,185.4697878,i,84
185.4697878,185.5055299,w,83
185.5055299,185.8887182,a,83
185.8887182,185.9693456,m,84
185.9693456,186.1571993,o,84
186.1571993,186.1921102,w,79
186.1921102,186.7265789,o,79
186.7265789,187.0416079,br,0
187.0416079,187.0648818,y,79
187.0648818,187.2352801,a,79
187.2352801,187.2643725,r,81
187.2643725,187.6658474,i,81
187.6658474,187.9243541,a,74
187.9243541,187.9559401,k,74
187.9559401,188.3341411,i,74
188.3341411,188.3549214,t,79
188.3549214,188.7106797,a,79
188.7106797,188.790476,n,76
188.790476,189.6740534,o,76
189.6740534,190.1337131,br,0
190.1337131,190.3647898,i,76
190.3647898,190.5235511,e,77
190.5235511,190.5692677,n,79
190.5692677,190.775408,a,79
190.775408,191.1511154,i,79
191.1511154,191.2167811,m,77
191.2167811,191.3788673,a,77
191.3788673,191.4312336,m,76
191.4312336,191.511861,a,76
191.511861,191.5609025,n,77
191.5609025,192.09454,o,77
192.09454,192.3123173,br,0
192.3123173,192.4087378,i,77
192.4087378,192.4311805,t,79
192.4311805,192.4976774,a,79
192.4976774,192.5608494,m,81
192.5608494,192.964818,i,81
192.964818,193.1601526,br,0
193.1601526,193.2067004,d,81
193.2067004,193.4361147,a,81
193.4361147,193.6131626,cl,81
193.6131626,193.6281244,t,83
193.6281244,194.0354178,e,83
194.0354178,194.0578605,k,84
194.0578605,194.2241027,a,84
194.2241027,194.2789627,m,84
194.2789627,194.9040334,a,84
194.9040334,194.9356194,w,83
194.9356194,195.1118362,a,83
195.1118362,195.1617088,n,83
195.1617088,196.0037256,a,83
196.0037256,196.12342,i,83
196.12342,246.595105,pau,0
