63.9947605,64.0346585,y,73
64.0346585,64.2540976,u,73
64.2540976,64.5732818,u,74
64.5732818,64.6422721,y,71
64.6422721,64.9016092,a,71
64.9016092,64.9257143,k,74
64.9257143,65.2724931,e,74
65.2724931,65.3853727,z,76
65.3853727,65.5882862,o,76
65.5882862,65.6149859,r,74
65.6149859,65.7951586,a,74
65.7951586,65.8641489,w,83
65.8641489,66.6646029,o,83
66.6646029,67.0190221,br,0
67.0190221,67.0436341,w,71
67.0436341,67.4609009,a,71
67.4609009,67.4874996,k,74
67.4874996,67.9222218,e,74
67.9222218,68.4043228,a,79
68.4043228,68.8124463,e,78
68.8124463,68.8806054,r,76
68.8806054,69.3253021,u,76
69.3253021,69.3543944,k,74
69.3543944,69.7051645,a,74
69.7051645,69.8057408,n,76
69.8057408,70.2936603,a,76
70.2936603,70.6610545,br,0
70.6610545,70.7541499,s,71
70.7541499,71.1498053,e,71
71.1498053,71.2337574,ts,78
71.2337574,71.5853587,u,78
71.5853587,71.6485305,n,78
71.6485305,72.3143287,a,78
72.3143287,72.5653538,i,79
72.5653538,72.6343441,y,76
72.6343441,73.9850583,o,76
73.9850583,74.4347422,br,0
74.4347422,74.8420345,u,69
74.8420345,74.9143496,m,74
74.9143496,75.365696,a,74
75.365696,75.3931259,r,79
75.3931259,76.0821979,e,79
76.0821979,76.1042873,t,78
76.1042873,76.2642326,e,78
76.2642326,76.3041306,w,78
76.3041306,76.7837381,a,78
76.7837381,77.0056326,br,0
77.0056326,77.0555433,k,74
77.0555433,77.2741512,i,74
77.2741512,77.6664818,e,76
77.6664818,77.6964053,r,79
77.6964053,78.2225604,u,79
78.2225604,78.5643429,a,78
78.5643429,78.6545695,w,73
78.6545695,79.0388074,a,73
79.0388074,79.1152786,n,76
79.1152786,79.7312043,o,76
79.7312043,79.7802456,y,74
79.7802456,79.9805669,o,74
79.9805669,80.032933,n,74
80.032933,81.3711791,a,74
81.3711791,81.8449681,br,0
81.8449681,81.9285058,h,78
81.9285058,82.2996392,i,78
82.2996392,82.3584631,b,81
82.3584631,82.7792467,i,81
82.7792467,82.844081,n,81
82.844081,83.4227686,i,81
83.4227686,83.7265928,br,0
83.7265928,83.7708787,m,74
83.7708787,83.9484766,a,74
83.9484766,84.004638,y,83
84.004638,84.444989,o,83
84.444989,84.8647494,i,81
84.8647494,85.1475,br,0
85.1475,85.205545,k,74
85.205545,85.5496654,u,74
85.5496654,85.6643722,j,76
85.6643722,86.06,i,76
86.06,86.0841326,k,78
86.0841326,86.424097,e,78
86.424097,86.555428,s,78
86.555428,86.9475,o,78
86.9475,87.0025,n,79
87.0025,87.1356117,a,79
87.1356117,87.264449,h,76
87.264449,87.618305,i,76
87.618305,87.7000024,n,74
87.7000024,87.8641265,i,74
87.8641265,87.9310784,w,76
87.9310784,88.7548063,a,76
88.7548063,89.2551939,br,0
89.2551939,89.379044,s,69
89.379044,89.8187535,u,69
89.8187535,89.8453521,k,74
89.8453521,90.1379376,o,74
90.1379376,90.2950361,sh,79
90.2950361,90.9292483,i,79
90.9292483,90.9841081,z,78
90.9841081,91.1721279,u,78
91.1721279,91.2293147,ts,78
91.2293147,91.6540623,u,78
91.6540623,91.9067498,br,0
91.9067498,91.947479,k,74
91.947479,92.1378258,u,74
92.1378258,92.1644245,r,76
92.1644245,92.5825,e,76
92.5825,92.6132772,t,79
92.6132772,93.0031141,e,79
93.0031141,93.0538179,y,78
93.0538179,93.5059954,u,78
93.5059954,93.5409062,k,73
93.5409062,93.8411777,u,73
93.8411777,94.0142655,s,76
94.0142655,94.6647004,o,76
94.6647004,94.6872822,r,74
94.6872822,94.8843076,a,74
94.8843076,94.9487551,n,74
94.9487551,95.2350865,i,74
95.2350865,95.3745526,s,73
95.3745526,95.5932308,a,73
95.5932308,95.6337407,k,74
95.6337407,96.4143948,u,74
96.4143948,96.7759706,br,0
96.7759706,97.1807692,i,78
97.1807692,97.251422,ch,81
97.251422,97.6288531,i,81
97.6288531,97.713574,b,81
97.713574,98.3693977,a,81
98.3693977,98.6021362,N,74
98.6021362,98.6328909,b,74
98.6328909,98.718017,o,74
98.718017,98.8747726,sh,83
98.8747726,99.3011827,i,83
99.3011827,99.3560479,n,81
99.3560479,99.7226055,i,81
99.7226055,99.995242,br,0
99.995242,100.1024679,ts,74
100.1024679,100.4240361,u,74
100.4240361,100.4848009,y,76
100.4848009,100.9461448,o,76
100.9461448,100.9901989,k,78
100.9901989,101.3409689,u,78
101.3409689,101.4182714,n,78
101.4182714,101.8180828,e,78
101.8180828,101.8845795,g,79
101.8845795,102.1139931,a,79
102.1139931,103.5536466,u,76
103.5536466,103.969251,br,0
103.969251,104.0423065,f,74
104.0423065,104.5353041,o,74
104.5353041,104.6729719,e,73
104.6729719,104.7171645,b,71
104.7171645,104.8603067,a,71
104.8603067,104.9226474,d,73
104.9226474,105.1138254,o,73
105.1138254,105.1412553,r,74
105.1412553,107.5916586,i,74
107.5916586,107.6473496,m,74
107.6473496,107.7537443,u,74
107.7537443,287.225,pau,0
