50.791139199999996,o,83
51.3607594,m,81
51.3607594,u,81
52.025316399999994,pau,0
52.1202531,t,81
52.1202531,o,81
52.310126499999996,k,81
52.310126499999996,o,81
52.5,r,81
52.5,o,81
52.689873399999996,d,83
52.689873399999996,a,83
52.8797468,k,84
52.8797468,o,84
53.2594936,w,83
53.2594936,a,83
53.449366999999995,k,81
53.449366999999995,u,81
53.6392405,n,83
53.6392405,a,83
53.6392405,i,83
53.6392405,N,83
54.0189873,d,81
54.0189873,a,81
54.208860699999995,z,79
54.208860699999995,e,79
54.3987341,n,81
54.3987341,a,81
54.778481,k,81
54.778481,a,81
54.968354399999996,m,81
54.968354399999996,a,81
55.1582278,g,83
55.1582278,a,83
55.727848099999996,i,79
55.9177215,r,81
55.9177215,u,81
57.3417721,pau,0
58.386075899999994,h,83
58.386075899999994,a,83
58.765822699999994,r,81
58.765822699999994,u,81
59.145569599999995,k,79
59.145569599999995,a,79
59.525316399999994,n,74
59.525316399999994,a,74
59.7151898,r,81
59.7151898,u,81
60.0949367,u,83
60.4746835,m,79
60.4746835,i,79
60.8544303,o,78
61.0443037,k,76
61.0443037,o,76
61.2341772,e,74
61.8037974,pau,0
62.183544299999994,m,79
62.183544299999994,e,79
62.3734177,z,81
62.3734177,a,81
62.5632911,s,83
62.5632911,u,83
62.7531645,n,79
62.7531645,o,79
63.132911299999996,s,81
63.132911299999996,a,81
63.322784799999994,s,83
63.322784799999994,a,83
63.5126582,i,79
63.7025316,k,84
63.7025316,o,84
64.08227839999999,n,83
64.08227839999999,o,83
64.2721518,pau,0
64.4620253,s,83
64.4620253,u,83
64.4620253,t,83
64.4620253,e,83
64.8417721,j,81
64.8417721,i,81
65.22151889999999,s,79
65.22151889999999,u,79
65.6012658,s,74
65.6012658,u,74
65.7911392,m,81
65.7911392,u,81
66.170886,m,83
66.170886,i,83
66.5506329,ch,79
66.5506329,i,79
66.9303797,k,78
66.9303797,o,78
67.1202531,s,76
67.1202531,o,76
67.3101265,g,74
67.3101265,a,74
67.87974679999999,pau,0
68.2594936,t,79
68.2594936,a,79
68.449367,k,81
68.449367,a,81
68.6392405,r,83
68.6392405,a,83
68.8291139,n,79
68.8291139,a,79
69.2088607,n,81
69.2088607,o,81
69.3987341,s,83
69.3987341,a,83
69.5886075,sh,79
69.5886075,i,79
69.778481,N,84
70.15822779999999,j,86
70.15822779999999,i,86
70.5379746,t,83
70.5379746,e,83
70.9177215,r,81
70.9177215,u,81
71.29746829999999,pau,0
71.6772151,t,76
71.6772151,e,76
72.056962,o,84
72.43670879999999,a,83
72.8164556,g,83
72.8164556,e,83
73.1962025,t,81
73.1962025,a,81
73.57594929999999,s,83
73.57594929999999,o,83
73.95569619999999,n,84
73.95569619999999,o,84
74.335443,m,86
74.335443,i,86
75.09493669999999,r,81
75.09493669999999,a,81
75.09493669999999,i,81
75.85443029999999,n,80
75.85443029999999,i,80
76.3291139,pau,0
76.613924,a,81
76.99367079999999,t,83
76.99367079999999,a,83
77.1835443,r,84
77.1835443,a,84
77.5632911,sh,84
77.5632911,i,84
77.7531645,i,84
77.9430379,s,83
77.9430379,e,83
78.1329113,k,84
78.1329113,a,84
78.3227848,i,84
78.51265819999999,g,83
78.51265819999999,a,83
78.7025316,w,84
78.7025316,a,84
79.08227839999999,n,83
79.08227839999999,a,83
79.2721518,k,84
79.2721518,a,84
79.4620253,k,83
79.4620253,e,83
79.65189869999999,m,84
79.65189869999999,a,84
79.65189869999999,cl,84
80.0316455,t,84
80.0316455,e,84
80.22151889999999,r,83
80.22151889999999,u,83
80.8860759,pau,0
170.0316455,k,76
170.0316455,o,76
170.7911392,k,83
170.7911392,o,83
171.3607594,n,81
171.3607594,i,81
172.02531639999998,pau,0
172.3101265,sh,76
172.3101265,i,76
172.68987339999998,m,78
172.68987339999998,i,78
173.0696202,k,79
173.0696202,o,79
173.25949359999998,N,78
173.449367,d,76
173.449367,a,76
173.6392405,y,81
173.6392405,u,81
174.0189873,k,83
174.0189873,i,83
174.39873409999998,w,81
174.39873409999998,a,81
175.44303789999998,pau,0
176.10759489999998,m,76
176.10759489999998,o,76
176.8670886,g,83
176.8670886,a,83
176.8670886,i,83
177.4367088,t,81
177.4367088,a,81
178.1012658,pau,0
178.1962025,j,81
178.1962025,i,81
178.38607589999998,k,81
178.38607589999998,a,81
178.38607589999998,N,81
178.7658227,t,83
178.7658227,o,83
178.9556962,k,84
178.9556962,i,84
179.335443,m,83
179.335443,i,83
179.52531639999998,n,81
179.52531639999998,o,81
179.7151898,k,83
179.7151898,o,83
180.0949367,e,81
180.2848101,d,79
180.2848101,e,79
180.4746835,ts,81
180.4746835,u,81
180.8544303,k,81
180.8544303,u,81
181.0443037,r,81
181.0443037,a,81
181.2341772,r,83
181.2341772,e,83
181.613924,t,79
181.613924,a,79
181.613924,N,79
181.9936708,d,86
181.9936708,a,86
184.9367088,pau,0
