50.3571428,o,78
52.040816299999996,pau,0
52.1938775,k,76
52.1938775,i,76
52.346938699999995,z,76
52.346938699999995,u,76
52.5,ts,76
52.5,u,76
52.653061199999996,k,76
52.653061199999996,i,76
52.8061224,t,76
52.8061224,a,76
53.1122448,o,74
53.2653061,r,72
53.2653061,e,72
54.4897959,pau,0
54.6428571,m,78
54.6428571,a,78
54.7959183,t,78
54.7959183,a,78
54.9489795,t,78
54.9489795,a,78
55.1020408,ch,78
55.1020408,i,78
55.255102,a,78
55.5612244,g,76
55.5612244,a,76
55.7142857,r,74
55.7142857,u,74
56.9387755,pau,0
57.091836699999995,a,78
57.2448979,k,76
57.2448979,i,76
57.397959099999994,r,78
57.397959099999994,a,78
57.5510204,m,76
57.5510204,e,76
57.704081599999995,n,78
57.704081599999995,a,78
58.010203999999995,d,79
58.010203999999995,o,79
58.1632653,sh,81
58.1632653,i,81
58.622448899999995,r,81
58.622448899999995,a,81
58.928571399999996,n,81
58.928571399999996,u,81
59.234693799999995,m,79
59.234693799999995,o,79
59.540816299999996,n,78
59.540816299999996,o,78
59.846938699999995,n,79
59.846938699999995,i,79
60.459183599999996,pau,0
60.7653061,h,79
60.7653061,a,79
61.071428499999996,r,81
61.071428499999996,u,81
61.377551,w,83
61.377551,a,83
61.9897959,pau,0
62.2959183,n,79
62.2959183,a,79
62.6020408,N,79
62.9081632,d,81
62.9081632,o,81
63.2142857,d,79
63.2142857,e,79
63.5204081,m,83
63.5204081,o,83
65.510204,pau,0
65.66326529999999,k,76
65.66326529999999,o,76
65.9693877,n,78
65.9693877,o,78
66.2755102,s,79
66.2755102,a,79
66.88775509999999,k,83
66.88775509999999,i,83
67.5,n,78
67.5,i,78
67.5,br,78
68.1122448,n,83
68.1122448,a,83
68.72448969999999,n,83
68.72448969999999,i,83
69.6428571,g,81
69.6428571,a,81
69.7959183,a,79
69.9489795,r,81
69.9489795,u,81
70.8673469,pau,0
71.1734693,m,79
71.1734693,i,79
71.7857142,e,79
72.3979591,n,78
72.3979591,a,78
72.7040816,k,79
72.7040816,u,79
72.85714279999999,t,78
72.85714279999999,e,78
73.3163265,i,76
73.6224489,i,74
75.1530612,pau,0
75.4591836,i,76
75.7653061,ch,78
75.7653061,i,78
76.0714285,z,79
76.0714285,u,79
76.6836734,n,83
76.6836734,a,83
77.2959183,m,78
77.2959183,a,78
77.90816319999999,n,83
77.90816319999999,a,83
78.5204081,z,83
78.5204081,a,83
79.2857142,pau,0
79.43877549999999,sh,81
79.43877549999999,i,81
79.7448979,g,81
79.7448979,a,81
80.66326529999999,pau,0
80.9693877,h,79
80.9693877,o,79
81.58163259999999,n,79
81.58163259999999,o,79
82.1938775,o,81
82.6530612,o,79
83.1122448,t,78
83.1122448,o,78
83.4183673,m,78
83.4183673,o,78
85.255102,pau,0
85.5612244,s,76
85.5612244,u,76
85.8673469,y,76
85.8673469,o,76
88.7755102,pau,0
