85.8461538,a,85
86.076923,i,85
86.3076923,o,86
86.5384615,m,85
86.5384615,o,85
87,t,83
87,o,83
87.2307692,m,83
87.2307692,e,83
87.4615384,t,81
87.4615384,e,81
87.8076923,pau,0
88.1538461,d,76
88.1538461,o,76
88.6153846,k,76
88.6153846,o,76
88.8461538,m,81
88.8461538,a,81
89.076923,d,80
89.076923,e,80
89.3076923,m,81
89.3076923,o,81
90.9230769,pau,0
185.99999989999998,a,73
186.2307692,sh,73
186.2307692,i,73
186.4615384,t,73
186.4615384,a,73
186.6923076,n,73
186.6923076,o,73
186.92307689999998,h,78
186.92307689999998,i,78
187.15384609999998,k,77
187.15384609999998,a,77
187.6153846,r,78
187.6153846,i,78
188.076923,n,80
188.076923,i,80
188.53846149999998,pau,0
188.76923069999998,o,73
189.2307692,b,82
189.2307692,i,82
189.6923076,e,83
189.92307689999998,n,82
189.92307689999998,a,82
190.38461529999998,i,80
190.8461538,d,80
190.8461538,e,80
191.076923,e,78
191.076923,br,78
191.99999989999998,u,78
192.3461538,e,80
192.6923076,o,82
192.92307689999998,m,82
192.92307689999998,u,82
193.38461529999998,i,80
193.6153846,t,75
193.6153846,e,75
194.76923069999998,pau,0
196.38461529999998,h,77
196.38461529999998,o,77
196.6153846,r,78
196.6153846,a,78
197.53846149999998,pau,0
197.76923069999998,m,78
197.76923069999998,i,78
197.99999989999998,ch,78
197.99999989999998,i,78
198.2307692,o,80
198.4615384,t,81
198.4615384,e,81
198.92307689999998,r,81
198.92307689999998,a,81
199.15384609999998,s,80
199.15384609999998,u,80
199.6153846,k,78
199.6153846,a,78
200.076923,r,78
200.076923,a,78
200.30769229999999,a,80
202.15384609999998,pau,0
