87.21649479999999,pau,82
87.9123711,y,82
87.9123711,u,82
88.06701029999999,r,78
88.06701029999999,a,78
88.22164939999999,r,80
88.22164939999999,i,80
89.07216489999999,pau,82
89.1494845,y,82
89.1494845,u,82
89.30412369999999,r,78
89.30412369999999,a,78
89.4587628,r,80
89.4587628,i,80
89.7680412,n,82
89.7680412,a,82
90.0773195,g,83
90.0773195,a,83
90.3865979,r,82
90.3865979,e,82
90.6958762,r,78
90.6958762,u,78
91.0051546,t,78
91.0051546,o,78
91.3144329,k,73
91.3144329,i,73
91.6237113,o,75
92.7835051,pau,73
92.8608247,m,73
92.8608247,o,73
93.0154639,o,78
93.0154639,cl,78
93.170103,t,80
93.170103,o,80
94.0206185,pau,82
94.0979381,f,82
94.0979381,u,82
94.2525773,t,78
94.2525773,a,78
94.4072164,r,80
94.4072164,i,80
94.6391752,pau,82
94.71649479999999,k,82
94.71649479999999,a,82
95.0257731,N,83
95.33505149999999,j,82
95.33505149999999,i,82
95.6443298,r,78
95.6443298,a,78
95.95360819999999,r,85
95.95360819999999,e,85
96.2628865,t,83
96.2628865,a,83
96.57216489999999,r,82
96.57216489999999,a,82
96.88144319999999,i,83
97.19072159999999,i,82
97.3453608,n,80
97.3453608,a,80
97.73195869999999,pau,78
97.8092783,s,78
97.8092783,a,78
97.9639175,y,78
97.9639175,o,78
98.1185567,n,80
98.1185567,a,80
98.96907209999999,pau,82
99.0463917,r,82
99.0463917,a,82
99.20103089999999,m,78
99.20103089999999,a,78
99.3556701,d,80
99.3556701,e,80
99.58762879999999,pau,82
99.6649484,s,82
99.6649484,u,82
99.9742268,g,83
99.9742268,u,83
100.2835051,s,82
100.2835051,o,82
100.5927835,k,78
100.5927835,o,78
100.9020618,n,78
100.9020618,a,78
101.2113402,n,73
101.2113402,o,73
101.5206185,n,75
101.5206185,i,75
102.0618556,pau,78
102.4484536,u,78
102.7577319,m,82
102.7577319,a,82
103.06701029999999,k,83
103.06701029999999,u,83
103.3762886,k,85
103.3762886,o,85
103.5309278,t,78
103.5309278,o,78
103.84020609999999,b,78
103.84020609999999,a,78
104.1494845,n,82
104.1494845,i,82
104.1494845,br,82
105.0773195,d,80
105.0773195,e,80
105.23195869999999,k,73
105.23195869999999,i,73
105.3865979,n,73
105.3865979,a,73
105.54123709999999,i,73
105.85051539999999,m,82
105.85051539999999,a,82
106.15979379999999,m,83
106.15979379999999,a,83
106.3917525,pau,82
106.46907209999999,k,82
106.46907209999999,i,82
106.7783505,m,83
106.7783505,i,83
107.08762879999999,o,85
107.3969072,m,78
107.3969072,i,78
107.70618549999999,t,80
107.70618549999999,e,80
107.8608247,t,78
107.8608247,a,78
109.48453599999999,pau,78
173.8917525,i,78
174.0463917,ts,78
174.0463917,u,78
174.20103089999998,k,78
174.20103089999998,a,78
174.3556701,k,78
174.3556701,o,78
174.5103092,n,78
174.5103092,o,78
174.6649484,k,78
174.6649484,i,78
174.8195876,s,80
174.8195876,e,80
175.4381443,ts,81
175.4381443,u,81
175.67010299999998,pau,80
175.7474226,g,80
175.7474226,a,80
176.3659793,m,78
176.3659793,a,78
176.90721639999998,pau,73
176.984536,t,73
176.984536,a,73
178.14432979999998,pau,78
178.2216494,m,78
178.2216494,e,78
178.5309278,g,85
178.5309278,u,85
178.8402061,r,83
178.8402061,i,83
179.1494845,m,82
179.1494845,e,82
179.4587628,g,80
179.4587628,u,80
179.7680412,u,79
179.7680412,cl,79
180,pau,80
180.0773195,t,80
180.0773195,e,80
180.23195869999998,k,79
180.23195869999998,i,79
180.6185567,pau,79
180.6958762,t,79
180.6958762,a,79
180.85051539999998,r,80
180.85051539999998,a,80
181.8556701,pau,82
181.93298959999998,k,82
181.93298959999998,i,82
182.0876288,m,82
182.0876288,i,82
182.242268,n,83
182.242268,o,83
182.4742268,pau,82
182.55154629999998,k,82
182.55154629999998,o,82
182.7061855,t,78
182.7061855,o,78
183.0154639,k,78
183.0154639,i,78
183.17010299999998,i,78
183.17010299999998,cl,78
183.3247422,t,73
183.3247422,o,73
183.3247422,br,73
184.25257729999998,o,78
184.40721639999998,m,78
184.40721639999998,o,78
184.5618556,i,82
184.7164948,d,83
184.7164948,a,83
185.02577309999998,sh,85
185.02577309999998,i,85
185.1804123,t,78
185.1804123,e,78
185.48969069999998,sh,78
185.48969069999998,i,78
185.64432979999998,m,78
185.64432979999998,a,78
185.798969,u,80
185.9536082,u,80
186.8041237,pau,78
186.88144319999998,h,78
186.88144319999998,a,78
187.0360824,r,78
187.0360824,u,78
187.1907216,n,80
187.1907216,o,80
187.49999989999998,n,82
187.49999989999998,i,82
187.6546391,o,83
187.6546391,i,83
188.1185567,n,82
188.1185567,i,82
188.2731958,k,83
188.2731958,o,83
188.7371134,g,82
188.7371134,a,82
188.8917525,r,83
188.8917525,e,83
189.20103089999998,t,82
189.20103089999998,e,82
189.5103092,k,87
189.5103092,u,87
189.6649484,u,82
191.75257729999998,pau,80
