74.0406976,i,83
74.38953479999999,m,83
74.38953479999999,a,83
74.5639534,r,83
74.5639534,i,83
74.9127906,d,85
74.9127906,e,85
75.2616279,sh,83
75.2616279,o,83
76.0465116,pau,0
76.1337209,y,78
76.1337209,u,78
76.48255809999999,m,80
76.48255809999999,e,80
76.8313953,w,78
76.8313953,a,78
77.3546511,m,76
77.3546511,o,76
77.5290697,o,76
78.8372093,pau,0
78.9244186,y,78
78.9244186,u,78
79.2732558,m,80
79.2732558,e,80
79.62209299999999,j,78
79.62209299999999,a,78
80.1453488,n,76
80.1453488,a,76
80.31976739999999,i,76
81.6279069,pau,0
81.7151162,d,76
81.7151162,a,76
82.0639534,r,75
82.0639534,e,75
82.4127906,d,73
82.4127906,a,73
82.4127906,cl,73
82.7616279,t,75
82.7616279,e,75
82.9360465,k,76
82.9360465,a,76
83.2848837,n,83
83.2848837,a,83
83.6337209,e,83
84.1569767,r,81
84.1569767,a,81
84.3313953,r,80
84.3313953,e,80
84.6802325,r,78
84.6802325,u,78
85.11627899999999,pau,0
85.20348829999999,r,75
85.20348829999999,e,75
85.3779069,d,76
85.3779069,i,76
85.72674409999999,r,75
85.72674409999999,e,75
85.9011627,d,76
85.9011627,i,76
86.25,t,75
86.25,u,75
86.4244186,g,76
86.4244186,o,76
86.7732558,p,75
86.7732558,a,75
86.9476744,r,76
86.9476744,a,76
87.20930229999999,pau,0
87.2965116,d,76
87.2965116,a,76
87.2965116,i,76
87.2965116,s,76
87.2965116,u,76
87.9069767,pau,0
161.94767439999998,a,76
162.2965116,k,75
162.2965116,o,75
162.4709302,g,76
162.4709302,a,76
162.8197674,r,78
162.8197674,e,78
163.16860459999998,w,76
163.16860459999998,a,76
163.9534883,pau,0
164.0406976,k,71
164.0406976,i,71
164.0406976,cl,71
164.38953479999998,t,71
164.38953479999998,o,71
164.738372,a,76
165.08720929999998,s,75
165.08720929999998,u,75
165.26162789999998,n,76
165.26162789999998,o,76
165.6104651,m,78
165.6104651,i,78
165.9593023,ch,83
165.9593023,i,83
166.4825581,sh,81
166.4825581,i,81
166.8313953,r,80
166.8313953,u,80
167.0058139,b,76
167.0058139,e,76
167.4418604,pau,0
167.8779069,r,76
167.8779069,i,76
168.2267441,s,76
168.2267441,o,76
168.4011627,o,78
168.75,n,80
168.75,o,80
169.2732558,j,78
169.2732558,i,78
169.62209299999998,b,81
169.62209299999998,u,81
169.7965116,N,80
170.1453488,g,76
170.1453488,a,76
170.3197674,s,78
170.3197674,o,78
170.8430232,k,80
170.8430232,o,80
171.0174418,d,80
171.0174418,e,80
171.0174418,br,80
171.5406976,m,73
171.5406976,a,73
171.71511619999998,a,81
172.238372,t,83
172.238372,e,83
172.4127906,r,80
172.4127906,u,80
173.0232558,pau,0
173.1104651,t,76
173.1104651,a,76
173.4593023,m,75
173.4593023,e,75
173.6337209,r,76
173.6337209,a,76
173.9825581,w,83
173.9825581,a,83
174.3313953,z,83
174.3313953,u,83
174.85465109999998,m,81
174.85465109999998,a,81
175.2034883,e,80
175.5523255,n,81
175.5523255,i,81
175.7267441,f,83
175.7267441,u,83
176.25,m,80
176.25,i,80
176.5988372,d,78
176.5988372,a,78
176.7732558,s,76
176.7732558,o,76
177.12209299999998,o,76
177.9069767,pau,0
177.99418599999998,n,76
177.99418599999998,a,76
178.2558139,g,75
178.2558139,a,75
178.5174418,s,73
178.5174418,u,73
178.6918604,a,71
179.21511619999998,s,76
179.21511619999998,e,76
179.38953479999998,m,76
179.38953479999998,o,76
180.69767439999998,pau,0
180.7848837,n,76
180.7848837,a,76
181.0465116,m,78
181.0465116,i,78
181.30813949999998,d,76
181.30813949999998,a,76
181.4825581,m,80
181.4825581,o,80
182.0058139,m,78
182.0058139,i,78
182.1802325,n,78
182.1802325,a,78
182.1802325,br,78
182.7034883,k,76
182.7034883,i,76
182.8779069,r,80
182.8779069,a,80
183.0523255,m,78
183.0523255,e,78
183.2267441,k,80
183.2267441,i,80
183.4011627,n,82
183.4011627,i,82
183.75,k,80
183.75,a,80
183.9244186,w,82
183.9244186,a,82
184.0988372,r,83
184.0988372,u,83
186.9767441,pau,0
