23.9999999,m,77
23.9999999,i,77
24.171428499999998,t,79
24.171428499999998,a,79
24.3428571,s,80
24.3428571,e,80
24.5142857,n,79
24.5142857,a,79
24.5142857,i,79
24.8571428,m,75
24.8571428,o,75
25.0285714,n,75
25.0285714,o,75
25.714285699999998,pau,0
25.8857142,d,73
25.8857142,o,73
26.2285714,k,75
26.2285714,i,75
26.5714285,d,77
26.5714285,o,77
26.828571399999998,pau,0
26.914285699999997,k,79
26.914285699999997,i,79
27.085714199999998,n,80
27.085714199999998,a,80
27.5999999,m,76
27.5999999,e,76
27.7714285,r,76
27.7714285,o,76
27.942857099999998,d,75
27.942857099999998,i,75
28.199999899999998,pau,0
28.285714199999997,g,73
28.285714199999997,a,73
28.4571428,m,73
28.4571428,o,73
28.6285714,o,75
28.9714285,s,77
28.9714285,u,77
29.142857099999997,g,75
29.142857099999997,u,75
29.142857099999997,br,75
29.828571399999998,k,73
29.828571399999998,i,73
29.9999999,k,73
29.9999999,o,73
30.171428499999998,e,72
30.3428571,r,73
30.3428571,u,73
30.5142857,y,75
30.5142857,o,75
31.199999899999998,pau,0
31.5428571,k,75
31.5428571,e,75
31.714285699999998,sh,75
31.714285699999998,i,75
31.8857142,t,75
31.8857142,e,75
32.2285714,n,75
32.2285714,a,75
32.3999999,k,75
32.3999999,u,75
32.571428499999996,s,77
32.571428499999996,e,77
32.7428571,n,75
32.7428571,a,75
32.7428571,i,75
33.0857142,m,70
33.0857142,o,70
33.2571428,n,70
33.2571428,o,70
33.5999999,pau,0
34.2857142,k,72
34.2857142,o,72
34.4571428,r,72
34.4571428,e,72
34.6285714,w,72
34.6285714,a,72
34.9714285,y,77
34.9714285,u,77
35.1428571,z,79
35.1428571,u,79
35.3142857,r,80
35.3142857,e,80
35.4857142,n,79
35.4857142,a,79
35.4857142,i,79
35.8285714,m,77
35.8285714,o,77
35.9999999,n,77
35.9999999,o,77
36.342857099999996,pau,0
36.8571428,r,77
36.8571428,e,77
36.8571428,cl,77
36.8571428,ts,77
36.8571428,u,77
37.3714285,s,79
37.3714285,u,79
37.3714285,t,79
37.3714285,a,79
37.3714285,t,79
37.3714285,o,79
37.7142857,pau,0
37.885714199999995,m,75
37.885714199999995,i,75
38.0571428,r,82
38.0571428,a,82
38.3999999,k,80
38.3999999,u,80
38.571428499999996,r,79
38.571428499999996,u,79
38.742857099999995,n,80
38.742857099999995,a,80
39.0857142,pau,0
39.2571428,y,72
39.2571428,u,72
39.5999999,j,73
39.5999999,o,73
39.9428571,w,80
39.9428571,a,80
40.114285699999996,f,79
40.114285699999996,o,79
40.4571428,e,80
40.6285714,b,80
40.6285714,a,80
41.3142857,pau,0
41.657142799999995,d,74
41.657142799999995,o,74
41.657142799999995,r,74
41.657142799999995,i,74
41.657142799999995,m,74
41.657142799999995,u,74
41.9999999,o,75
41.9999999,b,75
41.9999999,u,75
42.342857099999996,r,77
42.342857099999996,a,77
42.342857099999996,i,77
42.342857099999996,b,77
42.342857099999996,u,77
42.6857142,pau,0
43.0285714,s,80
43.0285714,u,80
43.199999899999995,n,80
43.199999899999995,a,80
43.3714285,o,80
43.5428571,n,82
43.5428571,a,82
44.0571428,k,80
44.0571428,i,80
44.3999999,m,79
44.3999999,o,79
44.742857099999995,ch,77
44.742857099999995,i,77
45.0857142,g,75
45.0857142,a,75
45.428571399999996,pau,0
45.7714285,i,79
46.114285699999996,y,72
46.114285699999996,o,72
46.2857142,n,80
46.2857142,e,80
46.799999899999996,pau,0
47.1428571,k,73
47.1428571,o,73
47.3999999,pau,0
47.4857142,t,75
47.4857142,o,75
47.8285714,b,77
47.8285714,a,77
48.1714285,j,77
48.1714285,a,77
48.514285699999995,h,79
48.514285699999995,a,79
48.6857142,k,80
48.6857142,a,80
48.8571428,r,82
48.8571428,e,82
49.0285714,n,84
49.0285714,a,84
49.0285714,i,84
49.3714285,my,82
49.3714285,u,82
49.7142857,j,80
49.7142857,i,80
49.7142857,cl,80
49.7142857,k,80
49.7142857,u,80
50.0571428,pau,0
50.3999999,n,77
50.3999999,o,77
50.742857099999995,g,77
50.742857099999995,a,77
50.9142857,s,77
50.9142857,e,77
51.0857142,n,75
51.0857142,a,75
51.2571428,i,77
51.428571399999996,n,79
51.428571399999996,e,79
51.428571399999996,br,79
51.7714285,i,80
52.114285699999996,m,80
52.114285699999996,a,80
52.2857142,s,80
52.2857142,u,80
52.4571428,g,80
52.4571428,u,80
52.6285714,h,79
52.6285714,a,79
52.6285714,cl,79
52.799999899999996,p,80
52.799999899999996,i,80
53.1428571,d,82
53.1428571,e,82
53.1428571,i,82
53.1428571,z,82
53.1428571,u,82
53.1428571,br,82
54.1714285,d,75
54.1714285,a,75
54.342857099999996,k,75
54.342857099999996,i,75
54.514285699999995,sh,84
54.514285699999995,i,84
54.8571428,m,82
54.8571428,e,82
55.0285714,t,82
55.0285714,a,82
55.199999899999995,i,82
55.5428571,pau,0
56.057142799999994,k,75
56.057142799999994,u,75
56.057142799999994,r,75
56.057142799999994,i,75
56.571428499999996,s,80
56.571428499999996,u,80
56.571428499999996,t,80
56.571428499999996,a,80
57.0857142,r,82
57.0857142,e,82
57.0857142,i,82
57.0857142,N,82
57.428571399999996,b,82
57.428571399999996,o,82
57.7714285,sh,80
57.7714285,a,80
57.9428571,w,80
57.9428571,a,80
58.285714199999994,pau,0
58.4571428,e,80
58.6285714,g,82
58.6285714,a,82
58.799999899999996,k,84
58.799999899999996,u,84
59.1428571,y,85
59.1428571,o,85
59.4857142,sh,84
59.4857142,u,84
59.657142799999995,d,82
59.657142799999995,i,82
59.657142799999995,N,82
59.9999999,s,80
59.9999999,u,80
59.9999999,t,80
59.9999999,a,80
60.6857142,pau,0
61.0285714,a,80
61.199999899999995,k,79
61.199999899999995,o,79
61.3714285,g,80
61.3714285,a,80
61.5428571,r,82
61.5428571,e,82
62.057142799999994,k,75
62.057142799999994,a,75
62.2285714,n,75
62.2285714,a,75
62.2285714,u,75
62.571428499999996,s,75
62.571428499999996,u,75
62.742857099999995,t,82
62.742857099999995,e,82
63.0857142,j,81
63.0857142,i,81
63.2571428,m,82
63.2571428,a,82
63.428571399999996,d,84
63.428571399999996,e,84
63.7714285,pau,0
63.9428571,u,77
64.1142857,N,79
64.2857142,m,80
64.2857142,e,80
64.2857142,i,80
64.6285714,n,80
64.6285714,o,80
64.9714285,t,80
64.9714285,a,80
65.1428571,k,82
65.1428571,u,82
65.3142857,t,84
65.3142857,o,84
65.4857142,d,85
65.4857142,e,85
65.8285714,sh,84
65.8285714,o,84
66.17142849999999,t,82
66.17142849999999,a,82
66.17142849999999,i,82
66.17142849999999,m,82
66.17142849999999,u,82
66.85714279999999,pau,0
67.02857139999999,k,75
67.02857139999999,u,75
67.02857139999999,r,75
67.02857139999999,o,75
67.54285709999999,z,80
67.54285709999999,e,80
67.9714285,pau,0
68.0571428,t,82
68.0571428,o,82
68.3999999,a,82
68.7428571,k,80
68.7428571,e,80
68.9142857,t,80
68.9142857,e,80
69.2571428,pau,0
69.4285714,m,79
69.4285714,a,79
69.5999999,b,80
69.5999999,u,80
69.7714285,sh,82
69.7714285,i,82
70.1142857,pau,0
70.4571428,m,82
70.4571428,i,82
70.6285714,r,84
70.6285714,a,84
70.6285714,i,84
70.9714285,e,85
71.99999989999999,pau,0
72.17142849999999,k,77
72.17142849999999,a,77
72.3428571,m,79
72.3428571,i,79
72.5142857,a,80
72.5142857,i,80
72.85714279999999,d,79
72.85714279999999,o,79
73.02857139999999,r,80
73.02857139999999,u,80
73.3714285,d,75
73.3714285,a,75
73.3714285,cl,75
73.71428569999999,t,82
73.71428569999999,e,82
74.3999999,pau,0
74.5714285,n,80
74.5714285,a,80
74.5714285,cl,80
74.7428571,pau,0
74.9142857,t,82
74.9142857,e,82
75.2571428,m,83
75.2571428,i,83
75.9428571,s,82
75.9428571,e,82
76.6285714,r,80
76.6285714,u,80
77.3142857,k,82
77.3142857,a,82
77.8285714,a,80
77.99999989999999,r,80
77.99999989999999,a,80
79.54285709999999,pau,0
