46.6216216,m,80
46.6216216,i,80
47.027027,d,78
47.027027,e,78
47.2297297,sh,76
47.2297297,o,76
47.837837799999996,pau,0
48.243243199999995,m,76
48.243243199999995,i,76
48.4459459,z,78
48.4459459,u,78
48.648648599999994,g,80
48.648648599999994,i,80
48.8513513,n,76
48.8513513,i,76
49.4594594,pau,0
49.8648648,k,76
49.8648648,i,76
50.067567499999996,g,75
50.067567499999996,a,75
50.2702702,e,73
50.472972899999995,t,71
50.472972899999995,a,71
50.878378299999994,w,71
50.878378299999994,a,71
51.081081,t,78
51.081081,a,78
51.2837837,sh,76
51.2837837,i,76
51.2837837,br,76
51.891891799999996,h,80
51.891891799999996,i,80
52.0945945,t,81
52.0945945,o,81
52.4999999,r,80
52.4999999,i,80
52.702702699999996,j,81
52.702702699999996,i,81
52.9054054,m,80
52.9054054,e,80
53.108108099999995,n,81
53.108108099999995,i,81
53.513513499999995,pau,0
53.7162162,sh,81
53.7162162,i,81
54.1216216,t,80
54.1216216,a,80
54.3243243,i,81
54.527027,d,80
54.527027,e,80
54.7297297,sh,83
54.7297297,o,83
55.1351351,pau,0
55.337837799999996,n,76
55.337837799999996,a,76
55.4391891,ts,78
55.4391891,u,78
55.5405405,n,83
55.5405405,o,83
55.9459459,k,76
55.9459459,i,76
56.3513513,m,83
56.3513513,i,83
56.7567567,t,76
56.7567567,o,76
56.9594594,m,83
56.9594594,e,83
57.3648648,r,81
57.3648648,a,81
57.7702702,m,80
57.7702702,e,80
57.972972899999995,r,78
57.972972899999995,a,78
58.378378299999994,pau,0
58.581081,sh,76
58.581081,i,76
58.682432399999996,g,78
58.682432399999996,e,78
58.7837837,k,81
58.7837837,i,81
59.1891891,t,80
59.1891891,e,80
59.5945945,k,78
59.5945945,i,78
59.9999999,n,80
59.9999999,a,80
60.202702699999996,k,78
60.202702699999996,o,78
60.608108099999995,i,76
60.8108108,m,78
60.8108108,o,78
61.013513499999995,y,76
61.013513499999995,o,76
61.2162162,o,80
61.6216216,pau,0
61.8243243,u,71
61.9256756,m,71
61.9256756,i,71
62.027027,y,71
62.027027,o,71
62.2297297,r,73
62.2297297,i,73
62.432432399999996,f,76
62.432432399999996,u,76
62.6351351,k,78
62.6351351,a,78
62.837837799999996,i,80
63.243243199999995,a,81
63.4459459,i,83
63.8513513,j,76
63.8513513,o,76
64.2567567,o,75
64.4594594,n,76
64.4594594,i,76
64.86486479999999,pau,0
65.0675675,o,76
65.1689189,b,76
65.1689189,o,76
65.2702702,r,83
65.2702702,e,83
65.67567559999999,t,83
65.67567559999999,e,83
66.081081,m,81
66.081081,i,81
66.2837837,t,80
66.2837837,a,80
66.4864864,i,81
66.6891891,n,83
66.6891891,a,83
67.0945945,ts,85
67.0945945,u,85
67.2972972,y,83
67.2972972,a,83
67.49999989999999,s,85
67.49999989999999,u,85
67.7027027,m,83
67.7027027,i,83
68.1081081,pau,0
68.3108108,n,76
68.3108108,a,76
68.4121621,ts,78
68.4121621,u,78
68.5135135,n,83
68.5135135,o,83
68.9189189,k,76
68.9189189,i,76
69.3243243,m,83
69.3243243,i,83
69.7297297,t,76
69.7297297,o,76
69.9324324,h,83
69.9324324,a,83
70.3378378,r,81
70.3378378,a,81
70.7432432,h,80
70.7432432,a,80
70.9459459,r,78
70.9459459,a,78
71.35135129999999,pau,0
71.554054,t,76
71.554054,o,76
71.65540539999999,r,78
71.65540539999999,o,78
71.7567567,k,81
71.7567567,e,81
72.1621621,s,80
72.1621621,o,80
72.5675675,o,78
72.9729729,n,80
72.9729729,a,80
73.17567559999999,k,78
73.17567559999999,o,78
73.581081,i,76
73.7837837,g,78
73.7837837,o,78
73.98648639999999,k,76
73.98648639999999,o,76
74.1891891,r,80
74.1891891,o,80
74.5945945,pau,0
74.7972972,i,73
74.8986486,ch,71
74.8986486,i,71
74.99999989999999,d,71
74.99999989999999,o,71
75.2027027,k,73
75.2027027,a,73
75.40540539999999,g,76
75.40540539999999,i,76
75.6081081,r,78
75.6081081,i,78
75.8108108,n,80
75.8108108,o,80
76.21621619999999,n,81
76.21621619999999,a,81
76.4189189,ts,83
76.4189189,u,83
76.8243243,d,76
76.8243243,a,76
77.2297297,k,75
77.2297297,a,75
77.4324324,r,76
77.4324324,a,76
77.8378378,pau,0
78.04054049999999,f,83
78.04054049999999,u,83
78.2432432,t,83
78.2432432,a,83
78.85135129999999,r,76
78.85135129999999,i,76
79.054054,d,76
79.054054,e,76
79.4594594,pau,0
79.6621621,t,81
79.6621621,o,81
80.0675675,b,80
80.0675675,i,80
80.2702702,k,81
80.2702702,o,81
80.4729729,N,83
80.67567559999999,d,80
80.67567559999999,e,80
80.8783783,m,76
80.8783783,i,76
81.081081,y,78
81.081081,o,78
81.081081,cl,78
81.48648639999999,k,76
81.48648639999999,a,76
82.2972972,pau,0
82.90540539999999,s,83
82.90540539999999,a,83
83.3108108,m,83
83.3108108,a,83
83.71621619999999,b,83
83.71621619999999,a,83
83.9189189,k,83
83.9189189,e,83
84.3243243,sh,83
84.3243243,o,83
84.3243243,N,83
84.7297297,r,83
84.7297297,a,83
84.7297297,b,83
84.7297297,u,83
86.35135129999999,pau,0
