59.131578899999994,o,79
59.447368399999995,o,80
59.605263099999995,r,82
59.605263099999995,i,82
60.1578947,pau,0
60.3947368,k,82
60.3947368,i,82
60.5526315,m,84
60.5526315,i,84
60.7105263,n,82
60.7105263,i,82
61.0263157,m,80
61.0263157,a,80
61.3421052,j,82
61.3421052,i,82
61.6578947,d,82
61.6578947,e,82
61.8157894,i,84
62.131578899999994,j,85
62.131578899999994,a,85
62.289473599999994,n,84
62.289473599999994,a,84
62.289473599999994,i,84
62.6842105,pau,0
62.921052599999996,t,82
62.921052599999996,o,82
63.078947299999996,b,84
63.078947299999996,i,84
63.2368421,k,82
63.2368421,i,82
63.5526315,r,80
63.5526315,i,80
63.868421,n,82
63.868421,o,82
64.18421049999999,e,80
64.34210519999999,g,79
64.34210519999999,a,79
64.6578947,o,80
64.8157894,g,82
64.8157894,a,82
65.1315789,m,84
65.1315789,i,84
65.2894736,t,82
65.2894736,a,82
65.6052631,i,80
65.99999989999999,pau,0
66.2368421,s,77
66.2368421,e,77
66.3947368,i,80
66.5526315,k,82
66.5526315,a,82
66.7105263,i,84
67.0263157,n,85
67.0263157,a,85
67.18421049999999,N,84
67.34210519999999,t,80
67.34210519999999,e,80
67.6578947,ts,80
67.6578947,u,80
67.8157894,k,79
67.8157894,u,79
67.9736842,r,77
67.9736842,e,77
68.2894736,b,77
68.2894736,a,77
68.4473684,i,79
68.6052631,i,80
68.7631578,d,82
68.7631578,a,82
69.0789473,k,84
69.0789473,e,84
69.23684209999999,s,80
69.23684209999999,a,80
70.1052631,pau,0
70.9736842,ky,77
70.9736842,u,77
71.2105263,pau,0
71.2894736,ky,80
71.2894736,o,80
71.4473684,k,80
71.4473684,u,80
71.6052631,n,82
71.6052631,o,82
71.7631578,m,84
71.7631578,i,84
71.99999989999999,pau,0
72.0789473,t,85
72.0789473,a,85
72.23684209999999,i,84
72.39473679999999,k,80
72.39473679999999,e,80
72.39473679999999,N,80
72.7105263,m,80
72.7105263,i,80
72.868421,s,79
72.868421,e,79
73.0263157,t,77
73.0263157,e,77
73.34210519999999,a,77
73.49999989999999,g,79
73.49999989999999,e,79
73.6578947,r,80
73.6578947,u,80
73.8157894,z,82
73.8157894,u,82
74.1315789,u,79
74.1315789,cl,79
74.2894736,t,80
74.2894736,o,80
75.1578947,pau,0
173.9210526,s,73
173.9210526,o,73
173.9210526,u,73
174.2368421,z,80
174.2368421,o,80
174.5526315,m,80
174.5526315,o,80
174.7105263,h,80
174.7105263,i,80
175.0263157,r,80
175.0263157,a,80
175.1842105,m,80
175.1842105,e,80
175.3421052,k,80
175.3421052,i,80
175.4999999,m,79
175.4999999,o,79
176.2105263,pau,0
176.4473684,j,72
176.4473684,o,72
176.7631578,o,77
177.07894729999998,sh,77
177.07894729999998,i,77
177.2368421,k,75
177.2368421,i,75
177.5526315,s,72
177.5526315,a,72
177.7105263,e,73
177.86842099999998,m,75
177.86842099999998,o,75
178.4210526,pau,0
178.65789469999999,y,70
178.65789469999999,a,70
178.65789469999999,cl,70
178.97368419999998,t,72
178.97368419999998,e,72
179.2105263,pau,0
179.28947359999998,m,73
179.28947359999998,i,73
179.9999999,pau,0
180.07894729999998,n,77
180.07894729999998,a,77
180.3947368,ky,77
180.3947368,a,77
180.5526315,w,75
180.5526315,a,75
180.86842099999998,k,73
180.86842099999998,a,73
181.18421049999998,r,72
181.18421049999998,a,72
181.5,n,73
181.5,a,73
181.8157894,i,75
183.15789469999999,pau,0
184.0263157,k,72
184.0263157,o,72
184.3421052,r,80
184.3421052,o,80
184.65789469999999,N,79
184.8157894,d,80
184.8157894,a,80
185.1315789,k,80
185.1315789,a,80
185.28947359999998,z,82
185.28947359999998,u,82
185.4473684,d,82
185.4473684,a,82
185.6052631,k,80
185.6052631,e,80
186.3157894,pau,0
186.5526315,u,72
186.86842099999998,m,80
186.86842099999998,a,80
187.18421049999998,r,79
187.18421049999998,e,79
187.3421052,r,80
187.3421052,u,80
187.65789469999999,a,80
187.8157894,r,82
187.8157894,u,82
187.97368419999998,g,82
187.97368419999998,o,82
188.1315789,r,84
188.1315789,i,84
188.4473684,z,82
188.4473684,u,82
188.6052631,m,80
188.6052631,u,80
188.9210526,k,82
188.9210526,a,82
189.2368421,r,80
189.2368421,a,80
190.1052631,pau,0
190.3421052,k,77
190.3421052,i,77
190.65789469999999,m,80
190.65789469999999,i,80
190.97368419999998,d,77
190.97368419999998,a,77
191.28947359999998,k,80
191.28947359999998,e,80
191.6052631,n,84
191.6052631,o,84
191.9210526,m,84
191.9210526,a,84
192.2368421,h,82
192.2368421,o,82
192.3947368,o,82
193.2631578,pau,0
193.8157894,m,80
193.8157894,i,80
194.0526315,pau,0
194.1315789,ts,80
194.1315789,u,80
194.36842099999998,pau,0
194.4473684,k,79
194.4473684,e,79
194.7631578,y,80
194.7631578,o,80
194.9210526,o,82
196.1052631,pau,0
