41.447368399999995,o,76
42.2368421,pau,0
48.355263099999995,z,76
48.355263099999995,u,76
48.355263099999995,cl,76
48.7499999,t,76
48.7499999,o,76
49.1447368,pau,0
49.3421052,o,71
49.5394736,m,78
49.5394736,o,78
49.7368421,o,76
49.7368421,cl,76
50.1315789,t,75
50.1315789,e,75
50.5263157,t,76
50.5263157,a,76
51.3157894,pau,0
51.513157799999995,n,74
51.513157799999995,e,74
51.9078947,g,74
51.9078947,a,74
52.3026315,i,74
52.697368399999995,w,73
52.697368399999995,a,73
53.0921052,i,73
53.2894736,ch,77
53.2894736,i,77
53.6842105,d,80
53.6842105,o,80
54.078947299999996,pau,0
54.2763157,h,80
54.2763157,a,80
54.671052599999996,n,81
54.671052599999996,a,81
54.868421,sh,73
54.868421,i,73
55.263157799999995,t,76
55.263157799999995,a,76
55.6578947,r,76
55.6578947,a,76
56.0526315,pau,0
57.4342105,k,80
57.4342105,u,80
57.828947299999996,z,81
57.828947299999996,u,81
58.0263157,r,73
58.0263157,e,73
58.421052599999996,t,76
58.421052599999996,e,76
58.8157894,k,75
58.8157894,u,75
59.2105263,pau,0
60.9868421,sh,76
60.9868421,u,76
60.9868421,N,76
61.381578899999994,k,76
61.381578899999994,a,76
61.381578899999994,N,76
61.7763157,pau,0
61.973684199999994,m,71
61.973684199999994,u,71
62.171052599999996,k,78
62.171052599999996,a,78
62.368421,i,76
62.763157799999995,k,75
62.763157799999995,a,75
63.1578947,z,76
63.1578947,e,76
63.947368399999995,pau,0
64.1447368,d,74
64.1447368,a,74
64.5394736,r,74
64.5394736,e,74
64.93421049999999,m,74
64.93421049999999,o,74
65.3289473,sh,73
65.3289473,i,73
65.7236842,r,73
65.7236842,a,73
65.9210526,n,77
65.9210526,a,77
66.3157894,i,80
66.7105263,pau,0
66.9078947,a,80
67.3026315,sh,81
67.3026315,i,81
67.49999989999999,a,73
67.8947368,t,76
67.8947368,o,76
68.2894736,o,76
69.0789473,pau,0
70.0657894,k,80
70.0657894,i,80
70.4605263,z,81
70.4605263,u,81
70.6578947,k,73
70.6578947,a,73
71.05263149999999,s,76
71.05263149999999,e,76
71.4473684,r,75
71.4473684,u,75
72.23684209999999,pau,0
73.2236842,k,80
73.2236842,i,80
73.8157894,m,75
73.8157894,i,75
74.4078947,t,71
74.4078947,o,71
74.99999989999999,pau,0
75.59210519999999,d,80
75.59210519999999,e,80
75.98684209999999,a,81
76.18421049999999,u,80
76.3815789,d,78
76.3815789,a,78
76.9736842,k,76
76.9736842,e,76
77.5657894,d,76
77.5657894,e,76
78.3552631,pau,0
78.74999989999999,s,76
78.74999989999999,e,76
79.14473679999999,k,78
79.14473679999999,a,78
79.5394736,i,80
80.1315789,w,78
80.1315789,a,78
80.5263157,pau,0
80.7236842,i,73
81.118421,r,81
81.118421,o,81
81.7105263,o,80
82.30263149999999,ts,75
82.30263149999999,u,75
82.6973684,k,78
82.6973684,e,78
83.2894736,r,76
83.2894736,u,76
84.4736842,pau,0
85.2631578,s,78
85.2631578,o,78
85.6578947,n,75
85.6578947,o,75
85.8552631,h,76
85.8552631,o,76
86.05263149999999,h,78
86.05263149999999,o,78
86.4473684,e,75
86.64473679999999,m,76
86.64473679999999,i,76
86.84210519999999,g,78
86.84210519999999,a,78
87.23684209999999,a,75
87.43421049999999,r,76
87.43421049999999,u,76
87.6315789,n,78
87.6315789,o,78
88.0263157,n,80
88.0263157,a,80
88.2236842,r,78
88.2236842,a,78
88.618421,pau,0
88.8157894,h,71
88.8157894,i,71
89.0131578,t,76
89.0131578,o,76
89.2105263,r,76
89.2105263,i,76
89.6052631,k,78
89.6052631,i,78
89.99999989999999,r,83
89.99999989999999,i,83
90.39473679999999,j,78
90.39473679999999,a,78
90.59210519999999,n,81
90.59210519999999,a,81
90.8881578,i,80
91.18421049999999,y,76
91.18421049999999,o,76
91.9736842,pau,0
92.1710526,d,80
92.1710526,o,80
92.7631578,k,81
92.7631578,o,81
93.3552631,m,78
93.3552631,a,78
93.74999989999999,d,82
93.74999989999999,e,82
94.34210519999999,m,78
94.34210519999999,o,78
94.34210519999999,br,78
94.93421049999999,m,82
94.93421049999999,a,82
95.3289473,m,83
95.3289473,o,83
96.118421,r,81
96.118421,i,81
96.9078947,t,80
96.9078947,a,80
97.6973684,i,78
99.0789473,pau,0
99.4736842,k,76
99.4736842,i,76
99.4736842,cl,76
99.868421,t,83
99.868421,o,83
99.868421,br,83
102.6315789,t,80
102.6315789,o,80
102.8289473,b,81
102.8289473,e,81
103.0263157,b,83
103.0263157,a,83
103.4210526,pau,0
103.8157894,s,83
103.8157894,o,83
104.2105263,r,81
104.2105263,a,81
104.4078947,m,80
104.4078947,a,80
104.6052631,d,78
104.6052631,e,78
104.99999989999999,t,80
104.99999989999999,o,80
105.1973684,d,81
105.1973684,o,81
105.39473679999999,k,80
105.39473679999999,u,80
105.98684209999999,pau,0
106.18421049999999,o,83
106.5789473,o,76
106.7763157,k,76
106.7763157,i,76
106.9736842,n,76
106.9736842,a,76
107.368421,k,76
107.368421,o,76
107.5657894,n,81
107.5657894,o,81
107.7631578,s,83
107.7631578,e,83
108.1578947,e,78
108.3552631,k,78
108.3552631,a,78
108.55263149999999,i,78
108.55263149999999,br,78
108.9473684,i,78
109.14473679999999,m,78
109.14473679999999,a,78
109.34210519999999,k,83
109.34210519999999,i,83
109.93421049999999,m,81
109.93421049999999,i,81
110.1315789,n,80
110.1315789,o,80
110.7236842,m,81
110.7236842,o,81
110.9210526,n,80
110.9210526,o,80
110.9210526,br,80
112.1052631,y,76
112.1052631,u,76
112.30263149999999,r,76
112.30263149999999,e,76
112.49999989999999,t,83
112.49999989999999,e,83
112.49999989999999,br,83
115.2631578,k,80
115.2631578,a,80
115.4605263,w,81
115.4605263,a,81
115.6578947,r,83
115.6578947,u,83
116.05263149999999,pau,0
116.44736839999999,s,83
116.44736839999999,u,83
116.84210519999999,g,81
116.84210519999999,a,81
117.0394736,t,80
117.0394736,a,80
117.23684209999999,m,78
117.23684209999999,i,78
117.6315789,s,80
117.6315789,e,80
117.8289473,t,81
117.8289473,a,81
118.0263157,i,80
118.0263157,br,80
118.4210526,o,75
118.8157894,b,76
118.8157894,e,76
118.8157894,i,76
119.2105263,b,76
119.2105263,i,76
119.60526309999999,b,78
119.60526309999999,e,78
119.60526309999999,i,78
119.99999989999999,b,76
119.99999989999999,i,76
120.39473679999999,s,80
120.39473679999999,u,80
120.39473679999999,t,80
120.39473679999999,e,80
120.39473679999999,i,80
120.7894736,w,78
120.7894736,i,78
120.7894736,z,78
120.7894736,u,78
121.18421049999999,m,76
121.18421049999999,i,76
121.5789473,r,74
121.5789473,e,74
121.5789473,cl,74
121.5789473,ts,74
121.5789473,u,74
121.9736842,g,76
121.9736842,o,76
122.76315779999999,pau,0
